2021-10-25 18:36:04.053310 (1.0, 1000000.0, 8, 10.0, 0.3, 0.34, 0.0, 3) [0.297728693916044 0.0014094578923046527 0.034860360071404105] 1
2021-10-25 19:17:32.370314 (1.0, 1000000.0, 9, 10.0, 0.3, 0.21, 0.0, 3) [0.4675310149138299 0.0023184723796205054 0.00091104913425189295] 1
2021-10-25 19:18:58.192021 (1.0, 1000000.0, 9, 10.0, 0.3, 0.37, 0.0, 3) [0.22722657112807465 0.0018136184241423783 0.067372321810253447] 1
2021-10-25 19:19:09.775005 (1.0, 1000000.0, 9, 10.0, 0.3, 0.29, 0.0, 3) [0.3283267484719687 0.0017522697435745881 0.011125677707135379] 1
2021-10-25 19:19:48.884218 (1.0, 1000000.0, 9, 10.0, 0.3, 0.24, 0.0, 3) [0.4125245984253191 0.0021915476477068689 0.0024498893477410606] 1
2021-10-25 19:54:56.875596 (1.0, 1000000.0, 10, 10.0, 0.3, 0.39, 0.0, 3) [0.17845969769840983 0.0012482573798804672 0.11126809630095397] 1
2021-10-25 19:55:01.158583 (1.0, 1000000.0, 10, 10.0, 0.3, 0.29, 0.0, 3) [0.30040860718807916 0.0021434453486432786 0.010076920229788667] 1
2021-10-25 19:55:12.649778 (1.0, 1000000.0, 10, 10.0, 0.3, 0.4, 0.0, 3) [0.1697613307901917 0.0019554017154807535 0.13137798944375009] 1
2021-10-25 19:55:23.961340 (1.0, 1000000.0, 10, 10.0, 0.3, 0.3, 0.0, 3) [0.28479827881641073 0.0035586038399956087 0.013750402754520795] 1
2021-10-25 19:55:29.087153 (1.0, 1000000.0, 10, 10.0, 0.3, 0.28, 0.0, 3) [0.3133738013584453 0.0018189156198137623 0.0077733658079453729] 1
2021-10-25 19:55:37.171273 (1.0, 1000000.0, 10, 10.0, 0.3, 0.38, 0.0, 3) [0.1875780766861345 0.0020219651121433616 0.093338346961262211] 1
2021-10-25 19:56:21.291722 (1.0, 1000000.0, 10, 10.0, 0.3, 0.24, 0.0, 3) [0.380635055560401 0.0016106860868918894 0.0020295615340056401] 1
2021-10-25 20:23:36.647193 (1.0, 1000000.0, 11, 10.0, 0.3, 0.27, 0.0, 3) [0.30360432129203263 0.0023817783546928816 0.0051447480157496197] 1
2021-10-25 20:25:16.687472 (1.0, 1000000.0, 11, 10.0, 0.3, 0.23, 0.0, 3) [0.37164296901957483 0.0011757850055842439 0.0011523611883792171] 1
2021-10-25 20:25:37.428774 (1.0, 1000000.0, 8, 10.0, 0.3, 0.26, 0.0, 3) [0.4164212332595035 0.0014814765540191895 0.0052649649649464912] 1
2021-10-25 20:25:39.197135 (1.0, 1000000.0, 11, 10.0, 0.3, 0.28, 0.0, 3) [0.2875519431376844 0.0018469204216773421 0.0073179853003569988] 1
2021-10-25 20:26:23.753126 (1.0, 1000000.0, 11, 10.0, 0.3, 0.38, 0.0, 3) [0.1653793570295471 0.0016978927903990128 0.10399615075321519] 1
2021-10-25 20:26:38.289559 (1.0, 1000000.0, 11, 10.0, 0.3, 0.29, 0.0, 3) [0.27249676783397037 0.0026403467148669322 0.010180131691676284] 1
2021-10-25 20:26:39.262425 (1.0, 1000000.0, 8, 10.0, 0.3, 0.23, 0.0, 3) [0.46870022728406363 0.0016564481277490991 0.0022830967113721123] 1
2021-10-25 20:26:42.969772 (1.0, 1000000.0, 11, 10.0, 0.3, 0.31, 0.0, 3) [0.2462963953461249 0.0011079200134629962 0.018082473655089415] 1
2021-10-25 20:27:00.190016 (1.0, 1000000.0, 8, 10.0, 0.3, 0.33, 0.0, 3) [0.3126223899297286 0.0027579730571648804 0.027548390587251437] 1
2021-10-25 20:27:10.995099 (1.0, 1000000.0, 8, 10.0, 0.3, 0.28, 0.0, 3) [0.3827780376166495 0.0022428715998197624 0.0090077897569860489] 1
2021-10-25 20:27:40.182977 (1.0, 1000000.0, 8, 10.0, 0.3, 0.38, 0.0, 3) [0.2512995945948442 0.0021554332158245943 0.072272729495782229] 1
2021-10-25 20:28:08.445399 (1.0, 1000000.0, 8, 10.0, 0.3, 0.3, 0.0, 3) [0.35556278410883757 0.0025026848977038642 0.013928857567707098] 1
2021-10-25 20:45:12.539322 (1.0, 1000000.0, 11, 10.0, 0.3, 0.33, 0.0, 3) [0.21991594090619968 0.0015980917129190973 0.032183633100170139] 1
2021-10-25 22:01:57.740323 (1.0, 1000000.0, 9, 10.0, 0.3, 0.25, 0.0, 3) [0.3958139713080991 0.0016047701270551367 0.0033120285403369395] 1
2021-10-25 22:02:36.967196 (1.0, 1000000.0, 9, 10.0, 0.3, 0.22, 0.0, 3) [0.4474500288632649 0.0024396485295232707 0.0013069385962163128] 1
2021-10-25 22:02:59.988375 (1.0, 1000000.0, 9, 10.0, 0.3, 0.28, 0.0, 3) [0.3444221259117561 0.0020770805857020683 0.0083353809827137661] 1
2021-10-25 22:03:17.470125 (1.0, 1000000.0, 9, 10.0, 0.3, 0.32, 0.0, 3) [0.2863436826724035 0.0025838692994383031 0.023599757821162182] 1
2021-10-25 22:03:32.885171 (1.0, 1000000.0, 9, 10.0, 0.3, 0.3, 0.0, 3) [0.3164698130230882 0.0016364156239065367 0.01377752075255448] 1
2021-10-25 22:04:02.236121 (1.0, 1000000.0, 9, 10.0, 0.3, 0.2, 0.0, 3) [0.4880557191401289 0.0023630191728705777 0.00062989401570293601] 1
2021-10-25 22:04:09.448488 (1.0, 1000000.0, 9, 10.0, 0.3, 0.27, 0.0, 3) [0.36203056951336215 0.0018439694538946319 0.0060846081715830265] 1
2021-10-25 22:04:13.879060 (1.0, 1000000.0, 9, 10.0, 0.3, 0.34, 0.0, 3) [0.26142535635727243 0.0020027169150651784 0.036811739007079347] 1
2021-10-25 22:06:38.378362 (1.0, 1000000.0, 9, 10.0, 0.3, 0.4, 0.0, 3) [0.1967190908099771 0.0014352750949559682 0.11467823823332679] 1
2021-10-25 22:07:00.907600 (1.0, 1000000.0, 9, 10.0, 0.3, 0.36, 0.0, 3) [0.23791929357901834 0.0014359182076832395 0.055869382832367004] 1
2021-10-25 22:07:05.845627 (1.0, 1000000.0, 9, 10.0, 0.3, 0.23, 0.0, 3) [0.43110145519065773 0.0020477095951650986 0.0017550009897266319] 1
2021-10-25 22:07:10.378753 (1.0, 1000000.0, 9, 10.0, 0.3, 0.39, 0.0, 3) [0.20773536214080354 0.0024702983804271803 0.094862110189313162] 1
2021-10-25 22:22:41.043581 (1.0, 1000000.0, 12, 10.0, 0.3, 0.21, 0.0, 3) [0.3886840278736403 0.0017327104471190462 0.0003637771957786386] 1
2021-10-25 22:22:49.836793 (1.0, 1000000.0, 12, 10.0, 0.3, 0.23, 0.0, 3) [0.3495760469297366 0.0014808338775251723 0.00092902785229741572] 1
2021-10-25 22:22:59.290442 (1.0, 1000000.0, 12, 10.0, 0.3, 0.26, 0.0, 3) [0.2983779182267625 0.0024340879068102 0.0031765349846006531] 1
2021-10-25 22:23:05.002355 (1.0, 1000000.0, 12, 10.0, 0.3, 0.2, 0.0, 3) [0.40686119511601626 0.0033438343106469886 0.00023516225841775174] 1
2021-10-25 22:24:46.739367 (1.0, 1000000.0, 12, 10.0, 0.3, 0.31, 0.0, 3) [0.22315992649565927 0.0023041354735922203 0.019229777584758231] 1
2021-10-25 22:25:30.402428 (1.0, 1000000.0, 12, 10.0, 0.3, 0.35, 0.0, 3) [0.17528609584264748 0.0023421668104206682 0.059720312389031111] 1
2021-10-25 22:42:11.443088 (1.0, 1000000.0, 10, 10.0, 0.3, 0.26, 0.0, 3) [0.3462469539851753 0.0019398701273233671 0.0040356301749199961] 1
