2021-09-02 11:49:35.969473 (1.0, 1000000.0, 11, 15.5, 0.3, 0.96, 6.0, 3) [0.18207396185842784 1.6910456117816384] 1
2021-09-02 11:52:07.232227 (1.0, 1000000.0, 13, 15.5, 0.3, 0.92, 6.0, 3) [0.16086486748257062 1.6996740783673694] 1
2021-09-02 11:52:08.893049 (1.0, 1000000.0, 13, 15.5, 0.3, 0.98, 6.0, 3) [0.14775761336655066 1.6906162013367536] 1
2021-09-02 15:25:34.263030 (1.0, 1000000.0, 10, 15.5, 0.3, 0.8, 6.0, 3) [0.2800035978485288 1.7088479029851928] 1
2021-09-02 15:29:33.615488 (1.0, 1000000.0, 10, 15.5, 0.3, 0.98, 6.0, 3) [0.1961361690617453 1.6865392089110098] 1
2021-09-02 15:29:53.651655 (1.0, 1000000.0, 10, 15.5, 0.3, 0.94, 6.0, 3) [0.20871562326220439 1.6915799158012019] 1
2021-09-02 15:30:56.021394 (1.0, 1000000.0, 10, 15.5, 0.3, 0.85, 6.0, 3) [0.2485745629782458 1.7003840100379197] 1
2021-09-02 15:33:20.554567 (1.0, 1000000.0, 10, 15.5, 0.3, 0.84, 6.0, 3) [0.2555786392862011 1.7027144862303312] 1
2021-09-02 15:34:18.288040 (1.0, 1000000.0, 10, 15.5, 0.3, 0.96, 6.0, 3) [0.20203152070546815 1.6876913824802242] 1
2021-09-02 15:35:49.390660 (1.0, 1000000.0, 10, 15.5, 0.3, 1.0, 6.0, 3) [0.1930052055265157 1.6839183622231921] 1
2021-09-02 15:36:05.284809 (1.0, 1000000.0, 10, 15.5, 0.3, 0.89, 6.0, 3) [0.22840864771335412 1.696164024915495] 1
2021-09-02 15:36:57.512016 (1.0, 1000000.0, 10, 15.5, 0.3, 0.87, 6.0, 3) [0.23665484635027265 1.6990662039172277] 1
2021-09-02 16:04:45.079822 (1.0, 1000000.0, 15, 15.5, 0.3, 0.87, 6.0, 3) [0.15580621461064725 1.7080163482395387] 1
2021-09-02 16:06:40.887247 (1.0, 1000000.0, 15, 15.5, 0.3, 0.98, 6.0, 3) [0.12526999952020262 1.6949255550754811] 1
2021-09-02 16:08:38.420045 (1.0, 1000000.0, 15, 15.5, 0.3, 0.82, 6.0, 3) [0.17828065541643864 1.7162496845173136] 1
2021-09-02 16:09:12.066571 (1.0, 1000000.0, 15, 15.5, 0.3, 0.86, 6.0, 3) [0.1590402024595951 1.7110188188523934] 1
