2021-09-23 13:18:22.829756 (1.0, 500000.0, 6, 8.0, 0.3, 0.4, 2.0, 3) [0.205077328397723 1.6069136178909638] 1
2021-09-23 13:18:23.199538 (1.0, 500000.0, 6, 8.0, 0.3, 0.5, 2.0, 3) [0.1444270130208082 1.5777578087108159] 1
2021-09-23 13:18:57.102709 (1.0, 500000.0, 6, 8.0, 0.3, 1.0, 2.0, 3) [0.06952774441779233 1.4688687498507493] 1
2021-09-23 13:51:49.417046 (1.0, 500000.0, 12, 8.0, 0.3, 0.0, 2.0, 3) [0.6284714249944737 1.7667068727520465] 1
2021-09-23 13:55:46.357649 (1.0, 500000.0, 12, 8.0, 0.3, 0.4, 2.0, 3) [0.05586238904606702 1.6342474486798637] 1
2021-09-23 13:56:33.611221 (1.0, 500000.0, 12, 8.0, 0.3, 0.6, 2.0, 3) [0.02484417375654837 1.57774605130798] 1
2021-09-23 13:57:44.506975 (1.0, 500000.0, 12, 8.0, 0.3, 1.0, 2.0, 3) [0.019527420700643984 1.4874177989670239] 1
2021-09-23 13:59:48.053153 (1.0, 500000.0, 12, 8.0, 0.3, 0.8, 2.0, 3) [0.015809346949313848 1.528148499101935] 1
2021-09-23 13:59:55.539363 (1.0, 500000.0, 10, 8.0, 0.3, 0.3, 2.0, 3) [0.14272015013987122 1.6610306374484562] 1
2021-09-23 14:01:50.987871 (1.0, 500000.0, 10, 8.0, 0.3, 0.9, 2.0, 3) [0.01838879036739406 1.5034580095071972] 1
2021-09-23 14:15:11.573819 (1.0, 500000.0, 13, 8.0, 0.3, 0.0, 2.0, 3) [0.6111301956419619 1.768157244062039] 1
2021-09-23 14:18:36.534164 (1.0, 500000.0, 13, 8.0, 0.3, 0.6, 2.0, 3) [0.02073657844740544 1.578433580102601] 1
2021-09-23 14:19:34.685780 (1.0, 500000.0, 13, 8.0, 0.3, 0.8, 2.0, 3) [0.01290754697834557 1.5289714593124575] 1
2021-09-23 14:20:51.779497 (1.0, 500000.0, 13, 8.0, 0.3, 1.0, 2.0, 3) [0.016727633681139185 1.4883004406018807] 1
2021-09-23 14:42:22.765430 (1.0, 500000.0, 14, 8.0, 0.3, 0.4, 2.0, 3) [0.040578044144917017 1.6382776941237414] 1
2021-09-23 14:46:09.165167 (1.0, 500000.0, 14, 8.0, 0.3, 0.5, 2.0, 3) [0.025606360978316138 1.6078041931670484] 1
2021-09-23 14:50:49.650354 (1.0, 500000.0, 14, 8.0, 0.3, 0.3, 2.0, 3) [0.08072103608823962 1.6698701173250816] 1
2021-09-23 15:31:55.846656 (1.0, 500000.0, 11, 8.0, 0.3, 0.0, 2.0, 3) [0.645738386515144 1.7637503847470837] 1
2021-09-23 15:35:01.237801 (1.0, 500000.0, 11, 8.0, 0.3, 0.6, 2.0, 3) [0.030467885957412587 1.5756861797968438] 1
2021-09-23 15:42:19.976994 (1.0, 500000.0, 10, 8.0, 0.3, 0.1, 2.0, 3) [0.4394025435024205 1.7278753469129575] 1
2021-09-23 15:44:48.759898 (1.0, 500000.0, 10, 8.0, 0.3, 0.2, 2.0, 3) [0.2610442853362887 1.693343874567603] 1
2021-09-23 15:45:26.402235 (1.0, 500000.0, 10, 8.0, 0.3, 0.5, 2.0, 3) [0.05124036155326873 1.600639415175966] 1
2021-09-23 15:46:25.639421 (1.0, 500000.0, 10, 8.0, 0.3, 0.6, 2.0, 3) [0.036949498929959086 1.5731432229916951] 1
2021-09-23 15:47:55.645217 (1.0, 500000.0, 11, 8.0, 0.3, 0.2, 2.0, 3) [0.23367056648096055 1.6974571430259799] 1
2021-09-23 15:47:55.767139 (1.0, 500000.0, 10, 8.0, 0.3, 0.4, 2.0, 3) [0.08218574022904857 1.6289339058386247] 1
2021-09-23 15:49:16.376431 (1.0, 500000.0, 10, 8.0, 0.3, 1.0, 2.0, 3) [0.027102613072773615 1.4856660474378343] 1
2021-09-23 15:49:20.951780 (1.0, 500000.0, 11, 8.0, 0.3, 0.4, 2.0, 3) [0.06789407573964075 1.6325822792029441] 1
2021-09-23 15:50:27.478627 (1.0, 500000.0, 8, 8.0, 0.3, 0.2, 2.0, 3) [0.32712633637960736 1.6829642232583744] 1
2021-09-23 15:51:12.582382 (1.0, 500000.0, 8, 8.0, 0.3, 0.3, 2.0, 3) [0.20115910111761268 1.6523865728198337] 1
2021-09-23 15:51:30.221976 (1.0, 500000.0, 8, 8.0, 0.3, 0.1, 2.0, 3) [0.5069098989576318 1.7173095918576375] 1
2021-09-23 15:53:57.213390 (1.0, 500000.0, 8, 8.0, 0.3, 0.4, 2.0, 3) [0.1237430785352949 1.621702358972346] 1
2021-09-23 15:54:01.965687 (1.0, 500000.0, 8, 8.0, 0.3, 0.7, 2.0, 3) [0.043244506213195574 1.5407434879030284] 1
2021-09-23 15:54:06.381282 (1.0, 500000.0, 8, 8.0, 0.3, 0.6, 2.0, 3) [0.05864965559916491 1.565754516354696] 1
2021-09-23 16:08:41.997567 (1.0, 500000.0, 9, 8.0, 0.3, 0.3, 2.0, 3) [0.16964230527175264 1.6575928555951025] 1
2021-09-23 16:13:01.341344 (1.0, 500000.0, 9, 8.0, 0.3, 0.9, 2.0, 3) [0.023259004959963168 1.5012594789932565] 1
2021-09-23 16:13:51.562735 (1.0, 500000.0, 9, 8.0, 0.3, 1.0, 2.0, 3) [0.033666773101475984 1.4824709523942237] 1
2021-09-23 16:13:55.480693 (1.0, 500000.0, 9, 8.0, 0.3, 0.7, 2.0, 3) [0.0351511444481113 1.5439834609724472] 1
2021-09-23 19:25:34.629369 (1.0, 500000.0, 14, 8.0, 0.3, 0.0, 2.0, 3) [0.600137148212614 1.7699693733999322] 1
2021-09-23 19:26:50.638979 (1.0, 500000.0, 14, 8.0, 0.3, 0.2, 2.0, 3) [0.1788997739195961 1.7024080855098558] 1
2021-09-23 19:30:21.312426 (1.0, 500000.0, 14, 8.0, 0.3, 0.9, 2.0, 3) [0.009183300183761537 1.5098243828578195] 1
2021-09-23 19:30:37.136719 (1.0, 500000.0, 14, 8.0, 0.3, 1.0, 2.0, 3) [0.014501665498576158 1.4904415312961641] 1
2021-09-23 21:01:06.285753 (1.0, 500000.0, 11, 8.0, 0.3, 0.3, 2.0, 3) [0.12284862908174103 1.6638626212962837] 1
2021-09-23 21:07:59.197227 (1.0, 500000.0, 11, 8.0, 0.3, 0.5, 2.0, 3) [0.04125262604597038 1.6021344561602908] 1
2021-09-23 21:20:09.402033 (1.0, 500000.0, 11, 8.0, 0.3, 1.0, 2.0, 3) [0.023310725182717016 1.486125245786623] 1
2021-09-23 21:20:26.730205 (1.0, 500000.0, 11, 8.0, 0.3, 0.8, 2.0, 3) [0.01849769735991856 1.5265375584974907] 1
2021-09-23 22:10:20.598266 (1.0, 500000.0, 13, 8.0, 0.3, 0.2, 2.0, 3) [0.19591552640648052 1.7017395018768904] 1
2021-09-23 22:11:35.792407 (1.0, 500000.0, 13, 8.0, 0.3, 0.5, 2.0, 3) [0.028901733567654738 1.6061700885021604] 1
2021-09-23 22:12:27.702685 (1.0, 500000.0, 13, 8.0, 0.3, 0.7, 2.0, 3) [0.01622890504475082 1.5519403978372472] 1
2021-09-24 01:24:12.322065 (1.0, 500000.0, 13, 8.0, 0.3, 0.1, 2.0, 3) [0.3725743955358946 1.7339417029246165] 1
2021-09-24 01:26:13.101116 (1.0, 500000.0, 13, 8.0, 0.3, 0.4, 2.0, 3) [0.047311219154062056 1.6375764593264299] 1
2021-09-24 01:26:21.610012 (1.0, 500000.0, 13, 8.0, 0.3, 0.3, 2.0, 3) [0.09411552238405013 1.6674668451664276] 1
2021-09-24 01:28:22.646360 (1.0, 500000.0, 13, 8.0, 0.3, 0.9, 2.0, 3) [0.011426110943925628 1.5076173945890066] 1
2021-09-24 03:47:54.714709 (1.0, 500000.0, 14, 8.0, 0.3, 0.1, 2.0, 3) [0.3561008262880276 1.7360137486203202] 1
2021-09-24 03:53:52.287725 (1.0, 500000.0, 14, 8.0, 0.3, 0.6, 2.0, 3) [0.017765658192343218 1.5788823386766011] 1
2021-09-24 03:54:05.359057 (1.0, 500000.0, 14, 8.0, 0.3, 0.7, 2.0, 3) [0.013687274283716288 1.554392389497065] 1
2021-09-24 03:54:31.547130 (1.0, 500000.0, 14, 8.0, 0.3, 0.8, 2.0, 3) [0.011584246793590613 1.529375169663044] 1
2021-09-24 08:29:16.226519 (1.0, 500000.0, 12, 8.0, 0.3, 0.2, 2.0, 3) [0.2150194967302554 1.6992539083616893] 1
2021-09-24 08:29:49.122868 (1.0, 500000.0, 12, 8.0, 0.3, 0.1, 2.0, 3) [0.39052899851358425 1.732161341122596] 1
2021-09-24 08:39:40.761878 (1.0, 500000.0, 12, 8.0, 0.3, 0.3, 2.0, 3) [0.10665961728101517 1.6649266588884091] 1
2021-09-24 08:43:13.244127 (1.0, 500000.0, 12, 8.0, 0.3, 0.9, 2.0, 3) [0.012612443233886184 1.5076882590159457] 1
2021-09-24 08:44:28.098696 (1.0, 500000.0, 12, 8.0, 0.3, 0.5, 2.0, 3) [0.035228559401995874 1.6060762331672949] 1
2021-09-24 08:45:24.990243 (1.0, 500000.0, 12, 8.0, 0.3, 0.7, 2.0, 3) [0.018669959647022543 1.5512803668028869] 1
