2021-09-17 20:46:06.628336 (1.0, 500000.0, 7, 2.0, 0.3, 0.12, 2.0, 3) [0.07416773135215354 1.7305175799608956] 1
2021-09-17 20:49:54.193662 (1.0, 500000.0, 7, 2.0, 0.3, 0.0, 2.0, 3) [0.12151795910266892 1.8670324659850213] 1
2021-09-17 20:50:19.818688 (1.0, 500000.0, 7, 2.0, 0.3, 0.08, 2.0, 3) [0.11160347901257149 1.7709547073757783] 1
2021-09-17 21:30:01.716877 (1.0, 500000.0, 12, 2.0, 0.3, 0.04, 2.0, 3) [0.07347566908127692 1.8222418252175434] 1
2021-09-17 21:30:10.570578 (1.0, 500000.0, 12, 2.0, 0.3, 0.2, 2.0, 3) [0.014025501067176638 1.68473203936921] 1
2021-09-17 21:34:15.877687 (1.0, 500000.0, 8, 2.0, 0.3, 0.0, 2.0, 3) [0.11364281647729593 1.8711918660254225] 1
2021-09-17 21:35:21.980248 (1.0, 500000.0, 8, 2.0, 0.3, 0.08, 2.0, 3) [0.08569086997549448 1.7764624617831293] 1
2021-09-17 21:35:30.519476 (1.0, 500000.0, 8, 2.0, 0.3, 0.04, 2.0, 3) [0.14325793479087578 1.8144628111261907] 1
2021-09-17 21:35:41.188711 (1.0, 500000.0, 8, 2.0, 0.3, 0.2, 2.0, 3) [0.03385801271501501 1.6751244318858107] 1
2021-09-17 22:58:10.153296 (1.0, 500000.0, 13, 2.0, 0.3, 0.12, 2.0, 3) [0.02043891255991015 1.7417087267663345] 1
2021-09-17 22:59:29.246766 (1.0, 500000.0, 13, 2.0, 0.3, 0.04, 2.0, 3) [0.06414523293160554 1.8221322192992269] 1
2021-09-17 23:38:48.832524 (1.0, 500000.0, 9, 2.0, 0.3, 0.04, 2.0, 3) [0.11695645570894904 1.821008470840553] 1
2021-09-17 23:50:13.051267 (1.0, 500000.0, 9, 2.0, 0.3, 0.2, 2.0, 3) [0.026067640298694603 1.6771840304225212] 1
2021-09-18 00:08:55.074153 (1.0, 500000.0, 9, 2.0, 0.3, 0.08, 2.0, 3) [0.06722520719226782 1.774778151426827] 1
2021-09-18 00:11:21.025583 (1.0, 500000.0, 9, 2.0, 0.3, 0.0, 2.0, 3) [0.12290138047192256 1.8742106668282872] 1
2021-09-18 00:32:41.669994 (1.0, 500000.0, 14, 2.0, 0.3, 0.12, 2.0, 3) [0.01755498489313408 1.747033819170243] 1
2021-09-18 00:37:59.595657 (1.0, 500000.0, 10, 2.0, 0.3, 0.16, 2.0, 3) [0.02546756348642815 1.7075588581428038] 1
2021-09-18 00:54:36.737488 (1.0, 500000.0, 10, 2.0, 0.3, 0.08, 2.0, 3) [0.05485985619156783 1.7764823451112981] 1
2021-09-18 00:58:25.776678 (1.0, 500000.0, 10, 2.0, 0.3, 0.04, 2.0, 3) [0.09803505111272093 1.8228846472899816] 1
2021-09-18 00:58:44.608862 (1.0, 500000.0, 10, 2.0, 0.3, 0.2, 2.0, 3) [0.020198209837178457 1.6797571625782064] 1
2021-09-18 04:43:23.067391 (1.0, 500000.0, 11, 2.0, 0.3, 0.2, 2.0, 3) [0.01718051988506053 1.6811630988693116] 1
2021-09-18 04:48:09.541014 (1.0, 500000.0, 11, 2.0, 0.3, 0.04, 2.0, 3) [0.08381464955776817 1.8223016871267821] 1
2021-09-18 04:55:16.870219 (1.0, 500000.0, 11, 2.0, 0.3, 0.16, 2.0, 3) [0.020215678556173323 1.7097102819105248] 1
2021-09-18 04:55:18.098629 (1.0, 500000.0, 11, 2.0, 0.3, 0.12, 2.0, 3) [0.02886112156988222 1.7423588298903381] 1
2021-09-18 07:30:42.326728 (1.0, 500000.0, 14, 2.0, 0.3, 0.0, 2.0, 3) [0.1109136358023191 1.8841164558938921] 1
2021-09-18 07:31:48.925773 (1.0, 500000.0, 14, 2.0, 0.3, 0.2, 2.0, 3) [0.010877314236602433 1.6833500258432028] 1
2021-09-18 08:37:22.787895 (1.0, 500000.0, 12, 2.0, 0.3, 0.12, 2.0, 3) [0.02289965075615102 1.7420962222955554] 1
2021-09-18 08:40:14.562647 (1.0, 500000.0, 12, 2.0, 0.3, 0.16, 2.0, 3) [0.017157118276915965 1.7120547617997304] 1
2021-09-18 08:40:26.718768 (1.0, 500000.0, 12, 2.0, 0.3, 0.0, 2.0, 3) [0.1324853029756205 1.8778672437231232] 1
2021-09-18 08:41:14.762780 (1.0, 500000.0, 12, 2.0, 0.3, 0.08, 2.0, 3) [0.03766735645184458 1.7820809391905437] 1
2021-09-18 13:59:27.156755 (1.0, 500000.0, 14, 2.0, 0.3, 0.04, 2.0, 3) [0.05613171953527426 1.8228726830908926] 1
2021-09-18 14:00:58.456915 (1.0, 500000.0, 14, 2.0, 0.3, 0.16, 2.0, 3) [0.013122582442477364 1.7133081597928954] 1
2021-09-18 14:03:44.943135 (1.0, 500000.0, 14, 2.0, 0.3, 0.08, 2.0, 3) [0.026468403627010976 1.783600993039232] 1
2021-09-18 14:07:51.200914 (1.0, 500000.0, 13, 2.0, 0.3, 0.0, 2.0, 3) [0.12025694989722337 1.8779692658387428] 1
2021-09-18 14:11:40.701319 (1.0, 500000.0, 13, 2.0, 0.3, 0.2, 2.0, 3) [0.011886545091214057 1.6825454687996155] 1
2021-09-18 14:12:15.732431 (1.0, 500000.0, 13, 2.0, 0.3, 0.16, 2.0, 3) [0.014920285195724758 1.7128283029716602] 1
2021-09-18 14:12:34.291417 (1.0, 500000.0, 13, 2.0, 0.3, 0.08, 2.0, 3) [0.0310729479329032 1.7810153979705028] 1
