2021-12-21 11:23:51.709428 (1.0, 1200000.0, 12, 14.0, 0.3, 0.72, 6.0, 3) [0.238336650881353 0.0012888348472394565 0.013489268433195927] 1
2021-12-21 11:24:07.227299 (1.0, 1200000.0, 12, 14.0, 0.3, 0.8, 6.0, 3) [0.18407592455558924 0.0015776180342162499 0.049273132901292538] 1
2021-12-21 11:25:08.406969 (1.0, 1200000.0, 12, 14.0, 0.3, 0.84, 6.0, 3) [0.16487319481427312 0.0015094235141625578 0.077909872360894361] 1
2021-12-21 11:25:12.671283 (1.0, 1200000.0, 12, 14.0, 0.3, 0.67, 6.0, 3) [0.27966343788121584 0.0018658517001983567 0.0049999213633238962] 1
2021-12-21 11:25:39.304970 (1.0, 1200000.0, 12, 14.0, 0.3, 0.81, 6.0, 3) [0.17872422384734887 0.0012784501176553698 0.05601163445903052] 1
2021-12-21 12:15:10.377712 (1.0, 1200000.0, 8, 14.0, 0.3, 0.66, 6.0, 3) [0.40234162195689355 0.0026881864358534995 0.0066098197152386845] 1
2021-12-21 12:15:55.391169 (1.0, 1200000.0, 8, 14.0, 0.3, 0.77, 6.0, 3) [0.3079574457961183 0.0023246406880858476 0.02995780856156292] 1
2021-12-21 12:16:22.493119 (1.0, 1200000.0, 8, 14.0, 0.3, 0.65, 6.0, 3) [0.41396925698770404 0.0024219133873083854 0.005488924925848797] 1
2021-12-21 12:20:28.102663 (1.0, 1200000.0, 8, 14.0, 0.3, 0.72, 6.0, 3) [0.34857268374040856 0.0022757938032490492 0.015663814426208574] 1
2021-12-21 12:21:19.068956 (1.0, 1200000.0, 8, 14.0, 0.3, 0.85, 6.0, 3) [0.2568282620849802 0.0011627180922189723 0.067761289258166768] 1
2021-12-21 12:22:13.468646 (1.0, 1200000.0, 8, 14.0, 0.3, 0.81, 6.0, 3) [0.2819349226248229 0.0011946229295120969 0.045465175174246128] 1
2021-12-21 12:49:48.111356 (1.0, 1200000.0, 10, 14.0, 0.3, 0.85, 6.0, 3) [0.1986985933574064 0.00097468404913548406 0.076867520783052715] 1
2021-12-21 12:50:20.984772 (1.0, 1200000.0, 10, 14.0, 0.3, 0.79, 6.0, 3) [0.23174659247495535 0.0016164785830254074 0.039895066876222574] 1
2021-12-21 12:50:51.738514 (1.0, 1200000.0, 10, 14.0, 0.3, 0.7, 6.0, 3) [0.2983782539534776 0.00205237800905187 0.010549258819218522] 1
2021-12-21 12:51:28.492118 (1.0, 1200000.0, 10, 14.0, 0.3, 0.75, 6.0, 3) [0.25974665951206 0.0015242389598895338 0.022849916278852304] 1
2021-12-21 14:38:51.187009 (1.0, 1200000.0, 13, 14.0, 0.3, 0.75, 6.0, 3) [0.19857671527964646 0.0010113579286186798 0.023450385811738559] 1
2021-12-21 14:39:26.138558 (1.0, 1200000.0, 13, 14.0, 0.3, 0.7, 6.0, 3) [0.2356971824505376 0.0013315157897024522 0.0089562819639916053] 1
2021-12-21 14:40:12.456698 (1.0, 1200000.0, 13, 14.0, 0.3, 0.68, 6.0, 3) [0.2531694237961359 0.001825578115459515 0.0056817006921062027] 1
2021-12-21 14:42:20.939550 (1.0, 1200000.0, 13, 14.0, 0.3, 0.71, 6.0, 3) [0.22853248871694054 0.0014324182580192871 0.010789884980604493] 1
2021-12-21 14:44:02.064474 (1.0, 1200000.0, 13, 14.0, 0.3, 0.78, 6.0, 3) [0.17930705564768298 0.001326817923100855 0.038608159012236715] 1
2021-12-21 15:26:09.420468 (1.0, 1200000.0, 8, 14.0, 0.3, 0.73, 6.0, 3) [0.3387883771395652 0.0018130556885882986 0.018304284342114521] 1
2021-12-21 15:26:34.670743 (1.0, 1200000.0, 8, 14.0, 0.3, 0.75, 6.0, 3) [0.32305751854350556 0.0017719260240015872 0.023544228410208538] 1
2021-12-21 15:28:02.997182 (1.0, 1200000.0, 8, 14.0, 0.3, 0.76, 6.0, 3) [0.31630953310632204 0.0011304647969239234 0.02625086011840657] 1
2021-12-21 15:28:17.122908 (1.0, 1200000.0, 8, 14.0, 0.3, 0.79, 6.0, 3) [0.295117594715517 0.0016869812130747668 0.036818128695392242] 1
2021-12-21 15:54:21.954834 (1.0, 1200000.0, 9, 14.0, 0.3, 0.72, 6.0, 3) [0.31158452115777596 0.002018612670647527 0.01513727563145003] 1
2021-12-21 15:56:46.015852 (1.0, 1200000.0, 9, 14.0, 0.3, 0.75, 6.0, 3) [0.2879255884061441 0.0023566724020466856 0.023190232847911038] 1
2021-12-21 15:57:47.244240 (1.0, 1200000.0, 9, 14.0, 0.3, 0.84, 6.0, 3) [0.23021476363977092 0.0017619527901789442 0.065281437002690942] 1
2021-12-21 16:00:33.456773 (1.0, 1200000.0, 9, 14.0, 0.3, 0.69, 6.0, 3) [0.3371379920989574 0.0021474489519367483 0.0095558471968203874] 1
2021-12-21 16:01:20.751104 (1.0, 1200000.0, 9, 14.0, 0.3, 0.73, 6.0, 3) [0.3045119070763329 0.0014056294690118186 0.01721646407365978] 1
2021-12-21 16:01:36.363777 (1.0, 1200000.0, 9, 14.0, 0.3, 0.67, 6.0, 3) [0.356912184359602 0.0015941365080822389 0.00669251049087995] 1
2021-12-21 16:04:45.939413 (1.0, 1200000.0, 9, 14.0, 0.3, 0.7, 6.0, 3) [0.3287242580872048 0.0022622365725832138 0.01111775777527583] 1
2021-12-21 16:07:55.161193 (1.0, 1200000.0, 9, 14.0, 0.3, 0.68, 6.0, 3) [0.3462855331305193 0.0019027607853593913 0.0081076606663958092] 1
2021-12-21 16:09:29.204881 (1.0, 1200000.0, 9, 14.0, 0.3, 0.78, 6.0, 3) [0.2666822839011296 0.0012485243001195481 0.033940897371464107] 1
2021-12-21 17:01:07.978418 (1.0, 1200000.0, 11, 14.0, 0.3, 0.82, 6.0, 3) [0.19220542346970348 0.0017592482547306755 0.059625850704161418] 1
2021-12-21 17:01:12.421464 (1.0, 1200000.0, 11, 14.0, 0.3, 0.84, 6.0, 3) [0.1833868558636387 0.0012854686146397431 0.072340655927384159] 1
2021-12-21 18:14:07.367265 (1.0, 1200000.0, 14, 14.0, 0.3, 0.68, 6.0, 3) [0.23729947189309678 0.00090073020442754475 0.0053354837699455477] 1
2021-12-21 18:14:52.288270 (1.0, 1200000.0, 14, 14.0, 0.3, 0.66, 6.0, 3) [0.2554032267083649 0.0019468796121598778 0.0032142339103991531] 1
2021-12-21 18:17:16.277841 (1.0, 1200000.0, 14, 14.0, 0.3, 0.79, 6.0, 3) [0.16047005675553005 0.0013269457314190026 0.045649755163766403] 1
2021-12-21 18:17:17.994758 (1.0, 1200000.0, 14, 14.0, 0.3, 0.82, 6.0, 3) [0.14536030421105609 0.0012091649042659128 0.069316282790912898] 1
2021-12-21 18:18:53.213187 (1.0, 1200000.0, 14, 14.0, 0.3, 0.7, 6.0, 3) [0.22072993659877654 0.0013611289986507835 0.0084885535284768485] 1
2021-12-21 18:19:08.536128 (1.0, 1200000.0, 14, 14.0, 0.3, 0.73, 6.0, 3) [0.19844648325078573 0.001107103720494532 0.015839172365591733] 1
2021-12-21 21:09:48.880944 (1.0, 1200000.0, 12, 14.0, 0.3, 0.65, 6.0, 3) [0.29950925479274637 0.0018463653086753795 0.0031040520669042425] 1
2021-12-21 21:12:55.561083 (1.0, 1200000.0, 12, 14.0, 0.3, 0.82, 6.0, 3) [0.17467039257160588 0.001140845258435074 0.061766823393831383] 1
2021-12-21 23:20:30.553295 (1.0, 1200000.0, 15, 14.0, 0.3, 0.73, 6.0, 3) [0.18507067970733782 0.0010685177679813345 0.015870849239663108] 1
2021-12-21 23:33:49.960455 (1.0, 1200000.0, 15, 14.0, 0.3, 0.65, 6.0, 3) [0.251114295104928 0.0021051022199603227 0.0021901813687195773] 1
2021-12-21 23:44:26.760976 (1.0, 1200000.0, 15, 14.0, 0.3, 0.74, 6.0, 3) [0.1781164212395576 0.00095140612580273543 0.019562641046074719] 1
2021-12-22 00:31:18.684260 (1.0, 1200000.0, 11, 14.0, 0.3, 0.79, 6.0, 3) [0.21019732558053383 0.0010272186231106636 0.040318493746426869] 1
2021-12-22 00:38:36.062366 (1.0, 1200000.0, 11, 14.0, 0.3, 0.83, 6.0, 3) [0.18719209311278198 0.0014426235862071352 0.066485795960237917] 1
2021-12-22 00:39:31.753453 (1.0, 1200000.0, 11, 14.0, 0.3, 0.71, 6.0, 3) [0.26655339287148516 0.0011104285451981461 0.011699301666016647] 1
2021-12-22 00:49:02.175806 (1.0, 1200000.0, 11, 14.0, 0.3, 0.76, 6.0, 3) [0.22966838992280375 0.00089717809047131121 0.026308721925743087] 1
2021-12-22 00:51:21.939406 (1.0, 1200000.0, 11, 14.0, 0.3, 0.77, 6.0, 3) [0.22213376592174888 0.001481754296304023 0.031019557876947313] 1
2021-12-22 00:53:44.783699 (1.0, 1200000.0, 11, 14.0, 0.3, 0.75, 6.0, 3) [0.2349332842483867 0.0015091595294167053 0.023410822560805161] 1
2021-12-22 03:52:51.790028 (1.0, 1200000.0, 13, 14.0, 0.3, 0.69, 6.0, 3) [0.24400860534948648 0.0018667810760699627 0.007210593629778648] 1
2021-12-22 03:54:25.401989 (1.0, 1200000.0, 13, 14.0, 0.3, 0.67, 6.0, 3) [0.2617794801035178 0.0015958338345655994 0.0045445753098752508] 1
2021-12-22 04:09:22.986713 (1.0, 1200000.0, 13, 14.0, 0.3, 0.83, 6.0, 3) [0.15288319846255002 0.0011015424156785019 0.076103852550691284] 1
2021-12-22 04:11:41.939576 (1.0, 1200000.0, 13, 14.0, 0.3, 0.81, 6.0, 3) [0.16263891905844474 0.0013118059139492031 0.059315878927241175] 1
2021-12-22 04:13:13.308326 (1.0, 1200000.0, 13, 14.0, 0.3, 0.8, 6.0, 3) [0.16831537530178153 0.0014342919315486825 0.051257709809689918] 1
2021-12-22 04:13:24.862200 (1.0, 1200000.0, 13, 14.0, 0.3, 0.74, 6.0, 3) [0.20484616681812706 0.0012092451999978916 0.019949321459984026] 1
2021-12-22 06:09:56.101030 (1.0, 1200000.0, 16, 14.0, 0.3, 0.82, 6.0, 3) [0.12268077437057776 0.00094976684012336313 0.079416014507577418] 1
2021-12-22 06:17:21.634389 (1.0, 1200000.0, 16, 14.0, 0.3, 0.83, 6.0, 3) [0.11702632459389155 0.00093351540951291327 0.094659625147261034] 1
2021-12-22 06:17:34.033360 (1.0, 1200000.0, 16, 14.0, 0.3, 0.73, 6.0, 3) [0.17269193234973826 0.0010408605109670074 0.016270186910101968] 1
2021-12-22 06:17:46.666698 (1.0, 1200000.0, 16, 14.0, 0.3, 0.66, 6.0, 3) [0.22985911796255956 0.0014258951977888135 0.0026158667659293778] 1
2021-12-22 06:18:14.309892 (1.0, 1200000.0, 16, 14.0, 0.3, 0.75, 6.0, 3) [0.1603373664793166 0.0021075123737823308 0.024134610778950419] 1
2021-12-22 06:24:29.696529 (1.0, 1200000.0, 16, 14.0, 0.3, 0.69, 6.0, 3) [0.20308129085056187 0.001857589639604909 0.0061617624929829031] 1
2021-12-22 07:21:12.465435 (1.0, 1200000.0, 12, 14.0, 0.3, 0.77, 6.0, 3) [0.20363665313114607 0.0014936271368162593 0.030954694712850443] 1
2021-12-22 07:22:26.171185 (1.0, 1200000.0, 12, 14.0, 0.3, 0.76, 6.0, 3) [0.20799009661855888 0.0013293487890178853 0.027832337573783405] 1
2021-12-22 07:26:02.833900 (1.0, 1200000.0, 12, 14.0, 0.3, 0.73, 6.0, 3) [0.22992687188557434 0.0021536706958345301 0.016490324500659827] 1
2021-12-22 07:28:43.246667 (1.0, 1200000.0, 12, 14.0, 0.3, 0.85, 6.0, 3) [0.15962317876110682 0.001237617543257832 0.088001989798390121] 1
2021-12-22 07:33:00.845420 (1.0, 1200000.0, 12, 14.0, 0.3, 0.68, 6.0, 3) [0.27179610768623125 0.00096034822562599919 0.0060448725457644464] 1
2021-12-22 07:41:53.860135 (1.0, 1200000.0, 12, 14.0, 0.3, 0.75, 6.0, 3) [0.21693426665294185 0.0020701601332565873 0.022549167387937576] 1
2021-12-22 11:11:11.584207 (1.0, 1200000.0, 14, 14.0, 0.3, 0.71, 6.0, 3) [0.21320152457229619 0.00077869602395229539 0.010484512448403828] 1
2021-12-22 11:13:52.779311 (1.0, 1200000.0, 14, 14.0, 0.3, 0.75, 6.0, 3) [0.1847190180184248 0.001599113958989566 0.023233565215892066] 1
2021-12-22 11:14:18.208716 (1.0, 1200000.0, 14, 14.0, 0.3, 0.85, 6.0, 3) [0.13101964167105784 0.0011841558891831725 0.10248135319190228] 1
2021-12-22 11:16:11.406493 (1.0, 1200000.0, 14, 14.0, 0.3, 0.8, 6.0, 3) [0.15470603479027423 0.0011225554629874831 0.053482801225186179] 1
2021-12-22 11:22:53.101448 (1.0, 1200000.0, 14, 14.0, 0.3, 0.78, 6.0, 3) [0.16502785697423925 0.00094815352630060507 0.040185859592056082] 1
2021-12-22 11:24:54.938758 (1.0, 1200000.0, 14, 14.0, 0.3, 0.67, 6.0, 3) [0.24634677608961256 0.001336581334340337 0.0041420808251166523] 1
2021-12-22 11:35:32.892202 (1.0, 1200000.0, 14, 14.0, 0.3, 0.69, 6.0, 3) [0.22924148202701586 0.0014608560270517842 0.006691427612602348] 1
2021-12-22 11:36:22.504088 (1.0, 1200000.0, 14, 14.0, 0.3, 0.72, 6.0, 3) [0.20583489718662523 0.0017054050764495261 0.012893218797213529] 1
2021-12-22 16:50:01.221851 (1.0, 1200000.0, 13, 14.0, 0.3, 0.73, 6.0, 3) [0.21334187983930808 0.0016241842684221054 0.016015543315218768] 1
2021-12-22 16:52:12.290912 (1.0, 1200000.0, 13, 14.0, 0.3, 0.72, 6.0, 3) [0.22055632161050337 0.0010452896893260286 0.013280248943758028] 1
2021-12-22 16:56:24.457609 (1.0, 1200000.0, 13, 14.0, 0.3, 0.82, 6.0, 3) [0.15777824475534452 0.0013253038462534492 0.067194862633095112] 1
2021-12-22 17:02:35.282809 (1.0, 1200000.0, 13, 14.0, 0.3, 0.77, 6.0, 3) [0.18682949129885837 0.0012900711474188105 0.031843557052321385] 1
2021-12-22 17:13:15.754491 (1.0, 1200000.0, 13, 14.0, 0.3, 0.66, 6.0, 3) [0.2707254390236225 0.001701365216091075 0.0035999074837730159] 1
2021-12-22 17:13:40.108830 (1.0, 1200000.0, 13, 14.0, 0.3, 0.85, 6.0, 3) [0.14445284686287227 0.00088020132486763838 0.09447120748265099] 1
2021-12-22 21:04:30.943617 (1.0, 1200000.0, 15, 14.0, 0.3, 0.76, 6.0, 3) [0.16454073690702517 0.0010775075095029729 0.029324351231518594] 1
2021-12-22 21:05:09.473560 (1.0, 1200000.0, 15, 14.0, 0.3, 0.82, 6.0, 3) [0.131963531765077 0.0009208715274030832 0.076948088942972517] 1
2021-12-22 21:05:28.811779 (1.0, 1200000.0, 15, 14.0, 0.3, 0.71, 6.0, 3) [0.19915412676639446 0.0016713466436958789 0.010409741880362556] 1
2021-12-22 21:06:12.323890 (1.0, 1200000.0, 15, 14.0, 0.3, 0.78, 6.0, 3) [0.15333660545509362 0.0011260393233462522 0.040950269778319941] 1
2021-12-22 21:06:42.542576 (1.0, 1200000.0, 15, 14.0, 0.3, 0.84, 6.0, 3) [0.12447260584930106 0.00094176868820406551 0.09606908943918685] 1
2021-12-22 21:06:56.350188 (1.0, 1200000.0, 15, 14.0, 0.3, 0.67, 6.0, 3) [0.23351935719210506 0.0018009353414587545 0.0037164979064201751] 1
2021-12-22 21:07:01.355729 (1.0, 1200000.0, 15, 14.0, 0.3, 0.68, 6.0, 3) [0.2251204043864869 0.0013440971327345649 0.0047811357823169419] 1
2021-12-22 21:07:05.167079 (1.0, 1200000.0, 15, 14.0, 0.3, 0.69, 6.0, 3) [0.21576972231577796 0.0018795333103251613 0.0063313990938401237] 1
2021-12-22 21:11:23.148271 (1.0, 1200000.0, 15, 14.0, 0.3, 0.85, 6.0, 3) [0.12048433865445736 0.00097298944589762151 0.10786281023474191] 1
2021-12-22 21:13:10.715623 (1.0, 1200000.0, 15, 14.0, 0.3, 0.79, 6.0, 3) [0.14721259795453998 0.0015742818861469105 0.049057701965206119] 1
2021-12-22 21:13:44.946302 (1.0, 1200000.0, 15, 14.0, 0.3, 0.7, 6.0, 3) [0.20648214634914844 0.0011026602750610561 0.0083591042231386178] 1
2021-12-22 21:17:26.424680 (1.0, 1200000.0, 15, 14.0, 0.3, 0.66, 6.0, 3) [0.24125323069155152 0.0019029239626358753 0.0029443303657553975] 1
2021-12-22 21:34:28.470337 (1.0, 1200000.0, 15, 14.0, 0.3, 0.72, 6.0, 3) [0.19132608804560333 0.0022885966283352167 0.013165588072321575] 1
2021-12-22 21:36:14.785023 (1.0, 1200000.0, 15, 14.0, 0.3, 0.81, 6.0, 3) [0.13720289634685295 0.0017374637402244174 0.065981455921806667] 1
2021-12-22 22:37:09.078357 (1.0, 1200000.0, 11, 14.0, 0.3, 0.78, 6.0, 3) [0.21612568206623414 0.0016404807232171163 0.035403399091196643] 1
2021-12-22 22:38:08.759166 (1.0, 1200000.0, 11, 14.0, 0.3, 0.67, 6.0, 3) [0.30097815178058146 0.0029352567107247536 0.0054795050080764145] 1
2021-12-22 22:44:12.934019 (1.0, 1200000.0, 11, 14.0, 0.3, 0.66, 6.0, 3) [0.3108174239102454 0.0016399472342268917 0.0044121288985161065] 1
2021-12-22 22:47:48.959207 (1.0, 1200000.0, 10, 14.0, 0.3, 0.78, 6.0, 3) [0.2382048877285595 0.0014145608521844639 0.035100062226606284] 1
2021-12-22 22:49:01.454370 (1.0, 1200000.0, 11, 14.0, 0.3, 0.72, 6.0, 3) [0.25816672376205907 0.001201896172714682 0.014065237540958619] 1
2021-12-22 22:49:26.520774 (1.0, 1200000.0, 11, 14.0, 0.3, 0.85, 6.0, 3) [0.17675563201863898 0.001395873143042133 0.083300874986736495] 1
2021-12-22 22:49:54.425052 (1.0, 1200000.0, 11, 14.0, 0.3, 0.7, 6.0, 3) [0.2750090211834255 0.0016239576490410183 0.0097026503692877238] 1
2021-12-22 22:57:50.762472 (1.0, 1200000.0, 10, 14.0, 0.3, 0.66, 6.0, 3) [0.3360114221477477 0.0018971880472178227 0.0049704069013536585] 1
2021-12-22 22:59:52.095937 (1.0, 1200000.0, 10, 14.0, 0.3, 0.76, 6.0, 3) [0.2506963112055376 0.0020399233908827571 0.027352187879311794] 1
2021-12-22 23:00:39.191829 (1.0, 1200000.0, 10, 14.0, 0.3, 0.72, 6.0, 3) [0.2826246932022154 0.0013059760413217823 0.014470776156565781] 1
2021-12-22 23:01:08.968968 (1.0, 1200000.0, 10, 14.0, 0.3, 0.69, 6.0, 3) [0.3073049256542417 0.0026453304573305211 0.0088270753739981712] 1
2021-12-22 23:03:17.843883 (1.0, 1200000.0, 10, 14.0, 0.3, 0.77, 6.0, 3) [0.24453880718824156 0.0019864612090606179 0.030911733474197602] 1
2021-12-22 23:03:18.858495 (1.0, 1200000.0, 10, 14.0, 0.3, 0.82, 6.0, 3) [0.21511357626857913 0.0014424259702792604 0.055663957236347407] 1
2021-12-22 23:04:59.572761 (1.0, 1200000.0, 10, 14.0, 0.3, 0.84, 6.0, 3) [0.20394921983089592 0.0013091277906255346 0.069325814271813377] 1
2021-12-22 23:05:16.630144 (1.0, 1200000.0, 10, 14.0, 0.3, 0.65, 6.0, 3) [0.3450334462346927 0.0015863624782107349 0.0041446766207913939] 1
2021-12-23 04:59:44.965913 (1.0, 1200000.0, 13, 14.0, 0.3, 0.84, 6.0, 3) [0.14820393396660478 0.0016202902295009206 0.085912255463410969] 1
2021-12-23 05:05:28.737454 (1.0, 1200000.0, 13, 14.0, 0.3, 0.76, 6.0, 3) [0.1924036766835768 0.0014474394969245913 0.027554173834156235] 1
2021-12-23 05:06:05.842585 (1.0, 1200000.0, 13, 14.0, 0.3, 0.79, 6.0, 3) [0.17436607370140658 0.001822974632184082 0.043893916345384039] 1
2021-12-23 05:07:03.859744 (1.0, 1200000.0, 13, 14.0, 0.3, 0.65, 6.0, 3) [0.2810324091190765 0.0013644710302770007 0.0027531842935019026] 1
2021-12-23 10:46:47.613916 (1.0, 1200000.0, 16, 14.0, 0.3, 0.67, 6.0, 3) [0.2211844065680559 0.001579297502677915 0.0034516311601097915] 1
2021-12-23 10:46:57.790856 (1.0, 1200000.0, 16, 14.0, 0.3, 0.68, 6.0, 3) [0.21078423170667274 0.001455136301744328 0.0048124872843541772] 1
2021-12-23 10:47:42.920441 (1.0, 1200000.0, 16, 14.0, 0.3, 0.72, 6.0, 3) [0.18029283258454007 0.0010679734303915864 0.012767849977388163] 1
2021-12-23 10:48:14.753464 (1.0, 1200000.0, 16, 14.0, 0.3, 0.8, 6.0, 3) [0.132296187177788 0.001671433458022739 0.058723322106760081] 1
2021-12-23 11:16:42.089356 (1.0, 1200000.0, 12, 14.0, 0.3, 0.71, 6.0, 3) [0.24525100205749056 0.0011819153149174302 0.011420426264172816] 1
