2021-10-18 13:38:09.222447 (1.0, 500000.0, 10, 10.0, 0.3, 0.41, 5.0, 3) [0.3345621720647388 1.7564955821779593] 1
2021-10-18 13:38:23.909128 (1.0, 500000.0, 10, 10.0, 0.3, 0.56, 5.0, 3) [0.18157685386847927 1.7227306216846734] 1
2021-10-18 13:38:47.585290 (1.0, 500000.0, 10, 10.0, 0.3, 0.54, 5.0, 3) [0.19531091711129644 1.7279004003034968] 1
2021-10-18 13:39:01.108046 (1.0, 500000.0, 10, 10.0, 0.3, 0.59, 5.0, 3) [0.16217998065411957 1.7146298464614749] 1
2021-10-18 13:39:08.074505 (1.0, 500000.0, 10, 10.0, 0.3, 0.55, 5.0, 3) [0.19010659020206574 1.7259587581460105] 1
2021-10-18 13:41:37.312353 (1.0, 500000.0, 10, 10.0, 0.3, 0.46, 5.0, 3) [0.27338782855088495 1.7452631827522815] 1
2021-10-18 13:42:41.410389 (1.0, 500000.0, 10, 10.0, 0.3, 0.43, 5.0, 3) [0.3106639965564053 1.7519393185552377] 1
2021-10-18 13:43:08.377543 (1.0, 500000.0, 10, 10.0, 0.3, 0.57, 5.0, 3) [0.174028265260244 1.7237430669194485] 1
2021-10-18 13:43:10.645410 (1.0, 500000.0, 10, 10.0, 0.3, 0.51, 5.0, 3) [0.2240220828894936 1.7336343250832413] 1
2021-10-18 13:48:39.530302 (1.0, 500000.0, 9, 10.0, 0.3, 0.45, 5.0, 3) [0.3157618975272554 1.7422770866874877] 1
2021-10-18 13:49:25.573591 (1.0, 500000.0, 9, 10.0, 0.3, 0.48, 5.0, 3) [0.2799464603244801 1.7374569185908408] 1
2021-10-18 13:50:34.128145 (1.0, 500000.0, 9, 10.0, 0.3, 0.54, 5.0, 3) [0.22341788834662962 1.7233680756098868] 1
2021-10-18 15:26:04.413534 (1.0, 500000.0, 11, 10.0, 0.3, 0.55, 5.0, 3) [0.16864365028745942 1.7278456553804857] 1
2021-10-18 15:26:04.885725 (1.0, 500000.0, 11, 10.0, 0.3, 0.46, 5.0, 3) [0.24880989204393944 1.747600189714158] 1
2021-10-18 15:26:16.135768 (1.0, 500000.0, 11, 10.0, 0.3, 0.53, 5.0, 3) [0.18106713528193838 1.7309204062518286] 1
2021-10-18 15:26:28.591069 (1.0, 500000.0, 11, 10.0, 0.3, 0.51, 5.0, 3) [0.19882074787467635 1.7357122430999592] 1
2021-10-18 15:26:32.558286 (1.0, 500000.0, 11, 10.0, 0.3, 0.48, 5.0, 3) [0.22985491529098556 1.7410562774961107] 1
2021-10-18 15:26:33.409785 (1.0, 500000.0, 11, 10.0, 0.3, 0.5, 5.0, 3) [0.2098438030192345 1.7390976229327464] 1
2021-10-18 15:26:36.889719 (1.0, 500000.0, 11, 10.0, 0.3, 0.52, 5.0, 3) [0.18961649124257196 1.734450731253383] 1
2021-10-18 15:26:48.338131 (1.0, 500000.0, 11, 10.0, 0.3, 0.6, 5.0, 3) [0.13289505505348082 1.7178822448387523] 1
2021-10-18 15:26:48.877008 (1.0, 500000.0, 11, 10.0, 0.3, 0.42, 5.0, 3) [0.29731699589449234 1.7586639032862772] 1
2021-10-18 15:27:24.486532 (1.0, 500000.0, 11, 10.0, 0.3, 0.57, 5.0, 3) [0.1516948210992232 1.7223427101092992] 1
2021-10-18 16:16:20.417498 (1.0, 500000.0, 8, 10.0, 0.3, 0.4, 5.0, 3) [0.41602727239932924 1.7472097022375879] 1
2021-10-18 16:18:51.616096 (1.0, 500000.0, 8, 10.0, 0.3, 0.44, 5.0, 3) [0.36338305252769615 1.7409333357405463] 1
2021-10-18 16:18:56.792342 (1.0, 500000.0, 8, 10.0, 0.3, 0.46, 5.0, 3) [0.3416557805209155 1.7387314654124353] 1
2021-10-18 16:19:06.080845 (1.0, 500000.0, 8, 10.0, 0.3, 0.43, 5.0, 3) [0.3741120510888128 1.7419134308646749] 1
2021-10-18 16:19:19.442059 (1.0, 500000.0, 8, 10.0, 0.3, 0.52, 5.0, 3) [0.276298302768466 1.7259282860461362] 1
2021-10-18 16:19:43.429170 (1.0, 500000.0, 8, 10.0, 0.3, 0.5, 5.0, 3) [0.295485445455693 1.7287245223149168] 1
2021-10-18 16:20:00.730408 (1.0, 500000.0, 8, 10.0, 0.3, 0.56, 5.0, 3) [0.24121252946930094 1.7154214241750874] 1
2021-10-18 16:20:15.220468 (1.0, 500000.0, 8, 10.0, 0.3, 0.49, 5.0, 3) [0.3077364199899595 1.7307322636040625] 1
2021-10-18 16:20:16.562332 (1.0, 500000.0, 8, 10.0, 0.3, 0.47, 5.0, 3) [0.32810265888038065 1.735317055728866] 1
2021-10-18 16:20:23.952012 (1.0, 500000.0, 8, 10.0, 0.3, 0.58, 5.0, 3) [0.2251012537463348 1.7110967961741381] 1
2021-10-18 16:20:25.705577 (1.0, 500000.0, 8, 10.0, 0.3, 0.6, 5.0, 3) [0.20983403140567766 1.7061486201161478] 1
2021-10-18 16:24:19.840730 (1.0, 500000.0, 12, 10.0, 0.3, 0.56, 5.0, 3) [0.14043704458947398 1.7287642516246724] 1
2021-10-18 16:24:39.402306 (1.0, 500000.0, 7, 10.0, 0.3, 0.41, 5.0, 3) [0.45114111538054086 1.7404638392510365] 1
2021-10-18 16:24:48.752237 (1.0, 500000.0, 7, 10.0, 0.3, 0.43, 5.0, 3) [0.4238005854164083 1.7353757429140417] 1
2021-10-18 16:25:35.274578 (1.0, 500000.0, 12, 10.0, 0.3, 0.49, 5.0, 3) [0.1991754723069669 1.7434157403059527] 1
2021-10-18 16:25:40.406779 (1.0, 500000.0, 12, 10.0, 0.3, 0.5, 5.0, 3) [0.18750846828543713 1.7422471158683051] 1
2021-10-18 16:25:40.606235 (1.0, 500000.0, 7, 10.0, 0.3, 0.4, 5.0, 3) [0.46297261899500364 1.7439185059502249] 1
2021-10-18 16:25:43.583403 (1.0, 500000.0, 12, 10.0, 0.3, 0.54, 5.0, 3) [0.1544311035176312 1.7335424007657256] 1
2021-10-18 16:25:54.937822 (1.0, 500000.0, 7, 10.0, 0.3, 0.45, 5.0, 3) [0.39734964124526967 1.731786076355879] 1
2021-10-18 16:25:56.470401 (1.0, 500000.0, 12, 10.0, 0.3, 0.53, 5.0, 3) [0.16313653373537737 1.7352770124718915] 1
2021-10-18 16:26:03.375925 (1.0, 500000.0, 12, 10.0, 0.3, 0.55, 5.0, 3) [0.14791318611080728 1.7315864317340506] 1
2021-10-18 16:26:05.825889 (1.0, 500000.0, 12, 10.0, 0.3, 0.43, 5.0, 3) [0.2627977931706924 1.7579468569604091] 1
2021-10-18 16:26:14.162126 (1.0, 500000.0, 12, 10.0, 0.3, 0.51, 5.0, 3) [0.17980681999956852 1.7387291723810059] 1
2021-10-18 16:26:22.159655 (1.0, 500000.0, 12, 10.0, 0.3, 0.59, 5.0, 3) [0.12126546131710103 1.7218287752660135] 1
2021-10-18 16:26:54.397423 (1.0, 500000.0, 7, 10.0, 0.3, 0.52, 5.0, 3) [0.3202085664155548 1.7182396461971365] 1
2021-10-18 16:27:15.343981 (1.0, 500000.0, 7, 10.0, 0.3, 0.6, 5.0, 3) [0.25190702904687096 1.7000519591724745] 1
2021-10-18 16:27:32.186428 (1.0, 500000.0, 12, 10.0, 0.3, 0.58, 5.0, 3) [0.12820356990157036 1.7251025019103081] 1
2021-10-18 16:27:36.504005 (1.0, 500000.0, 7, 10.0, 0.3, 0.58, 5.0, 3) [0.2661355254127355 1.7051630734022056] 1
2021-10-18 16:27:49.400069 (1.0, 500000.0, 7, 10.0, 0.3, 0.49, 5.0, 3) [0.3504245128014348 1.7224280899037765] 1
