2021-08-14 03:32:10.296400 (1.0, 1000000.0, 6, 15.0, 0.3, 0.72, 6.0, 3) [0.4946716773041481 0.001818461344850725 0.010971120661085968] 1
2021-08-14 03:32:21.013488 (1.0, 1000000.0, 6, 15.0, 0.3, 0.83, 6.0, 3) [0.40369813208456967 0.0023732793239075035 0.032811967951234582] 1
2021-08-14 03:32:30.276416 (1.0, 1000000.0, 6, 15.0, 0.3, 0.73, 6.0, 3) [0.4869866961956316 0.0022563555831403154 0.012040575960329919] 1
2021-08-14 03:34:05.948104 (1.0, 1000000.0, 6, 15.0, 0.3, 0.86, 6.0, 3) [0.3847505160881367 0.0011460449658029415 0.041226394501034228] 1
2021-08-14 03:34:12.315231 (1.0, 1000000.0, 6, 15.0, 0.3, 0.9, 6.0, 3) [0.3598125083596994 0.002191089810440422 0.055695939910550211] 1
2021-08-14 03:35:06.402468 (1.0, 1000000.0, 6, 15.0, 0.3, 0.81, 6.0, 3) [0.41879499368464507 0.0016652512423201162 0.027329112845219525] 1
2021-08-14 03:35:13.485849 (1.0, 1000000.0, 6, 15.0, 0.3, 0.74, 6.0, 3) [0.4778449611487913 0.0031625304391144637 0.013446313474750301] 1
2021-08-14 03:35:31.212169 (1.0, 1000000.0, 6, 15.0, 0.3, 0.84, 6.0, 3) [0.3970090633867072 0.0022816684007452171 0.035546596674909073] 1
2021-08-14 03:35:31.797392 (1.0, 1000000.0, 6, 15.0, 0.3, 0.71, 6.0, 3) [0.5051016546454724 0.0031663696924433726 0.0096834160701429299] 1
2021-08-14 04:15:57.496240 (1.0, 1000000.0, 7, 15.0, 0.3, 0.87, 6.0, 3) [0.3231515764823088 0.0015400409617698791 0.045206079487019442] 1
2021-08-14 04:16:21.448596 (1.0, 1000000.0, 7, 15.0, 0.3, 0.71, 6.0, 3) [0.4446825365788625 0.002399916020830885 0.0082046927129000302] 1
2021-08-14 04:29:15.162827 (1.0, 1000000.0, 7, 15.0, 0.3, 0.72, 6.0, 3) [0.43529224495221264 0.0021450650274254385 0.0093556022605526881] 1
2021-08-14 04:29:20.522804 (1.0, 1000000.0, 7, 15.0, 0.3, 0.82, 6.0, 3) [0.3545041322201989 0.0019740468639851388 0.029047096320564632] 1
2021-08-14 04:45:34.363096 (1.0, 1000000.0, 7, 15.0, 0.3, 0.79, 6.0, 3) [0.3757065965875667 0.0032368599343666196 0.021558634145915089] 1
2021-08-14 04:45:57.477291 (1.0, 1000000.0, 7, 15.0, 0.3, 0.83, 6.0, 3) [0.347037365857558 0.002147501162330586 0.03225408788754662] 1
2021-08-14 05:03:01.038587 (1.0, 1000000.0, 7, 15.0, 0.3, 0.78, 6.0, 3) [0.3849819251726514 0.0024887116548265925 0.018969141682056309] 1
2021-08-14 05:03:21.956842 (1.0, 1000000.0, 7, 15.0, 0.3, 0.88, 6.0, 3) [0.316096555503541 0.0017426888225298156 0.04986619873249707] 1
2021-08-14 05:18:16.341856 (1.0, 1000000.0, 6, 15.0, 0.3, 0.8, 6.0, 3) [0.42629754248962404 0.0016558273088407747 0.0249784212568335] 1
2021-08-14 05:19:43.882541 (1.0, 1000000.0, 6, 15.0, 0.3, 0.75, 6.0, 3) [0.46764268914621215 0.0018713948554271633 0.015204321360135303] 1
2021-08-14 05:19:57.273094 (1.0, 1000000.0, 6, 15.0, 0.3, 0.76, 6.0, 3) [0.45720591304052743 0.0015021002384632356 0.017212446362154084] 1
2021-08-14 06:58:32.298119 (1.0, 1000000.0, 6, 15.0, 0.3, 0.7, 6.0, 3) [0.513441922283708 0.0028649991053274221 0.0087549093983073107] 1
2021-08-14 07:00:22.385810 (1.0, 1000000.0, 6, 15.0, 0.3, 0.78, 6.0, 3) [0.44252097119870926 0.001609903501365453 0.02057252813069841] 1
2021-08-14 07:01:47.637059 (1.0, 1000000.0, 6, 15.0, 0.3, 0.87, 6.0, 3) [0.37556774934480813 0.0019801236105662285 0.045924428496852882] 1
2021-08-14 07:01:52.275264 (1.0, 1000000.0, 6, 15.0, 0.3, 0.88, 6.0, 3) [0.37028304608686946 0.0025666016120372789 0.049049678631984006] 1
2021-08-14 09:43:30.074479 (1.0, 1000000.0, 8, 15.0, 0.3, 0.8, 6.0, 3) [0.3226984358789194 0.0023768614727343769 0.02371956713407395] 1
2021-08-14 09:43:53.286375 (1.0, 1000000.0, 8, 15.0, 0.3, 0.75, 6.0, 3) [0.3628110439368479 0.0017272929484594235 0.012480340773075369] 1
2021-08-14 09:48:46.837444 (1.0, 1000000.0, 8, 15.0, 0.3, 0.89, 6.0, 3) [0.26883479278838635 0.0025711732154983995 0.056234047210496581] 1
2021-08-14 09:49:34.432811 (1.0, 1000000.0, 8, 15.0, 0.3, 0.84, 6.0, 3) [0.29787570770890104 0.0011619880669543016 0.035308700586851927] 1
2021-08-14 09:50:09.202850 (1.0, 1000000.0, 8, 15.0, 0.3, 0.72, 6.0, 3) [0.38931262057143984 0.001503390901115649 0.0081580062294444467] 1
2021-08-14 09:50:44.239407 (1.0, 1000000.0, 8, 15.0, 0.3, 0.86, 6.0, 3) [0.2853840612163562 0.0016745327807260668 0.043125548673831851] 1
2021-08-14 12:15:22.609008 (1.0, 1000000.0, 8, 15.0, 0.3, 0.7, 6.0, 3) [0.40638699909810333 0.0027806679452854772 0.0062004149796432559] 1
2021-08-14 12:15:24.752679 (1.0, 1000000.0, 8, 15.0, 0.3, 0.81, 6.0, 3) [0.3166198828487028 0.0013347901786408573 0.026159630998185992] 1
2021-08-14 12:19:09.251822 (1.0, 1000000.0, 8, 15.0, 0.3, 0.76, 6.0, 3) [0.35371649192075233 0.0022357493600714236 0.014421514592999804] 1
2021-08-14 12:19:15.579840 (1.0, 1000000.0, 8, 15.0, 0.3, 0.74, 6.0, 3) [0.37164383610650203 0.0020477421220218561 0.010836283474393747] 1
2021-08-14 12:19:35.611898 (1.0, 1000000.0, 8, 15.0, 0.3, 0.85, 6.0, 3) [0.2920989343147243 0.0018219434403187566 0.038747598092226852] 1
2021-08-14 12:19:41.071749 (1.0, 1000000.0, 8, 15.0, 0.3, 0.78, 6.0, 3) [0.3391489718369935 0.0012649671732747093 0.018226185962212049] 1
2021-08-14 15:00:44.925399 (1.0, 1000000.0, 8, 15.0, 0.3, 0.79, 6.0, 3) [0.33147652965556146 0.0028398985254497284 0.020617735781394329] 1
2021-08-14 15:00:57.332738 (1.0, 1000000.0, 8, 15.0, 0.3, 0.83, 6.0, 3) [0.30360047986184685 0.002295918596970105 0.032199286992466769] 1
2021-08-14 15:01:46.378728 (1.0, 1000000.0, 8, 15.0, 0.3, 0.82, 6.0, 3) [0.31000603970178026 0.003170886436287915 0.029044018030827446] 1
2021-08-14 17:07:59.151400 (1.0, 1000000.0, 7, 15.0, 0.3, 0.73, 6.0, 3) [0.42705499888541487 0.0020553577192219514 0.010494194754811673] 1
2021-08-14 17:11:10.859216 (1.0, 1000000.0, 7, 15.0, 0.3, 0.89, 6.0, 3) [0.30912370077095547 0.0019031887830306138 0.054856533943491957] 1
2021-08-14 17:11:11.242118 (1.0, 1000000.0, 7, 15.0, 0.3, 0.8, 6.0, 3) [0.36935826097955876 0.0016061365095852603 0.023613930958605169] 1
2021-08-14 17:14:53.394020 (1.0, 1000000.0, 7, 15.0, 0.3, 0.9, 6.0, 3) [0.3045333431293298 0.0013326738508658764 0.058562442539830679] 1
2021-08-14 17:15:06.295378 (1.0, 1000000.0, 7, 15.0, 0.3, 0.84, 6.0, 3) [0.3392060146695576 0.0028740577713124919 0.035964669268068877] 1
2021-08-14 17:15:59.363947 (1.0, 1000000.0, 7, 15.0, 0.3, 0.86, 6.0, 3) [0.32820131867465346 0.0015935274582952706 0.042032845937713198] 1
2021-08-14 17:17:15.548561 (1.0, 1000000.0, 7, 15.0, 0.3, 0.81, 6.0, 3) [0.36026695190045643 0.0025155394167910875 0.026771614843607929] 1
2021-08-14 20:37:02.618396 (1.0, 1000000.0, 9, 15.0, 0.3, 0.88, 6.0, 3) [0.24372174230764168 0.0016878393089322533 0.051607488229290607] 1
2021-08-14 20:37:47.825382 (1.0, 1000000.0, 9, 15.0, 0.3, 0.83, 6.0, 3) [0.2704986474033867 0.0019383023829504912 0.031802963029306915] 1
2021-08-14 20:39:28.561039 (1.0, 1000000.0, 9, 15.0, 0.3, 0.81, 6.0, 3) [0.28317666022625476 0.0017350871834595353 0.025294210520554018] 1
2021-08-14 20:42:43.939660 (1.0, 1000000.0, 9, 15.0, 0.3, 0.74, 6.0, 3) [0.3346976118009975 0.0027322710683094528 0.009998441681549659] 1
2021-08-14 22:51:41.332516 (1.0, 1000000.0, 8, 15.0, 0.3, 0.71, 6.0, 3) [0.39759276117979664 0.0029880197444693626 0.0071429919621035015] 1
2021-08-14 22:52:56.169019 (1.0, 1000000.0, 8, 15.0, 0.3, 0.73, 6.0, 3) [0.3788461493274357 0.0017204302281381431 0.0096431441139188442] 1
2021-08-14 22:54:39.879825 (1.0, 1000000.0, 8, 15.0, 0.3, 0.87, 6.0, 3) [0.2801705542290821 0.0017039629267674224 0.046909520732507953] 1
2021-08-14 22:56:03.594587 (1.0, 1000000.0, 8, 15.0, 0.3, 0.77, 6.0, 3) [0.3461064945358805 0.0034242852847486981 0.016295969434290118] 1
2021-08-14 22:56:03.620135 (1.0, 1000000.0, 8, 15.0, 0.3, 0.88, 6.0, 3) [0.27426243791829874 0.0011554927010908695 0.051525502128060979] 1
2021-08-14 22:57:14.192516 (1.0, 1000000.0, 8, 15.0, 0.3, 0.9, 6.0, 3) [0.2644933581502735 0.00200288842220299 0.060316809504908524] 1
2021-08-15 00:19:25.783678 (1.0, 1000000.0, 9, 15.0, 0.3, 0.71, 6.0, 3) [0.3602751075315652 0.0019853727181011545 0.0063000366241778615] 1
2021-08-15 00:20:18.883971 (1.0, 1000000.0, 9, 15.0, 0.3, 0.85, 6.0, 3) [0.25731089627263026 0.0014875207432411823 0.040253988615244297] 1
2021-08-15 00:20:37.983816 (1.0, 1000000.0, 9, 15.0, 0.3, 0.89, 6.0, 3) [0.23745282636944784 0.0020034561186214705 0.057640316094807097] 1
2021-08-15 00:20:43.354788 (1.0, 1000000.0, 9, 15.0, 0.3, 0.82, 6.0, 3) [0.2759629921953586 0.0013764648070891394 0.028822882564062433] 1
2021-08-15 00:20:43.634881 (1.0, 1000000.0, 9, 15.0, 0.3, 0.84, 6.0, 3) [0.2649979852931198 0.0018437249969044799 0.035145741085013803] 1
2021-08-15 00:21:54.108257 (1.0, 1000000.0, 9, 15.0, 0.3, 0.77, 6.0, 3) [0.3104719457046926 0.0013151392833277915 0.015474206364255626] 1
2021-08-15 00:30:16.395964 (1.0, 1000000.0, 9, 15.0, 0.3, 0.8, 6.0, 3) [0.28842412170449117 0.0016734479803670848 0.023017913935894641] 1
2021-08-15 00:31:15.409312 (1.0, 1000000.0, 9, 15.0, 0.3, 0.87, 6.0, 3) [0.24685626065062155 0.0013004414237611202 0.048590558679719342] 1
2021-08-15 00:48:10.217711 (1.0, 1000000.0, 9, 15.0, 0.3, 0.7, 6.0, 3) [0.3695179651110133 0.0023615397158232507 0.005334583685887238] 1
2021-08-15 00:48:32.300831 (1.0, 1000000.0, 9, 15.0, 0.3, 0.9, 6.0, 3) [0.2324974903271392 0.0016675165711149099 0.063011122337169989] 1
2021-08-15 01:05:38.024028 (1.0, 1000000.0, 9, 15.0, 0.3, 0.72, 6.0, 3) [0.351539482818576 0.0021667340083165272 0.0073792909741692784] 1
2021-08-15 01:06:13.992104 (1.0, 1000000.0, 9, 15.0, 0.3, 0.76, 6.0, 3) [0.32072838991700303 0.0016260693476626822 0.012886750272605467] 1
2021-08-15 01:38:56.589501 (1.0, 1000000.0, 10, 15.0, 0.3, 0.82, 6.0, 3) [0.2475532793911773 0.0016301617801667907 0.029203455726849951] 1
2021-08-15 01:39:29.269309 (1.0, 1000000.0, 10, 15.0, 0.3, 0.86, 6.0, 3) [0.22531511724863135 0.001593412762320936 0.045531210093488268] 1
2021-08-15 01:39:37.106374 (1.0, 1000000.0, 10, 15.0, 0.3, 0.79, 6.0, 3) [0.26700521382369086 0.0020426543510957303 0.019787782968877787] 1
2021-08-15 01:40:01.305015 (1.0, 1000000.0, 10, 15.0, 0.3, 0.9, 6.0, 3) [0.20617413686252767 0.0011156717640123726 0.066786787059109981] 1
2021-08-15 01:40:33.268291 (1.0, 1000000.0, 10, 15.0, 0.3, 0.88, 6.0, 3) [0.21594691470677602 0.00095251779325899576 0.055009409850333743] 1
2021-08-15 01:40:38.141046 (1.0, 1000000.0, 10, 15.0, 0.3, 0.87, 6.0, 3) [0.22177304845848492 0.0017547246113949369 0.049044408017850143] 1
2021-08-15 04:38:16.901187 (1.0, 1000000.0, 11, 15.0, 0.3, 0.9, 6.0, 3) [0.18482590697616427 0.0012609954115719111 0.070422168377931083] 1
2021-08-15 04:39:28.165191 (1.0, 1000000.0, 11, 15.0, 0.3, 0.89, 6.0, 3) [0.18971789039712283 0.00077900319588575988 0.063266119913633803] 1
2021-08-15 04:47:34.920698 (1.0, 1000000.0, 11, 15.0, 0.3, 0.83, 6.0, 3) [0.22023101233296954 0.0015958634180361787 0.032466265374631625] 1
2021-08-15 04:47:38.459607 (1.0, 1000000.0, 11, 15.0, 0.3, 0.75, 6.0, 3) [0.2736074572108912 0.0018682161964994597 0.01002966371922789] 1
2021-08-15 04:47:55.824356 (1.0, 1000000.0, 11, 15.0, 0.3, 0.87, 6.0, 3) [0.19680422361466074 0.0019616448896955202 0.054064137114602881] 1
2021-08-15 04:50:44.344462 (1.0, 1000000.0, 11, 15.0, 0.3, 0.82, 6.0, 3) [0.224727603674924 0.0017554285675659244 0.029364428195008944] 1
2021-08-15 05:47:53.603869 (1.0, 1000000.0, 10, 15.0, 0.3, 0.71, 6.0, 3) [0.33104703586581524 0.001712872223786145 0.0054954919091226339] 1
2021-08-15 05:48:17.595612 (1.0, 1000000.0, 10, 15.0, 0.3, 0.75, 6.0, 3) [0.29650589949228257 0.0020208982716481121 0.010971082564756034] 1
2021-08-15 05:54:55.498739 (1.0, 1000000.0, 10, 15.0, 0.3, 0.78, 6.0, 3) [0.27526196092879984 0.0010409421713973837 0.016796311167055315] 1
2021-08-15 05:56:17.708195 (1.0, 1000000.0, 10, 15.0, 0.3, 0.74, 6.0, 3) [0.3051873395397236 0.0016457550737251254 0.0092266869929002234] 1
2021-08-15 05:58:29.951613 (1.0, 1000000.0, 10, 15.0, 0.3, 0.76, 6.0, 3) [0.2887144461707216 0.0014314910194354283 0.012823101092007332] 1
2021-08-15 05:58:42.373835 (1.0, 1000000.0, 10, 15.0, 0.3, 0.83, 6.0, 3) [0.24270680392675134 0.0016130108133951746 0.032227485878858562] 1
2021-08-15 06:25:03.573057 (1.0, 1000000.0, 10, 15.0, 0.3, 0.72, 6.0, 3) [0.32135076132448925 0.0012566901954820945 0.0066687988381593823] 1
2021-08-15 06:25:33.483492 (1.0, 1000000.0, 10, 15.0, 0.3, 0.77, 6.0, 3) [0.2818970887089161 0.0013944933895137269 0.014699046699350619] 1
2021-08-15 06:54:52.943284 (1.0, 1000000.0, 12, 15.0, 0.3, 0.71, 6.0, 3) [0.2844562151826735 0.0012607783835850812 0.0044589180223923433] 1
2021-08-15 06:57:34.557397 (1.0, 1000000.0, 12, 15.0, 0.3, 0.73, 6.0, 3) [0.2685563447734122 0.001491774224645672 0.0065333563428231567] 1
2021-08-15 06:59:29.669196 (1.0, 1000000.0, 12, 15.0, 0.3, 0.84, 6.0, 3) [0.19539057042441477 0.0018660672261954162 0.037819794691550002] 1
2021-08-15 06:59:36.466103 (1.0, 1000000.0, 12, 15.0, 0.3, 0.85, 6.0, 3) [0.19034437729516754 0.0011650568935784448 0.042666925515552359] 1
2021-08-15 07:03:38.225727 (1.0, 1000000.0, 12, 15.0, 0.3, 0.78, 6.0, 3) [0.23118230502908557 0.001513324701165454 0.016046092258998609] 1
2021-08-15 07:04:10.470212 (1.0, 1000000.0, 12, 15.0, 0.3, 0.82, 6.0, 3) [0.20521293116851774 0.0012154466430317798 0.029851057375971837] 1
2021-08-15 10:52:57.316865 (1.0, 1000000.0, 13, 15.0, 0.3, 0.88, 6.0, 3) [0.16019074239597017 0.0014622122407717062 0.063504295587765963] 1
2021-08-15 10:55:24.343374 (1.0, 1000000.0, 13, 15.0, 0.3, 0.86, 6.0, 3) [0.1684650407762445 0.0019026563892509253 0.051277974184207528] 1
2021-08-15 10:58:23.020651 (1.0, 1000000.0, 13, 15.0, 0.3, 0.83, 6.0, 3) [0.1831516119247236 0.0019283463477793247 0.035030321538207482] 1
2021-08-15 11:02:09.697571 (1.0, 1000000.0, 11, 15.0, 0.3, 0.7, 6.0, 3) [0.31301784584358644 0.0014792741709738258 0.0042022140074476086] 1
2021-08-15 11:02:29.993234 (1.0, 1000000.0, 11, 15.0, 0.3, 0.79, 6.0, 3) [0.24335224276421932 0.0012700179325492963 0.019493753583112353] 1
2021-08-15 11:05:11.392991 (1.0, 1000000.0, 11, 15.0, 0.3, 0.78, 6.0, 3) [0.25014006064549255 0.0017083003937095175 0.016776556548178112] 1
2021-08-15 11:05:27.893117 (1.0, 1000000.0, 11, 15.0, 0.3, 0.86, 6.0, 3) [0.203426772618622 0.0015540299223108167 0.046862227734373332] 1
2021-08-15 11:12:17.253121 (1.0, 1000000.0, 11, 15.0, 0.3, 0.8, 6.0, 3) [0.23926913895830806 0.0017132795050329728 0.02137599356291468] 1
2021-08-15 11:13:28.050810 (1.0, 1000000.0, 11, 15.0, 0.3, 0.88, 6.0, 3) [0.19356914757839305 0.0012512271580159234 0.058090492813637533] 1
2021-08-15 12:30:11.839915 (1.0, 1000000.0, 9, 15.0, 0.3, 0.86, 6.0, 3) [0.25266977623820513 0.0018840288829976347 0.043814744893120608] 1
2021-08-15 12:33:34.854505 (1.0, 1000000.0, 9, 15.0, 0.3, 0.78, 6.0, 3) [0.30368904708808264 0.0017963404510629348 0.017490709971560051] 1
2021-08-15 12:34:10.649477 (1.0, 1000000.0, 9, 15.0, 0.3, 0.73, 6.0, 3) [0.34327298618463586 0.0020750886927467147 0.0085682314897113608] 1
2021-08-15 12:35:32.881513 (1.0, 1000000.0, 9, 15.0, 0.3, 0.79, 6.0, 3) [0.296870008102899 0.002412562631860622 0.019790357492259981] 1
2021-08-15 12:36:49.099456 (1.0, 1000000.0, 9, 15.0, 0.3, 0.75, 6.0, 3) [0.32642321949495384 0.0017061742988306668 0.01161198825495551] 1
2021-08-15 14:50:57.866235 (1.0, 1000000.0, 12, 15.0, 0.3, 0.8, 6.0, 3) [0.21730841542902227 0.0027627073662391931 0.022353918272254986] 1
2021-08-15 14:55:50.999063 (1.0, 1000000.0, 12, 15.0, 0.3, 0.83, 6.0, 3) [0.19968789160662548 0.0017883912162834823 0.034083809033822257] 1
2021-08-15 14:56:37.550842 (1.0, 1000000.0, 12, 15.0, 0.3, 0.87, 6.0, 3) [0.18068660700339853 0.0010277751797878351 0.053768427807824974] 1
2021-08-15 14:57:31.507704 (1.0, 1000000.0, 12, 15.0, 0.3, 0.9, 6.0, 3) [0.16727247652514482 0.00092638900031779907 0.073850504918638898] 1
2021-08-15 15:15:16.914480 (1.0, 1000000.0, 12, 15.0, 0.3, 0.74, 6.0, 3) [0.25850625232371166 0.0024693662871580323 0.0083096225458252383] 1
2021-08-15 15:17:09.526527 (1.0, 1000000.0, 12, 15.0, 0.3, 0.86, 6.0, 3) [0.1845415279325642 0.0020936815405453476 0.048986542888265594] 1
2021-08-15 15:17:42.312795 (1.0, 1000000.0, 12, 15.0, 0.3, 0.79, 6.0, 3) [0.2231015321681957 0.001910487379519484 0.019450556158501012] 1
2021-08-15 15:18:30.103280 (1.0, 1000000.0, 12, 15.0, 0.3, 0.77, 6.0, 3) [0.23755815472199598 0.0020540873071393036 0.01375561313197911] 1
2021-08-15 21:55:51.573508 (1.0, 1000000.0, 13, 15.0, 0.3, 0.85, 6.0, 3) [0.1718783711077352 0.0023386394653691963 0.046847859902204803] 1
2021-08-15 21:56:11.426697 (1.0, 1000000.0, 13, 15.0, 0.3, 0.72, 6.0, 3) [0.2587451089255357 0.0012317537060903925 0.0049208677465832672] 1
2021-08-15 21:58:58.801762 (1.0, 1000000.0, 13, 15.0, 0.3, 0.9, 6.0, 3) [0.15257362837072183 0.0011899134848933179 0.077336640564912018] 1
2021-08-15 22:00:22.033342 (1.0, 1000000.0, 13, 15.0, 0.3, 0.84, 6.0, 3) [0.17848524909923366 0.0012426416836413207 0.039550489166242625] 1
2021-08-15 22:00:54.297040 (1.0, 1000000.0, 13, 15.0, 0.3, 0.77, 6.0, 3) [0.22071004097696828 0.0018295744074002562 0.013245520449729764] 1
2021-08-15 22:03:27.301744 (1.0, 1000000.0, 13, 15.0, 0.3, 0.79, 6.0, 3) [0.2067236411230776 0.0014354522809649616 0.019021131134466403] 1
2021-08-15 22:06:55.697478 (1.0, 1000000.0, 13, 15.0, 0.3, 0.8, 6.0, 3) [0.2012632194401756 0.0010109151039336206 0.021942622657835337] 1
2021-08-15 22:07:50.452382 (1.0, 1000000.0, 13, 15.0, 0.3, 0.75, 6.0, 3) [0.2349349088344066 0.0014470571962536471 0.0091450822360630013] 1
2021-08-15 22:13:41.107787 (1.0, 1000000.0, 13, 15.0, 0.3, 0.76, 6.0, 3) [0.22752714949212688 0.0015174931803112299 0.01109066674205165] 1
2021-08-15 22:14:06.488628 (1.0, 1000000.0, 13, 15.0, 0.3, 0.73, 6.0, 3) [0.25006241822440467 0.0023763372141753759 0.006170554284372849] 1
2021-08-15 22:14:57.638329 (1.0, 1000000.0, 13, 15.0, 0.3, 0.74, 6.0, 3) [0.2416516455327334 0.0013216519629928273 0.0076767138051091607] 1
2021-08-15 22:17:33.068787 (1.0, 1000000.0, 13, 15.0, 0.3, 0.81, 6.0, 3) [0.19392413024007876 0.0010091648947140575 0.026537280514347825] 1
2021-08-15 22:17:36.181018 (1.0, 1000000.0, 13, 15.0, 0.3, 0.78, 6.0, 3) [0.2122772536341548 0.0014313612117344552 0.016461000441630215] 1
2021-08-15 22:19:20.070408 (1.0, 1000000.0, 13, 15.0, 0.3, 0.87, 6.0, 3) [0.16312849218911624 0.0015512915080286662 0.058752697885590482] 1
2021-08-15 23:54:14.400909 (1.0, 1000000.0, 14, 15.0, 0.3, 0.74, 6.0, 3) [0.22691310521678662 0.0018036260946857556 0.0071466704440907164] 1
2021-08-15 23:57:26.060202 (1.0, 1000000.0, 14, 15.0, 0.3, 0.7, 6.0, 3) [0.25920524605527473 0.0013871216479771746 0.0028900170707328704] 1
2021-08-16 00:23:31.718653 (1.0, 1000000.0, 11, 15.0, 0.3, 0.77, 6.0, 3) [0.2570979232977912 0.0015235472725929611 0.014403381076283549] 1
2021-08-16 00:23:34.276861 (1.0, 1000000.0, 11, 15.0, 0.3, 0.76, 6.0, 3) [0.2663790976616932 0.0014482139673391886 0.011755284277734009] 1
2021-08-16 00:25:52.531192 (1.0, 1000000.0, 11, 15.0, 0.3, 0.85, 6.0, 3) [0.20907164819146315 0.0016158818679170364 0.041386298454438912] 1
2021-08-16 00:26:39.582923 (1.0, 1000000.0, 11, 15.0, 0.3, 0.71, 6.0, 3) [0.3059330807814981 0.0025243119605946533 0.0049149844027626521] 1
2021-08-16 02:07:47.893406 (1.0, 1000000.0, 10, 15.0, 0.3, 0.7, 6.0, 3) [0.33886463109271897 0.0019040684729994578 0.0046942392546719964] 1
2021-08-16 02:10:39.992812 (1.0, 1000000.0, 10, 15.0, 0.3, 0.81, 6.0, 3) [0.25413983536157186 0.0014438026067776061 0.025619313811888849] 1
2021-08-16 02:11:17.205641 (1.0, 1000000.0, 10, 15.0, 0.3, 0.73, 6.0, 3) [0.3138181911262471 0.0028960051177035939 0.0077661207574723579] 1
2021-08-16 02:13:33.893904 (1.0, 1000000.0, 10, 15.0, 0.3, 0.8, 6.0, 3) [0.2613517994026721 0.0018241863933967906 0.022157967937817526] 1
2021-08-16 02:16:46.991621 (1.0, 1000000.0, 10, 15.0, 0.3, 0.84, 6.0, 3) [0.23645355499359147 0.0015471536153303064 0.036463449403698805] 1
2021-08-16 02:18:45.295328 (1.0, 1000000.0, 10, 15.0, 0.3, 0.89, 6.0, 3) [0.21233916432682814 0.0010650096358921831 0.059197399234076103] 1
2021-08-16 02:18:49.721381 (1.0, 1000000.0, 10, 15.0, 0.3, 0.85, 6.0, 3) [0.2303215218983734 0.0015713646277629354 0.041166710823364192] 1
2021-08-16 05:21:57.488093 (1.0, 1000000.0, 11, 15.0, 0.3, 0.74, 6.0, 3) [0.28019947932126066 0.0015399803262915127 0.0086680386764525896] 1
2021-08-16 05:25:34.569660 (1.0, 1000000.0, 11, 15.0, 0.3, 0.73, 6.0, 3) [0.28919962899816753 0.001240621391982145 0.0071106838279111932] 1
2021-08-16 05:27:48.343710 (1.0, 1000000.0, 11, 15.0, 0.3, 0.72, 6.0, 3) [0.29707406381093704 0.0018208410066986854 0.0059760051121989267] 1
2021-08-16 05:29:41.666253 (1.0, 1000000.0, 11, 15.0, 0.3, 0.84, 6.0, 3) [0.21432364364749465 0.0017966682429817079 0.036920035855105199] 1
2021-08-16 05:31:11.824588 (1.0, 1000000.0, 11, 15.0, 0.3, 0.81, 6.0, 3) [0.23160776234737995 0.0016216355864385778 0.025263066511650702] 1
2021-08-16 06:14:14.568232 (1.0, 1000000.0, 15, 15.0, 0.3, 0.76, 6.0, 3) [0.19871619998682266 0.0018053939026899651 0.010563133612815552] 1
2021-08-16 06:14:45.798298 (1.0, 1000000.0, 15, 15.0, 0.3, 0.82, 6.0, 3) [0.16173917943293137 0.0014536911122180001 0.031944156910821239] 1
2021-08-16 06:16:10.810452 (1.0, 1000000.0, 15, 15.0, 0.3, 0.79, 6.0, 3) [0.17990855260486313 0.001144155486875091 0.018567705715450029] 1
