2021-12-22 06:58:04.001169 (1.0, 1200000.0, 11, 16.0, 0.3, 0.86, 6.0, 3) [0.23973248409843523 0.0010671028522853555 0.021216432211489156] 1
2021-12-22 11:02:10.576588 (1.0, 1200000.0, 12, 16.0, 0.3, 0.84, 6.0, 3) [0.2300793128705676 0.0018365286396263482 0.016506631927470865] 1
2021-12-22 11:02:32.176226 (1.0, 1200000.0, 12, 16.0, 0.3, 0.77, 6.0, 3) [0.2770036731229939 0.0022488198904151847 0.0053346434290815472] 1
2021-12-22 11:03:31.361979 (1.0, 1200000.0, 12, 16.0, 0.3, 0.93, 6.0, 3) [0.1889330993581716 0.0011973014553277686 0.044533051318358961] 1
2021-12-22 11:03:38.524577 (1.0, 1200000.0, 12, 16.0, 0.3, 0.86, 6.0, 3) [0.22062584176732186 0.0018607082132366789 0.020735078914563797] 1
2021-12-22 11:17:02.760097 (1.0, 1200000.0, 12, 16.0, 0.3, 0.91, 6.0, 3) [0.1967828607738075 0.00092563260265586739 0.036816608398967242] 1
2021-12-22 11:18:05.411016 (1.0, 1200000.0, 12, 16.0, 0.3, 0.89, 6.0, 3) [0.2052478641211107 0.0016390944463339498 0.030024996577370008] 1
2021-12-22 11:18:07.858978 (1.0, 1200000.0, 12, 16.0, 0.3, 0.83, 6.0, 3) [0.2380636745202028 0.0024997790137649815 0.01364175694367302] 1
2021-12-22 11:19:11.444029 (1.0, 1200000.0, 12, 16.0, 0.3, 0.78, 6.0, 3) [0.269680628513375 0.0013143061527343492 0.0063658051040604239] 1
2021-12-22 11:19:37.794176 (1.0, 1200000.0, 12, 16.0, 0.3, 0.87, 6.0, 3) [0.21480487788603364 0.001426242319690746 0.023830788997077332] 1
2021-12-22 11:19:40.489746 (1.0, 1200000.0, 12, 16.0, 0.3, 0.88, 6.0, 3) [0.21062345649983785 0.00089173198171891253 0.026411748766878962] 1
2021-12-22 11:20:16.570118 (1.0, 1200000.0, 12, 16.0, 0.3, 0.81, 6.0, 3) [0.2503811906408336 0.0014211754137294526 0.010137793488870844] 1
2021-12-22 11:20:34.430153 (1.0, 1200000.0, 12, 16.0, 0.3, 0.85, 6.0, 3) [0.22634260806405054 0.0014101139901616648 0.018072726991138547] 1
2021-12-22 11:22:04.430247 (1.0, 1200000.0, 12, 16.0, 0.3, 0.9, 6.0, 3) [0.2011135645627025 0.0016458216643656513 0.0331822155772689] 1
2021-12-22 11:24:11.564563 (1.0, 1200000.0, 12, 16.0, 0.3, 0.96, 6.0, 3) [0.18045101924809798 0.0017408884520622491 0.054898873900024778] 1
2021-12-22 11:24:45.592272 (1.0, 1200000.0, 12, 16.0, 0.3, 0.94, 6.0, 3) [0.18547654045940545 0.0013035269321353777 0.048470033833617143] 1
2021-12-22 11:25:46.114988 (1.0, 1200000.0, 12, 16.0, 0.3, 0.97, 6.0, 3) [0.17784684593278807 0.0016353699164263827 0.058587484036377924] 1
2021-12-22 12:47:09.789536 (1.0, 1200000.0, 13, 16.0, 0.3, 0.82, 6.0, 3) [0.2250660461220736 0.0015762462804757148 0.011828641186915487] 1
2021-12-22 12:54:05.106694 (1.0, 1200000.0, 13, 16.0, 0.3, 0.77, 6.0, 3) [0.2613103642956519 0.0011115496296202905 0.0046137569004647151] 1
2021-12-22 12:55:28.703865 (1.0, 1200000.0, 13, 16.0, 0.3, 0.81, 6.0, 3) [0.2328552869552199 0.0015808273558941515 0.0096696158235897618] 1
2021-12-22 12:59:50.126859 (1.0, 1200000.0, 9, 16.0, 0.3, 0.86, 6.0, 3) [0.2908129661883571 0.0023142764692679575 0.022148680537770995] 1
2021-12-22 13:00:29.133196 (1.0, 1200000.0, 9, 16.0, 0.3, 0.87, 6.0, 3) [0.28453765009337645 0.0016531242283841859 0.024794594068989657] 1
2021-12-22 13:02:45.494520 (1.0, 1200000.0, 9, 16.0, 0.3, 0.89, 6.0, 3) [0.27353120207848 0.001225974149766265 0.030302035447694914] 1
2021-12-22 13:04:05.129911 (1.0, 1200000.0, 9, 16.0, 0.3, 0.84, 6.0, 3) [0.30309834774641936 0.0014109621814407387 0.017726531936130545] 1
2021-12-22 13:05:14.386952 (1.0, 1200000.0, 9, 16.0, 0.3, 0.94, 6.0, 3) [0.2504023320179819 0.0012717125555204048 0.046051855029884209] 1
2021-12-22 13:17:39.248383 (1.0, 1200000.0, 13, 16.0, 0.3, 0.91, 6.0, 3) [0.1811499607288142 0.00092202209916495293 0.037243021522700634] 1
2021-12-22 21:16:09.609862 (1.0, 1200000.0, 12, 16.0, 0.3, 0.95, 6.0, 3) [0.1835135180126838 0.0011066516701063336 0.050948117168549863] 1
2021-12-22 21:16:20.548669 (1.0, 1200000.0, 12, 16.0, 0.3, 0.82, 6.0, 3) [0.24279539908460204 0.0013727853255038572 0.012152660384201503] 1
2021-12-22 21:20:17.348790 (1.0, 1200000.0, 12, 16.0, 0.3, 0.92, 6.0, 3) [0.19285190832662144 0.0010613568574991755 0.040533347800219686] 1
2021-12-22 22:09:15.631363 (1.0, 1200000.0, 14, 16.0, 0.3, 0.84, 6.0, 3) [0.19991773670956614 0.0018464023166148043 0.015260557397232005] 1
2021-12-22 22:12:04.179181 (1.0, 1200000.0, 14, 16.0, 0.3, 0.78, 6.0, 3) [0.23764813504235197 0.0011848139500048168 0.0052944836391344277] 1
2021-12-22 22:14:53.761588 (1.0, 1200000.0, 14, 16.0, 0.3, 0.82, 6.0, 3) [0.21168694267276783 0.0020925098977192637 0.010977405558798423] 1
2021-12-22 22:15:47.990924 (1.0, 1200000.0, 14, 16.0, 0.3, 0.96, 6.0, 3) [0.1530383637291871 0.00093182983256565272 0.057283565523883091] 1
2021-12-22 22:16:22.718098 (1.0, 1200000.0, 14, 16.0, 0.3, 0.85, 6.0, 3) [0.19415593077131352 0.0011452815136531443 0.017948966727671479] 1
2021-12-22 22:25:45.539338 (1.0, 1200000.0, 14, 16.0, 0.3, 0.9, 6.0, 3) [0.17265192807844626 0.0012888970159805181 0.032834329781843599] 1
2021-12-23 01:56:44.775063 (1.0, 1200000.0, 13, 16.0, 0.3, 0.9, 6.0, 3) [0.1844919136120392 0.0016729789536837809 0.034080916711338498] 1
2021-12-23 01:56:58.815080 (1.0, 1200000.0, 13, 16.0, 0.3, 0.86, 6.0, 3) [0.20352975912385127 0.001588939940362371 0.020769348144373218] 1
2021-12-23 02:11:16.518532 (1.0, 1200000.0, 13, 16.0, 0.3, 0.78, 6.0, 3) [0.2537121569307505 0.0016927930512282182 0.0056207453855021232] 1
2021-12-23 02:12:03.460264 (1.0, 1200000.0, 13, 16.0, 0.3, 0.94, 6.0, 3) [0.17072083251788142 0.0011776264074574627 0.049002281076809345] 1
2021-12-23 02:18:15.994160 (1.0, 1200000.0, 13, 16.0, 0.3, 0.84, 6.0, 3) [0.21435653531890728 0.0012308245937602195 0.015656351255659746] 1
2021-12-23 02:19:31.515857 (1.0, 1200000.0, 13, 16.0, 0.3, 0.88, 6.0, 3) [0.19356226372927363 0.001137612466126537 0.026916992207708511] 1
2021-12-23 02:20:28.528458 (1.0, 1200000.0, 13, 16.0, 0.3, 0.95, 6.0, 3) [0.16761518148790486 0.0014977622008579227 0.053153412611725223] 1
2021-12-23 02:20:52.956455 (1.0, 1200000.0, 13, 16.0, 0.3, 0.92, 6.0, 3) [0.17604356007086003 0.001814199552114569 0.042461467165156218] 1
2021-12-23 02:21:52.236496 (1.0, 1200000.0, 13, 16.0, 0.3, 0.8, 6.0, 3) [0.23980529443341467 0.0012717712244620465 0.0080754890725491055] 1
2021-12-23 02:21:58.627155 (1.0, 1200000.0, 13, 16.0, 0.3, 0.85, 6.0, 3) [0.20817070990875305 0.0012814218219069874 0.01839441191471616] 1
2021-12-23 02:25:44.763752 (1.0, 1200000.0, 13, 16.0, 0.3, 0.89, 6.0, 3) [0.18829120052516635 0.0010063515143574008 0.030866377476081629] 1
2021-12-23 02:26:19.359707 (1.0, 1200000.0, 13, 16.0, 0.3, 0.93, 6.0, 3) [0.17378490967718235 0.001486086646267822 0.045150543059474864] 1
2021-12-23 10:30:44.930132 (1.0, 1200000.0, 15, 16.0, 0.3, 0.81, 6.0, 3) [0.2046146729512836 0.0011343268453245482 0.0088704575964995754] 1
2021-12-23 15:10:28.185752 (1.0, 1200000.0, 14, 16.0, 0.3, 0.91, 6.0, 3) [0.1671692699219093 0.0013152195823132897 0.038249314098280911] 1
2021-12-23 15:11:20.833174 (1.0, 1200000.0, 14, 16.0, 0.3, 0.89, 6.0, 3) [0.1760043544331617 0.0019267497608445206 0.029884088263193612] 1
2021-12-23 15:11:42.565200 (1.0, 1200000.0, 14, 16.0, 0.3, 0.92, 6.0, 3) [0.16388544641515276 0.0013342791362683573 0.041952729951199023] 1
2021-12-23 15:13:12.253796 (1.0, 1200000.0, 14, 16.0, 0.3, 0.95, 6.0, 3) [0.1560279042222827 0.0008424237953838545 0.052583670851317169] 1
2021-12-23 15:19:26.039138 (1.0, 1200000.0, 14, 16.0, 0.3, 0.86, 6.0, 3) [0.18986070553963827 0.001234273528818477 0.020240875982124571] 1
2021-12-23 15:19:39.897465 (1.0, 1200000.0, 14, 16.0, 0.3, 0.8, 6.0, 3) [0.22405816916368357 0.0011401355793022082 0.0077476964848023199] 1
2021-12-23 15:36:37.526309 (1.0, 1200000.0, 14, 16.0, 0.3, 0.94, 6.0, 3) [0.15674758478279335 0.0010027855135312787 0.05130033055108258] 1
2021-12-23 15:38:02.929178 (1.0, 1200000.0, 14, 16.0, 0.3, 0.77, 6.0, 3) [0.24566725269748477 0.001365507153604336 0.0042306408560788423] 1
2021-12-23 19:29:23.887046 (1.0, 1200000.0, 11, 16.0, 0.3, 0.84, 6.0, 3) [0.25230825036511056 0.0019710171322921571 0.016092043471945244] 1
2021-12-23 19:29:48.900798 (1.0, 1200000.0, 11, 16.0, 0.3, 0.8, 6.0, 3) [0.27735957341083783 0.0013463818988396674 0.0092457614565242575] 1
2021-12-23 19:39:10.047029 (1.0, 1200000.0, 11, 16.0, 0.3, 0.78, 6.0, 3) [0.2911811727866094 0.0016723471493771821 0.0068154381743031111] 1
2021-12-23 19:40:07.541564 (1.0, 1200000.0, 11, 16.0, 0.3, 0.96, 6.0, 3) [0.1976468364426288 0.0011534316180080424 0.053999240458466477] 1
2021-12-23 19:42:26.184403 (1.0, 1200000.0, 11, 16.0, 0.3, 0.89, 6.0, 3) [0.2241776283819455 0.0011205307702812314 0.029912447739815669] 1
2021-12-23 19:45:37.934591 (1.0, 1200000.0, 11, 16.0, 0.3, 0.95, 6.0, 3) [0.1996125064701971 0.00083970581738487587 0.051633678153134438] 1
2021-12-23 19:46:21.321625 (1.0, 1200000.0, 11, 16.0, 0.3, 0.94, 6.0, 3) [0.20300328715929236 0.0012161359898213828 0.047779229563386691] 1
2021-12-24 01:28:22.226813 (1.0, 1200000.0, 16, 16.0, 0.3, 0.87, 6.0, 3) [0.16141821942609397 0.00091915209496751336 0.023484955041585747] 1
2021-12-24 01:31:13.002780 (1.0, 1200000.0, 16, 16.0, 0.3, 0.81, 6.0, 3) [0.19377616398813047 0.0014664642811013694 0.0083317017453000391] 1
2021-12-24 01:33:48.730062 (1.0, 1200000.0, 16, 16.0, 0.3, 0.94, 6.0, 3) [0.13553632747256145 0.00064523832609890972 0.053816289216046649] 1
2021-12-24 01:34:54.666112 (1.0, 1200000.0, 16, 16.0, 0.3, 0.96, 6.0, 3) [0.13211109703425128 0.0016468118670590461 0.060368119727506407] 1
2021-12-24 01:35:50.980242 (1.0, 1200000.0, 16, 16.0, 0.3, 0.82, 6.0, 3) [0.18728367092432469 0.0018874315655727073 0.010251314943441857] 1
2021-12-24 01:36:26.672088 (1.0, 1200000.0, 16, 16.0, 0.3, 0.95, 6.0, 3) [0.13350933645724822 0.0010136293562604335 0.05755250519484463] 1
2021-12-24 07:59:35.024142 (1.0, 1200000.0, 15, 16.0, 0.3, 0.83, 6.0, 3) [0.19348969051310042 0.0016050786835239792 0.01239574300477202] 1
2021-12-24 08:02:05.505229 (1.0, 1200000.0, 15, 16.0, 0.3, 0.96, 6.0, 3) [0.14141195065117193 0.0012081135291592486 0.059485032351808728] 1
2021-12-24 08:09:59.025847 (1.0, 1200000.0, 15, 16.0, 0.3, 0.91, 6.0, 3) [0.15612813813722737 0.00083217874375697738 0.038134069245583671] 1
2021-12-24 08:11:11.524485 (1.0, 1200000.0, 15, 16.0, 0.3, 0.97, 6.0, 3) [0.13968759494033484 0.0010868709180594832 0.06286380079867844] 1
2021-12-24 08:11:46.350586 (1.0, 1200000.0, 15, 16.0, 0.3, 0.79, 6.0, 3) [0.21813836027490896 0.0015931574249580384 0.0059092270348292337] 1
2021-12-24 08:13:12.746577 (1.0, 1200000.0, 15, 16.0, 0.3, 0.86, 6.0, 3) [0.17668313299465443 0.0015443274386205583 0.020527737023524981] 1
2021-12-24 08:13:45.909627 (1.0, 1200000.0, 15, 16.0, 0.3, 0.87, 6.0, 3) [0.1726419297855515 0.0011553296550082476 0.023196849260884028] 1
2021-12-24 08:14:55.624053 (1.0, 1200000.0, 15, 16.0, 0.3, 0.94, 6.0, 3) [0.14613280219457908 0.0013748252993543689 0.051492399365188034] 1
2021-12-24 08:16:09.032020 (1.0, 1200000.0, 15, 16.0, 0.3, 0.82, 6.0, 3) [0.19734278991745594 0.00096490492211465399 0.011028325688893703] 1
2021-12-24 08:16:56.340447 (1.0, 1200000.0, 15, 16.0, 0.3, 0.85, 6.0, 3) [0.18252879348620393 0.0012866429586232569 0.017234715932269738] 1
2021-12-24 08:19:04.435333 (1.0, 1200000.0, 15, 16.0, 0.3, 0.95, 6.0, 3) [0.14377906932627535 0.001242271657525703 0.055389505665843122] 1
2021-12-24 08:20:14.588051 (1.0, 1200000.0, 15, 16.0, 0.3, 0.78, 6.0, 3) [0.22299089859739207 0.001494262858291332 0.0050968448119888361] 1
2021-12-24 08:23:32.976129 (1.0, 1200000.0, 15, 16.0, 0.3, 0.9, 6.0, 3) [0.16035724791472045 0.0011379983964080603 0.033597440874825787] 1
2021-12-24 08:24:25.051914 (1.0, 1200000.0, 15, 16.0, 0.3, 0.77, 6.0, 3) [0.23159200870447197 0.0011437448576053356 0.0039439128404866941] 1
2021-12-24 08:24:40.545612 (1.0, 1200000.0, 15, 16.0, 0.3, 0.8, 6.0, 3) [0.2103758915396065 0.0011443289315263548 0.0074511895729965395] 1
2021-12-24 08:24:58.968076 (1.0, 1200000.0, 15, 16.0, 0.3, 0.92, 6.0, 3) [0.15141087681090334 0.0012665485036793957 0.043777955065644907] 1
2021-12-24 08:26:02.188799 (1.0, 1200000.0, 15, 16.0, 0.3, 0.84, 6.0, 3) [0.18822527670547534 0.0014687924705400171 0.014537385154535214] 1
2021-12-24 08:26:44.860241 (1.0, 1200000.0, 15, 16.0, 0.3, 0.93, 6.0, 3) [0.14864423706760357 0.00054524929036924409 0.047655350888677485] 1
2021-12-24 09:13:49.471459 (1.0, 1200000.0, 15, 16.0, 0.3, 0.89, 6.0, 3) [0.16317611412169503 0.0012853868222867655 0.030806173581694702] 1
2021-12-24 09:14:40.552394 (1.0, 1200000.0, 15, 16.0, 0.3, 0.88, 6.0, 3) [0.16691076134429583 0.0017662562120730676 0.027521871002034248] 1
