2021-12-02 17:11:05.512957 (1.0, 1000000.0, 8, 14.0, 0.3, 0.69, 4.0, 3) [0.2887459093329281 0.0018569881578146255 0.040428335414683277] 1
2021-12-02 17:11:09.207628 (1.0, 1000000.0, 8, 14.0, 0.3, 0.65, 4.0, 3) [0.3198192594476902 0.001626375714802225 0.02466461057359335] 1
2021-12-02 17:16:27.789877 (1.0, 1000000.0, 8, 14.0, 0.3, 0.61, 4.0, 3) [0.3570396938264553 0.0016882421412624648 0.013626105168853703] 1
2021-12-02 17:36:23.644454 (1.0, 1000000.0, 11, 14.0, 0.3, 0.52, 4.0, 3) [0.3565337343793431 0.0024712564162525453 0.0016072542754756748] 1
2021-12-02 17:37:35.874763 (1.0, 1000000.0, 11, 14.0, 0.3, 0.57, 4.0, 3) [0.30214511054992443 0.0022202597630603389 0.0053220575258012999] 1
2021-12-02 17:38:52.309226 (1.0, 1000000.0, 11, 14.0, 0.3, 0.5, 4.0, 3) [0.3812857695636631 0.0022885223407589817 0.00093203721743212117] 1
2021-12-02 17:40:57.145378 (1.0, 1000000.0, 11, 14.0, 0.3, 0.63, 4.0, 3) [0.24583582020046288 0.0018949319455166876 0.01833236933650282] 1
2021-12-02 17:40:58.794932 (1.0, 1000000.0, 11, 14.0, 0.3, 0.7, 4.0, 3) [0.1964160255724914 0.0022547339030658596 0.053967412394548601] 1
2021-12-02 18:53:24.674934 (1.0, 1000000.0, 9, 14.0, 0.3, 0.54, 4.0, 3) [0.38943687388090975 0.0027723343918303949 0.0037093758631362079] 1
2021-12-02 18:53:27.424938 (1.0, 1000000.0, 9, 14.0, 0.3, 0.55, 4.0, 3) [0.37961221673665935 0.0025474296885516882 0.0044307986675252049] 1
2021-12-02 18:53:48.740176 (1.0, 1000000.0, 9, 14.0, 0.3, 0.64, 4.0, 3) [0.2928782048753513 0.0018127218780663603 0.021113208159405594] 1
2021-12-02 18:54:12.009096 (1.0, 1000000.0, 9, 14.0, 0.3, 0.67, 4.0, 3) [0.2681939117794738 0.0018815610836962671 0.032812425414900377] 1
2021-12-02 18:58:36.078943 (1.0, 1000000.0, 9, 14.0, 0.3, 0.51, 4.0, 3) [0.4274135604594816 0.0039041634521865057 0.0018728867288706254] 1
2021-12-02 18:58:57.783426 (1.0, 1000000.0, 9, 14.0, 0.3, 0.62, 4.0, 3) [0.3097408701992711 0.0029023751635791624 0.015581049887788481] 1
2021-12-02 19:02:05.521307 (1.0, 1000000.0, 9, 14.0, 0.3, 0.7, 4.0, 3) [0.24802265744921972 0.001603604351464211 0.047116126174944518] 1
2021-12-02 19:03:07.960512 (1.0, 1000000.0, 9, 14.0, 0.3, 0.68, 4.0, 3) [0.2591341314145785 0.001559398924086613 0.038527680951980052] 1
2021-12-02 19:16:50.033198 (1.0, 1000000.0, 9, 14.0, 0.3, 0.53, 4.0, 3) [0.4026457858743396 0.0023519971028886683 0.0029270704504487798] 1
2021-12-02 19:16:55.249090 (1.0, 1000000.0, 9, 14.0, 0.3, 0.58, 4.0, 3) [0.3485018272144946 0.0020195726060307354 0.0077654196882114808] 1
2021-12-02 19:18:19.845511 (1.0, 1000000.0, 9, 14.0, 0.3, 0.52, 4.0, 3) [0.4153624197378541 0.0027853937779151444 0.0023290342147093955] 1
2021-12-02 19:18:52.234566 (1.0, 1000000.0, 9, 14.0, 0.3, 0.61, 4.0, 3) [0.3192417647755325 0.0022292968233940599 0.013153913683918004] 1
2021-12-02 19:21:27.143574 (1.0, 1000000.0, 9, 14.0, 0.3, 0.57, 4.0, 3) [0.35982201744916065 0.0021040134502335697 0.0063310842570764242] 1
2021-12-02 19:22:02.998803 (1.0, 1000000.0, 9, 14.0, 0.3, 0.63, 4.0, 3) [0.30083407512074845 0.0016982986488497387 0.0182924100083404] 1
2021-12-02 19:22:17.185840 (1.0, 1000000.0, 12, 14.0, 0.3, 0.58, 4.0, 3) [0.2712825985150162 0.002156756506205163 0.006099292583242065] 1
2021-12-02 19:24:27.815741 (1.0, 1000000.0, 12, 14.0, 0.3, 0.55, 4.0, 3) [0.30133851020017843 0.0022335086934407999 0.0029615950234090859] 1
2021-12-02 19:25:46.548799 (1.0, 1000000.0, 12, 14.0, 0.3, 0.59, 4.0, 3) [0.260293780551868 0.0014154504671984481 0.007923476939835989] 1
2021-12-02 19:27:03.403774 (1.0, 1000000.0, 12, 14.0, 0.3, 0.63, 4.0, 3) [0.22354850674065121 0.0023621030589673661 0.019092941560893313] 1
2021-12-02 19:27:24.937588 (1.0, 1000000.0, 12, 14.0, 0.3, 0.52, 4.0, 3) [0.3361146305914588 0.0019967908415336197 0.0012854668517276097] 1
2021-12-02 19:28:40.805134 (1.0, 1000000.0, 12, 14.0, 0.3, 0.53, 4.0, 3) [0.3228040982621644 0.0018960679830775549 0.0017675747845327695] 1
2021-12-02 19:28:46.714040 (1.0, 1000000.0, 12, 14.0, 0.3, 0.67, 4.0, 3) [0.1944365678293598 0.0011798453787112827 0.038208226894641602] 1
2021-12-02 19:44:16.294517 (1.0, 1000000.0, 8, 14.0, 0.3, 0.7, 4.0, 3) [0.2813176596235546 0.0018161636871359126 0.045544803583133911] 1
2021-12-02 19:45:12.704453 (1.0, 1000000.0, 8, 14.0, 0.3, 0.66, 4.0, 3) [0.31346304529833335 0.0023095366798916292 0.027345356615410255] 1
2021-12-02 19:47:15.728104 (1.0, 1000000.0, 8, 14.0, 0.3, 0.67, 4.0, 3) [0.30462810173262916 0.0019976265249482305 0.031445882816588465] 1
2021-12-02 19:47:34.614628 (1.0, 1000000.0, 8, 14.0, 0.3, 0.51, 4.0, 3) [0.46684830039229286 0.002091957959476027 0.0023506230733137505] 1
2021-12-02 19:48:58.668604 (1.0, 1000000.0, 8, 14.0, 0.3, 0.56, 4.0, 3) [0.4075928197449002 0.0023897403573551893 0.0060669393634049931] 1
2021-12-02 19:49:15.538385 (1.0, 1000000.0, 8, 14.0, 0.3, 0.68, 4.0, 3) [0.29577647534008333 0.0016678046221573403 0.036180485396456415] 1
2021-12-02 19:49:16.351453 (1.0, 1000000.0, 8, 14.0, 0.3, 0.55, 4.0, 3) [0.418934286098325 0.0019342110966722905 0.005062650820949692] 1
2021-12-02 19:49:30.274969 (1.0, 1000000.0, 8, 14.0, 0.3, 0.54, 4.0, 3) [0.42868959815713753 0.0020136019593433633 0.0043256216751742039] 1
2021-12-02 19:50:37.726233 (1.0, 1000000.0, 8, 14.0, 0.3, 0.6, 4.0, 3) [0.3656057824708747 0.0018435642672002814 0.011879384023612487] 1
2021-12-02 20:37:04.748945 (1.0, 1000000.0, 10, 14.0, 0.3, 0.5, 4.0, 3) [0.4072348203608512 0.001216084814777573 0.0011906309258904813] 1
2021-12-02 20:37:33.018489 (1.0, 1000000.0, 10, 14.0, 0.3, 0.65, 4.0, 3) [0.2549815166688273 0.0016770356377482677 0.025006698492175749] 1
2021-12-02 20:46:46.574306 (1.0, 1000000.0, 10, 14.0, 0.3, 0.66, 4.0, 3) [0.24798409960012036 0.0016384736536287808 0.028755023981655234] 1
2021-12-02 20:47:09.378382 (1.0, 1000000.0, 10, 14.0, 0.3, 0.52, 4.0, 3) [0.3838619820799582 0.0022043817989894879 0.0019009672612813446] 1
2021-12-02 20:47:12.603649 (1.0, 1000000.0, 10, 14.0, 0.3, 0.58, 4.0, 3) [0.31800498067187155 0.0016271428516018225 0.0071043967145557252] 1
2021-12-02 20:47:43.285266 (1.0, 1000000.0, 10, 14.0, 0.3, 0.6, 4.0, 3) [0.2985224965254361 0.0012113708238540427 0.010487734755554416] 1
2021-12-02 22:02:04.306005 (1.0, 1000000.0, 13, 14.0, 0.3, 0.7, 4.0, 3) [0.15875263977034657 0.0028023289131619868 0.064888603630290309] 1
2021-12-02 22:06:11.593548 (1.0, 1000000.0, 13, 14.0, 0.3, 0.51, 4.0, 3) [0.32937435532508064 0.0025091382570060486 0.00078084575389175757] 1
2021-12-02 22:07:08.314027 (1.0, 1000000.0, 13, 14.0, 0.3, 0.64, 4.0, 3) [0.19999950772198513 0.0016351637374047397 0.022500171339163277] 1
2021-12-02 22:08:12.051920 (1.0, 1000000.0, 13, 14.0, 0.3, 0.67, 4.0, 3) [0.1775022872851285 0.0011040753630517028 0.040153257286867763] 1
2021-12-02 22:08:32.287584 (1.0, 1000000.0, 13, 14.0, 0.3, 0.6, 4.0, 3) [0.23330218337644323 0.0023396444904239884 0.0094941385622682554] 1
2021-12-02 22:16:01.892452 (1.0, 1000000.0, 13, 14.0, 0.3, 0.53, 4.0, 3) [0.30366156905515523 0.0014224443917591077 0.0015229156547210039] 1
2021-12-02 23:40:07.385558 (1.0, 1000000.0, 11, 14.0, 0.3, 0.51, 4.0, 3) [0.3703006584821265 0.0019296208962592946 0.001187664577014187] 1
2021-12-02 23:41:11.806624 (1.0, 1000000.0, 11, 14.0, 0.3, 0.6, 4.0, 3) [0.27323503895193213 0.0015584860412639417 0.01005232116481999] 1
2021-12-02 23:55:18.136583 (1.0, 1000000.0, 11, 14.0, 0.3, 0.68, 4.0, 3) [0.20719610397236352 0.0017883752614218365 0.042604004198732288] 1
2021-12-02 23:55:32.719126 (1.0, 1000000.0, 11, 14.0, 0.3, 0.56, 4.0, 3) [0.3111100704686061 0.0017266993302476584 0.00436618312807342] 1
2021-12-03 00:03:58.270897 (1.0, 1000000.0, 11, 14.0, 0.3, 0.59, 4.0, 3) [0.2822979991982777 0.00229060572677817 0.0082372583830590661] 1
2021-12-03 00:04:18.575164 (1.0, 1000000.0, 11, 14.0, 0.3, 0.55, 4.0, 3) [0.32111818693815114 0.0022198699820173639 0.0035019860737817085] 1
2021-12-03 00:07:30.940903 (1.0, 1000000.0, 11, 14.0, 0.3, 0.61, 4.0, 3) [0.26416685543815405 0.0018881588425265293 0.012273090920598183] 1
2021-12-03 00:07:56.801829 (1.0, 1000000.0, 11, 14.0, 0.3, 0.67, 4.0, 3) [0.21542283549833693 0.0022788969676319076 0.035661639743515411] 1
2021-12-03 00:52:28.859960 (1.0, 1000000.0, 10, 14.0, 0.3, 0.59, 4.0, 3) [0.3076907258462958 0.0018258848768524455 0.0087315906000533326] 1
2021-12-03 01:01:21.858652 (1.0, 1000000.0, 10, 14.0, 0.3, 0.57, 4.0, 3) [0.32797375553890523 0.0020955307149428432 0.0058264221015692282] 1
2021-12-03 01:02:30.727238 (1.0, 1000000.0, 10, 14.0, 0.3, 0.64, 4.0, 3) [0.26204603514187 0.0015926549497130608 0.021708643678333181] 1
2021-12-03 01:03:48.399061 (1.0, 1000000.0, 14, 14.0, 0.3, 0.69, 4.0, 3) [0.15069208091415442 0.0024866892966146636 0.059219132010954779] 1
2021-12-03 01:04:10.652041 (1.0, 1000000.0, 14, 14.0, 0.3, 0.55, 4.0, 3) [0.26451454385300954 0.0017000105332697234 0.0024804724101732075] 1
2021-12-03 01:05:30.079551 (1.0, 1000000.0, 14, 14.0, 0.3, 0.64, 4.0, 3) [0.18408200641285596 0.0013734539865252096 0.02350859257891064] 1
2021-12-03 01:07:15.112101 (1.0, 1000000.0, 14, 14.0, 0.3, 0.5, 4.0, 3) [0.3243050555202019 0.0015926708830502339 0.00046488821581259056] 1
2021-12-03 01:08:05.097971 (1.0, 1000000.0, 14, 14.0, 0.3, 0.58, 4.0, 3) [0.234854455649755 0.0018160929090484503 0.0056905141439351379] 1
2021-12-03 01:19:07.985194 (1.0, 1000000.0, 14, 14.0, 0.3, 0.57, 4.0, 3) [0.24486407654840917 0.0011895686493017209 0.0043006493691748028] 1
2021-12-03 02:35:16.847134 (1.0, 1000000.0, 9, 14.0, 0.3, 0.65, 4.0, 3) [0.2840720816558123 0.0025157505696927099 0.024696354477599252] 1
2021-12-03 02:44:46.498933 (1.0, 1000000.0, 9, 14.0, 0.3, 0.59, 4.0, 3) [0.3383696726899052 0.0019014607216083434 0.009318025496237092] 1
2021-12-03 02:46:55.000749 (1.0, 1000000.0, 9, 14.0, 0.3, 0.56, 4.0, 3) [0.3691495904534614 0.0014247834715941975 0.0053519181526209617] 1
2021-12-03 02:48:33.817543 (1.0, 1000000.0, 9, 14.0, 0.3, 0.6, 4.0, 3) [0.32936146879894057 0.0016029022730798123 0.01096678549706114] 1
2021-12-03 03:05:24.303453 (1.0, 1000000.0, 12, 14.0, 0.3, 0.62, 4.0, 3) [0.23323881896045642 0.00083161789460124355 0.015158064458257981] 1
2021-12-03 03:06:41.597880 (1.0, 1000000.0, 12, 14.0, 0.3, 0.69, 4.0, 3) [0.1810326495228646 0.0012925940023029371 0.05248022476459193] 1
2021-12-03 03:38:41.485579 (1.0, 1000000.0, 12, 14.0, 0.3, 0.51, 4.0, 3) [0.34886679694463596 0.0022371971015674253 0.0009461679444042765] 1
2021-12-03 03:40:35.318130 (1.0, 1000000.0, 12, 14.0, 0.3, 0.65, 4.0, 3) [0.2100193097557081 0.001349801369882666 0.026418097390415937] 1
2021-12-03 06:21:58.825411 (1.0, 1000000.0, 11, 14.0, 0.3, 0.53, 4.0, 3) [0.34581334769265776 0.00209325292086039 0.0020351650219803644] 1
2021-12-03 06:25:08.745242 (1.0, 1000000.0, 11, 14.0, 0.3, 0.58, 4.0, 3) [0.2940664596831286 0.002257024562569467 0.0063633056549876792] 1
2021-12-03 06:25:17.312398 (1.0, 1000000.0, 11, 14.0, 0.3, 0.69, 4.0, 3) [0.20143721759843022 0.00089149367393925459 0.048342721624668607] 1
2021-12-03 07:18:08.949859 (1.0, 1000000.0, 15, 14.0, 0.3, 0.56, 4.0, 3) [0.24024765904768614 0.0018665015633650569 0.0030240210937972105] 1
2021-12-03 07:20:49.206276 (1.0, 1000000.0, 15, 14.0, 0.3, 0.5, 4.0, 3) [0.3100134741284471 0.0018775908248607487 0.00037274808239094878] 1
2021-12-03 07:21:25.556813 (1.0, 1000000.0, 15, 14.0, 0.3, 0.69, 4.0, 3) [0.1377626107712666 0.0019146961549780424 0.064393438852521995] 1
2021-12-03 07:23:51.108351 (1.0, 1000000.0, 15, 14.0, 0.3, 0.57, 4.0, 3) [0.2296780662168521 0.0022049132056963273 0.0041494700592962647] 1
2021-12-03 07:24:35.722205 (1.0, 1000000.0, 15, 14.0, 0.3, 0.6, 4.0, 3) [0.20222920930727453 0.0016342467940173857 0.0094504221994551156] 1
2021-12-03 07:25:49.878797 (1.0, 1000000.0, 15, 14.0, 0.3, 0.59, 4.0, 3) [0.21074559657289796 0.0010922259502283728 0.0073264308555344836] 1
2021-12-03 07:31:05.488293 (1.0, 1000000.0, 15, 14.0, 0.3, 0.62, 4.0, 3) [0.1848452415223779 0.0017333388731698299 0.015902303711610527] 1
2021-12-03 08:47:31.948572 (1.0, 1000000.0, 13, 14.0, 0.3, 0.55, 4.0, 3) [0.27998304621698084 0.0019169413506222427 0.0028180284663154218] 1
2021-12-03 08:47:55.300405 (1.0, 1000000.0, 13, 14.0, 0.3, 0.68, 4.0, 3) [0.1725312293178015 0.0015158646245691122 0.045706002733986603] 1
2021-12-03 11:30:44.604121 (1.0, 1000000.0, 12, 14.0, 0.3, 0.57, 4.0, 3) [0.2791532280474791 0.0025044006040561948 0.0050406594687843424] 1
2021-12-03 11:38:19.423259 (1.0, 1000000.0, 12, 14.0, 0.3, 0.66, 4.0, 3) [0.201529189823637 0.00138965105043539 0.03232134807909362] 1
2021-12-03 11:41:55.929762 (1.0, 1000000.0, 12, 14.0, 0.3, 0.6, 4.0, 3) [0.24963359896615683 0.0015213674643271902 0.010223143903331742] 1
2021-12-03 12:48:02.141070 (1.0, 1000000.0, 10, 14.0, 0.3, 0.62, 4.0, 3) [0.2790235673875781 0.001827285611156708 0.01546172230630327] 1
2021-12-03 12:49:19.606805 (1.0, 1000000.0, 10, 14.0, 0.3, 0.54, 4.0, 3) [0.3588253939465647 0.002025785103878369 0.0031368152989388414] 1
2021-12-03 12:55:35.536546 (1.0, 1000000.0, 10, 14.0, 0.3, 0.63, 4.0, 3) [0.27131185753676973 0.0014856477961023393 0.01805599368422936] 1
2021-12-03 12:57:44.964193 (1.0, 1000000.0, 10, 14.0, 0.3, 0.67, 4.0, 3) [0.2386709715242889 0.00091395888181689759 0.03455412976782779] 1
2021-12-03 12:58:04.626966 (1.0, 1000000.0, 10, 14.0, 0.3, 0.69, 4.0, 3) [0.2257002603857979 0.0019848209886377086 0.044694880314083626] 1
2021-12-03 12:58:52.288884 (1.0, 1000000.0, 10, 14.0, 0.3, 0.61, 4.0, 3) [0.28876256093508507 0.0019163696375644821 0.012741745385426509] 1
2021-12-03 15:09:05.880516 (1.0, 1000000.0, 14, 14.0, 0.3, 0.61, 4.0, 3) [0.20787656612811647 0.0018322320426617394 0.012101273053463082] 1
2021-12-03 15:09:58.552291 (1.0, 1000000.0, 14, 14.0, 0.3, 0.53, 4.0, 3) [0.288817303656922 0.0021104264552169729 0.0012567362994208176] 1
2021-12-03 15:22:06.627763 (1.0, 1000000.0, 14, 14.0, 0.3, 0.7, 4.0, 3) [0.14511997610212463 0.0024270908455920463 0.069009454321752262] 1
2021-12-03 15:22:25.501527 (1.0, 1000000.0, 14, 14.0, 0.3, 0.67, 4.0, 3) [0.1633723946729449 0.0014833054777873495 0.041793572337475327] 1
2021-12-03 17:03:50.724798 (1.0, 1000000.0, 16, 14.0, 0.3, 0.7, 4.0, 3) [0.12230256760452161 0.0015891960097825218 0.07979541620138271] 1
2021-12-03 17:09:36.930951 (1.0, 1000000.0, 16, 14.0, 0.3, 0.51, 4.0, 3) [0.28479319480189236 0.0019018036451628161 0.00044900121376468611] 1
2021-12-03 17:14:41.737965 (1.0, 1000000.0, 16, 14.0, 0.3, 0.61, 4.0, 3) [0.18177792330285505 0.0011234230093758106 0.01213032111538106] 1
2021-12-03 17:17:32.484417 (1.0, 1000000.0, 16, 14.0, 0.3, 0.67, 4.0, 3) [0.1392994972695193 0.001529450376246036 0.046722851082756013] 1
2021-12-03 17:18:38.455579 (1.0, 1000000.0, 16, 14.0, 0.3, 0.5, 4.0, 3) [0.29634897772982527 0.0017514093727532356 0.00031008782431396806] 1
2021-12-03 17:37:08.397911 (1.0, 1000000.0, 16, 14.0, 0.3, 0.58, 4.0, 3) [0.20782793397134522 0.0015608619887528688 0.0052749171186207734] 1
2021-12-03 18:21:26.280771 (1.0, 1000000.0, 11, 14.0, 0.3, 0.66, 4.0, 3) [0.22105318816714675 0.0010778135082190926 0.031521645684676185] 1
2021-12-03 18:24:03.739418 (1.0, 1000000.0, 11, 14.0, 0.3, 0.62, 4.0, 3) [0.2558430568946788 0.0024499920767006968 0.014724457073529422] 1
2021-12-03 18:24:44.474185 (1.0, 1000000.0, 11, 14.0, 0.3, 0.64, 4.0, 3) [0.238390925300563 0.0018122724257404416 0.021579120766899679] 1
2021-12-03 18:27:25.544938 (1.0, 1000000.0, 11, 14.0, 0.3, 0.65, 4.0, 3) [0.23032491978957984 0.00089422900136805559 0.025750021679065326] 1
2021-12-03 18:29:42.388658 (1.0, 1000000.0, 11, 14.0, 0.3, 0.54, 4.0, 3) [0.3338640637205285 0.0016872767324151851 0.0026487877868705237] 1
2021-12-03 19:26:20.430494 (1.0, 1000000.0, 13, 14.0, 0.3, 0.54, 4.0, 3) [0.29429959855008225 0.0017732866111073459 0.0019450345055404244] 1
2021-12-03 19:28:38.510813 (1.0, 1000000.0, 13, 14.0, 0.3, 0.66, 4.0, 3) [0.18417962486310357 0.0012107175294822001 0.033815581946465514] 1
2021-12-03 19:29:37.072471 (1.0, 1000000.0, 13, 14.0, 0.3, 0.59, 4.0, 3) [0.2408630478387504 0.0014117806895765264 0.007790478799773729] 1
2021-12-03 19:34:57.357761 (1.0, 1000000.0, 13, 14.0, 0.3, 0.58, 4.0, 3) [0.2512024726854104 0.0012956672224852766 0.0059584208628330167] 1
2021-12-03 19:40:21.264069 (1.0, 1000000.0, 13, 14.0, 0.3, 0.69, 4.0, 3) [0.16427944999509392 0.0010759596888468021 0.056332687562619756] 1
2021-12-03 19:41:27.758987 (1.0, 1000000.0, 13, 14.0, 0.3, 0.65, 4.0, 3) [0.19063973958154998 0.0012401692691173464 0.028613187341870225] 1
2021-12-03 19:45:03.132655 (1.0, 1000000.0, 13, 14.0, 0.3, 0.63, 4.0, 3) [0.20499909765000057 0.0024233526505613506 0.019740414978285048] 1
2021-12-03 19:45:42.340005 (1.0, 1000000.0, 13, 14.0, 0.3, 0.5, 4.0, 3) [0.34122735897383444 0.0019694317742593058 0.00057356575038341063] 1
2021-12-03 19:48:11.995095 (1.0, 1000000.0, 13, 14.0, 0.3, 0.61, 4.0, 3) [0.22386112258478938 0.0014922125430077552 0.012118983976970912] 1
2021-12-04 01:13:08.989028 (1.0, 1000000.0, 15, 14.0, 0.3, 0.52, 4.0, 3) [0.28511602516077134 0.0023463064668599923 0.00078710399510089149] 1
2021-12-04 01:17:10.252838 (1.0, 1000000.0, 15, 14.0, 0.3, 0.58, 4.0, 3) [0.22042589229763712 0.0014105702792166688 0.0054816453535655642] 1
2021-12-04 01:24:07.178635 (1.0, 1000000.0, 15, 14.0, 0.3, 0.54, 4.0, 3) [0.26130350104312555 0.0017772857650115888 0.0016072933336189917] 1
2021-12-04 01:25:31.452290 (1.0, 1000000.0, 15, 14.0, 0.3, 0.61, 4.0, 3) [0.19407674001200192 0.0015819468209243236 0.012072792210435892] 1
2021-12-04 04:16:30.832884 (1.0, 1000000.0, 14, 14.0, 0.3, 0.66, 4.0, 3) [0.1688645296498585 0.0014649604530919476 0.035839321032853859] 1
2021-12-04 04:21:23.708477 (1.0, 1000000.0, 14, 14.0, 0.3, 0.51, 4.0, 3) [0.31038831611847795 0.0021046343823417817 0.00068571581277804912] 1
2021-12-04 04:26:51.070990 (1.0, 1000000.0, 14, 14.0, 0.3, 0.68, 4.0, 3) [0.15669630662094414 0.0014252944098397699 0.050216309312197012] 1
2021-12-04 04:32:37.205145 (1.0, 1000000.0, 14, 14.0, 0.3, 0.6, 4.0, 3) [0.21768177692246357 0.0021382742278032892 0.0092054956038497039] 1
2021-12-04 04:33:09.929298 (1.0, 1000000.0, 14, 14.0, 0.3, 0.65, 4.0, 3) [0.17688316458920467 0.001420747940787143 0.028717270464549308] 1
2021-12-04 04:33:37.714629 (1.0, 1000000.0, 14, 14.0, 0.3, 0.54, 4.0, 3) [0.2760094037362646 0.0014027475841049586 0.0017982866517635035] 1
2021-12-04 05:33:05.642515 (1.0, 1000000.0, 13, 14.0, 0.3, 0.52, 4.0, 3) [0.3168925658513448 0.0026470422160813989 0.0010798920902195881] 1
2021-12-04 05:39:20.900151 (1.0, 1000000.0, 13, 14.0, 0.3, 0.62, 4.0, 3) [0.21655629414648037 0.0017318071317560014 0.014672228160380284] 1
2021-12-04 05:42:33.505067 (1.0, 1000000.0, 13, 14.0, 0.3, 0.56, 4.0, 3) [0.2715598705041121 0.0023643425162981429 0.0035099558949817974] 1
2021-12-04 05:42:41.422516 (1.0, 1000000.0, 13, 14.0, 0.3, 0.57, 4.0, 3) [0.262363300495932 0.002307779413011021 0.0044598792295603091] 1
2021-12-04 16:33:24.456721 (1.0, 1000000.0, 16, 14.0, 0.3, 0.66, 4.0, 3) [0.1455202227099435 0.0013290480377972386 0.038433906816808631] 1
2021-12-04 16:36:09.048932 (1.0, 1000000.0, 16, 14.0, 0.3, 0.53, 4.0, 3) [0.26029146406350856 0.001811790658044949 0.0009843178300571135] 1
2021-12-04 16:42:24.308293 (1.0, 1000000.0, 16, 14.0, 0.3, 0.69, 4.0, 3) [0.12627817675774794 0.0017304161416621592 0.070278469979002597] 1
2021-12-04 16:44:35.427466 (1.0, 1000000.0, 16, 14.0, 0.3, 0.68, 4.0, 3) [0.1335456236049031 0.0016914345418491507 0.056073002080126721] 1
2021-12-04 16:57:09.900385 (1.0, 1000000.0, 16, 14.0, 0.3, 0.6, 4.0, 3) [0.190393697956329 0.0020383348605985782 0.0092052782624671894] 1
2021-12-04 16:57:14.024041 (1.0, 1000000.0, 16, 14.0, 0.3, 0.59, 4.0, 3) [0.1986251743188353 0.0019040188633371237 0.0070778413742179245] 1
2021-12-04 17:05:54.533242 (1.0, 1000000.0, 16, 14.0, 0.3, 0.52, 4.0, 3) [0.27252755266538936 0.0019963681050696584 0.00066535246802155393] 1
2021-12-04 17:09:46.486002 (1.0, 1000000.0, 16, 14.0, 0.3, 0.56, 4.0, 3) [0.22802320689252611 0.0011779842979769718 0.0027633884949752846] 1
2021-12-04 18:41:01.526151 (1.0, 1000000.0, 12, 14.0, 0.3, 0.54, 4.0, 3) [0.3125913289675435 0.0026745348528186986 0.0022602927688657607] 1
2021-12-04 18:44:58.398135 (1.0, 1000000.0, 12, 14.0, 0.3, 0.7, 4.0, 3) [0.17487849313650614 0.00094489288313224834 0.060759902827188128] 1
