2021-05-09 22:06:05.748395 (1.0, 2000000.0, 5, 10.0, 0.3, 0.295, 0.0, 3) [0.5581601999876448 0.0019243653302629829 0.015731388232423364] 1
2021-05-09 22:17:28.179667 (1.0, 2000000.0, 5, 10.0, 0.3, 0.27, 0.0, 3) [0.5982412545613689 0.0017616694657834173 0.010555076789483732] 1
2021-05-09 22:19:26.817517 (1.0, 2000000.0, 5, 10.0, 0.3, 0.29, 0.0, 3) [0.5641908492215086 0.0016637614051161261 0.014796484679098651] 1
2021-05-09 22:20:42.214314 (1.0, 2000000.0, 5, 10.0, 0.3, 0.26, 0.0, 3) [0.6145373286982964 0.002142235690568494 0.0089649408183507147] 1
2021-05-09 22:21:01.311283 (1.0, 2000000.0, 5, 10.0, 0.3, 0.3, 0.0, 3) [0.5494219054356132 0.0022139831896200988 0.017152269834294489] 1
2021-05-09 22:21:10.350805 (1.0, 2000000.0, 5, 10.0, 0.3, 0.325, 0.0, 3) [0.5121075585092891 0.0012566772057047691 0.024861687587511037] 1
2021-05-09 22:22:39.215633 (1.0, 2000000.0, 5, 10.0, 0.3, 0.335, 0.0, 3) [0.49895251080414665 0.0015375066278995875 0.028335316573571974] 1
2021-05-10 00:34:29.903261 (1.0, 2000000.0, 8, 10.0, 0.3, 0.29, 0.0, 3) [0.3690828619983805 0.0012332103614733677 0.011218364467134877] 1
2021-05-10 00:34:32.472902 (1.0, 2000000.0, 8, 10.0, 0.3, 0.315, 0.0, 3) [0.33083120594651716 0.0021813456755602556 0.020610157506222356] 1
2021-05-10 00:40:44.515082 (1.0, 2000000.0, 8, 10.0, 0.3, 0.305, 0.0, 3) [0.34714967530747026 0.0017484284725296031 0.0159123842898179] 1
2021-05-10 00:41:58.267998 (1.0, 2000000.0, 8, 10.0, 0.3, 0.295, 0.0, 3) [0.36202740051976784 0.0016575099684848649 0.012554829234284892] 1
2021-05-10 00:42:52.603882 (1.0, 2000000.0, 8, 10.0, 0.3, 0.35, 0.0, 3) [0.28705515711369256 0.001508760608531778 0.041301954262762078] 1
2021-05-10 00:46:04.011349 (1.0, 2000000.0, 8, 10.0, 0.3, 0.34, 0.0, 3) [0.29825314652811874 0.0012906015399283496 0.03457438859528255] 1
