2021-08-26 21:51:12.520638 (1.0, 1000000.0, 12, 16.0, 0.3, 0.77, 6.0, 3) [0.27863240960663055 1.7199745107301776] 1
2021-08-26 21:51:14.581404 (1.0, 1000000.0, 12, 16.0, 0.3, 0.7, 6.0, 3) [0.33821753866752113 1.7314972406720501] 1
2021-08-26 21:51:52.878490 (1.0, 1000000.0, 12, 16.0, 0.3, 0.72, 6.0, 3) [0.3198327187900375 1.7282649452747312] 1
2021-08-26 21:59:36.253062 (1.0, 1000000.0, 12, 16.0, 0.3, 0.83, 6.0, 3) [0.236541383263029 1.7125154793650139] 1
2021-08-27 04:15:16.447217 (1.0, 1000000.0, 13, 16.0, 0.3, 0.71, 6.0, 3) [0.3097735095153134 1.7319969800982171] 1
2021-08-27 05:06:06.900034 (1.0, 1000000.0, 10, 16.0, 0.3, 0.75, 6.0, 3) [0.3406819295201022 1.7185024968847495] 1
2021-08-27 05:13:58.980647 (1.0, 1000000.0, 10, 16.0, 0.3, 0.74, 6.0, 3) [0.3490057116392967 1.7195467706657503] 1
2021-08-27 05:18:07.931723 (1.0, 1000000.0, 10, 16.0, 0.3, 0.72, 6.0, 3) [0.3670054543441288 1.7217794476266317] 1
2021-08-27 05:19:41.438323 (1.0, 1000000.0, 10, 16.0, 0.3, 0.86, 6.0, 3) [0.26231540348810506 1.7016244457367362] 1
2021-08-27 05:19:53.412893 (1.0, 1000000.0, 10, 16.0, 0.3, 0.84, 6.0, 3) [0.27436927321752363 1.7047497848734237] 1
2021-08-27 05:53:23.535671 (1.0, 1000000.0, 12, 16.0, 0.3, 0.75, 6.0, 3) [0.2946396143552729 1.723156567096787] 1
2021-08-27 05:54:35.922458 (1.0, 1000000.0, 12, 16.0, 0.3, 0.89, 6.0, 3) [0.2033815964372353 1.7030412798774113] 1
2021-08-27 05:56:07.952522 (1.0, 1000000.0, 12, 16.0, 0.3, 0.73, 6.0, 3) [0.3101563793449726 1.7256995190039595] 1
2021-08-27 05:56:43.234886 (1.0, 1000000.0, 12, 16.0, 0.3, 0.86, 6.0, 3) [0.22129219561870458 1.707082687078141] 1
2021-08-27 05:58:59.687177 (1.0, 1000000.0, 12, 16.0, 0.3, 0.82, 6.0, 3) [0.2434032114799007 1.7135088319782104] 1
2021-08-27 05:59:14.443722 (1.0, 1000000.0, 12, 16.0, 0.3, 0.88, 6.0, 3) [0.2102020022512061 1.7052686735125901] 1
2021-08-27 06:00:55.119276 (1.0, 1000000.0, 12, 16.0, 0.3, 0.85, 6.0, 3) [0.22621123301745816 1.7090786660663018] 1
2021-08-27 06:05:23.212553 (1.0, 1000000.0, 12, 16.0, 0.3, 0.9, 6.0, 3) [0.1993413359024801 1.7024525153757224] 1
2021-08-27 06:10:25.290637 (1.0, 1000000.0, 12, 16.0, 0.3, 0.79, 6.0, 3) [0.26490371485739445 1.7181228132684814] 1
2021-08-27 06:11:36.676472 (1.0, 1000000.0, 12, 16.0, 0.3, 0.8, 6.0, 3) [0.2573978378278079 1.7165146471686887] 1
2021-08-27 08:21:09.126495 (1.0, 1000000.0, 14, 16.0, 0.3, 0.71, 6.0, 3) [0.2940588512399554 1.7339071109758157] 1
2021-08-27 08:24:54.261437 (1.0, 1000000.0, 14, 16.0, 0.3, 0.75, 6.0, 3) [0.259590171195144 1.7281160003045515] 1
2021-08-27 08:26:38.800648 (1.0, 1000000.0, 14, 16.0, 0.3, 0.82, 6.0, 3) [0.21117674273410533 1.7169899746318695] 1
2021-08-27 08:29:16.004920 (1.0, 1000000.0, 14, 16.0, 0.3, 0.84, 6.0, 3) [0.19972921137584126 1.7135055700964952] 1
2021-08-27 08:29:30.427621 (1.0, 1000000.0, 14, 16.0, 0.3, 0.89, 6.0, 3) [0.1754674347271303 1.707989683530132] 1
2021-08-27 08:31:08.157075 (1.0, 1000000.0, 14, 16.0, 0.3, 0.78, 6.0, 3) [0.23701903793288576 1.7231486329720416] 1
2021-08-27 13:07:45.023938 (1.0, 1000000.0, 15, 16.0, 0.3, 0.81, 6.0, 3) [0.20565490597835612 1.7196757043805433] 1
2021-08-27 13:08:45.772041 (1.0, 1000000.0, 15, 16.0, 0.3, 0.9, 6.0, 3) [0.15984194469922927 1.7071099684918285] 1
2021-08-27 13:09:26.032807 (1.0, 1000000.0, 15, 16.0, 0.3, 0.76, 6.0, 3) [0.23851475955013413 1.7268184627330747] 1
2021-08-27 13:10:20.454563 (1.0, 1000000.0, 15, 16.0, 0.3, 0.75, 6.0, 3) [0.24716693969156506 1.7288041848174911] 1
2021-08-27 14:31:45.187350 (1.0, 1000000.0, 11, 16.0, 0.3, 0.75, 6.0, 3) [0.3160277298030337 1.7202356017944254] 1
2021-08-27 14:34:04.480865 (1.0, 1000000.0, 11, 16.0, 0.3, 0.84, 6.0, 3) [0.2508494092584 1.7082470977585358] 1
2021-08-27 14:43:20.550800 (1.0, 1000000.0, 11, 16.0, 0.3, 0.71, 6.0, 3) [0.3500826046557051 1.7269161935870772] 1
2021-08-27 14:46:44.667218 (1.0, 1000000.0, 11, 16.0, 0.3, 0.74, 6.0, 3) [0.3229386692849994 1.7213190784696055] 1
2021-08-27 14:49:19.332768 (1.0, 1000000.0, 11, 16.0, 0.3, 0.89, 6.0, 3) [0.22508971532602823 1.6993927076105835] 1
2021-08-27 15:13:09.310467 (1.0, 1000000.0, 13, 16.0, 0.3, 0.76, 6.0, 3) [0.26761871638851603 1.7244503167663974] 1
2021-08-27 15:13:38.823587 (1.0, 1000000.0, 13, 16.0, 0.3, 0.87, 6.0, 3) [0.19730980625479133 1.7080668098868037] 1
2021-08-27 15:14:43.807537 (1.0, 1000000.0, 13, 16.0, 0.3, 0.72, 6.0, 3) [0.3019094277475139 1.7296142268986774] 1
2021-08-27 15:15:14.122165 (1.0, 1000000.0, 13, 16.0, 0.3, 0.89, 6.0, 3) [0.19061469777035892 1.7051705359949489] 1
2021-08-27 15:17:03.610804 (1.0, 1000000.0, 13, 16.0, 0.3, 0.77, 6.0, 3) [0.26058794400119095 1.7219481200904003] 1
2021-08-27 15:17:32.141583 (1.0, 1000000.0, 13, 16.0, 0.3, 0.75, 6.0, 3) [0.2769697014835008 1.7243651231903003] 1
2021-08-27 15:17:51.993034 (1.0, 1000000.0, 13, 16.0, 0.3, 0.79, 6.0, 3) [0.2447314718391479 1.7187403026517949] 1
2021-08-27 15:18:49.302096 (1.0, 1000000.0, 13, 16.0, 0.3, 0.7, 6.0, 3) [0.32113498900141063 1.7333643231568192] 1
2021-08-27 15:18:53.023668 (1.0, 1000000.0, 13, 16.0, 0.3, 0.8, 6.0, 3) [0.2372670662709021 1.7187246875386353] 1
2021-08-27 15:19:09.817347 (1.0, 1000000.0, 13, 16.0, 0.3, 0.81, 6.0, 3) [0.2329474995058082 1.7167977921810829] 1
2021-08-27 15:19:42.286975 (1.0, 1000000.0, 13, 16.0, 0.3, 0.88, 6.0, 3) [0.19352968833191847 1.7065141530575871] 1
2021-08-27 15:20:09.429622 (1.0, 1000000.0, 13, 16.0, 0.3, 0.84, 6.0, 3) [0.21380186431165538 1.7126835252079375] 1
2021-08-27 15:20:11.285429 (1.0, 1000000.0, 13, 16.0, 0.3, 0.82, 6.0, 3) [0.22632160313605731 1.7159573160108585] 1
2021-08-27 15:20:23.878218 (1.0, 1000000.0, 13, 16.0, 0.3, 0.9, 6.0, 3) [0.18576978010942397 1.7034964001879507] 1
2021-08-27 15:24:16.632324 (1.0, 1000000.0, 13, 16.0, 0.3, 0.86, 6.0, 3) [0.20318397279471737 1.7089664825398116] 1
2021-08-27 15:25:06.121084 (1.0, 1000000.0, 13, 16.0, 0.3, 0.83, 6.0, 3) [0.22010355177070062 1.7139163428509365] 1
2021-08-27 15:28:33.222248 (1.0, 1000000.0, 13, 16.0, 0.3, 0.78, 6.0, 3) [0.2535790839653702 1.721808355068684] 1
2021-08-27 15:29:13.721583 (1.0, 1000000.0, 13, 16.0, 0.3, 0.85, 6.0, 3) [0.20786748660851564 1.7106576354182963] 1
2021-08-27 15:31:51.570309 (1.0, 1000000.0, 13, 16.0, 0.3, 0.74, 6.0, 3) [0.2842193554069838 1.7270253623484559] 1
2021-08-27 15:32:05.216517 (1.0, 1000000.0, 13, 16.0, 0.3, 0.73, 6.0, 3) [0.29375280658663855 1.7290336790972574] 1
2021-08-27 22:46:28.761338 (1.0, 1000000.0, 14, 16.0, 0.3, 0.86, 6.0, 3) [0.1892882441635777 1.7117314217732333] 1
2021-08-27 22:46:31.082203 (1.0, 1000000.0, 14, 16.0, 0.3, 0.87, 6.0, 3) [0.18459210141939214 1.7104386177715072] 1
2021-08-27 22:52:01.469531 (1.0, 1000000.0, 14, 16.0, 0.3, 0.74, 6.0, 3) [0.2688747745262531 1.7295758185907526] 1
2021-08-27 22:52:14.313260 (1.0, 1000000.0, 14, 16.0, 0.3, 0.9, 6.0, 3) [0.17075744875043433 1.7052489063478984] 1
2021-08-27 22:57:15.187081 (1.0, 1000000.0, 14, 16.0, 0.3, 0.7, 6.0, 3) [0.3044057322581006 1.7359842898065729] 1
2021-08-27 22:57:37.313992 (1.0, 1000000.0, 14, 16.0, 0.3, 0.88, 6.0, 3) [0.17849824179304125 1.7084370508978088] 1
2021-08-27 23:21:31.675421 (1.0, 1000000.0, 14, 16.0, 0.3, 0.77, 6.0, 3) [0.24581677207304828 1.7248914149803307] 1
2021-08-27 23:22:10.439112 (1.0, 1000000.0, 14, 16.0, 0.3, 0.79, 6.0, 3) [0.2314166085175139 1.7208982342383823] 1
2021-08-27 23:51:14.603680 (1.0, 1000000.0, 16, 16.0, 0.3, 0.87, 6.0, 3) [0.1594769950627539 1.7124833859798718] 1
2021-08-27 23:52:53.393296 (1.0, 1000000.0, 16, 16.0, 0.3, 0.8, 6.0, 3) [0.19808410873372836 1.7232523726617961] 1
2021-08-27 23:54:05.419344 (1.0, 1000000.0, 16, 16.0, 0.3, 0.78, 6.0, 3) [0.21207058840782483 1.7257763620676181] 1
2021-08-27 23:58:10.796490 (1.0, 1000000.0, 16, 16.0, 0.3, 0.73, 6.0, 3) [0.2509397253846995 1.7325884789390869] 1
