2021-10-17 14:32:32.985808 (1.0, 500000.0, 8, 10.0, 0.3, 0.32, 5.0, 3) [0.5388183723750062 1.7691596333024187] 1
2021-10-17 14:32:47.678581 (1.0, 500000.0, 8, 10.0, 0.3, 0.36, 5.0, 3) [0.47412384263046037 1.7594606103644894] 1
2021-10-17 14:33:01.008749 (1.0, 500000.0, 8, 10.0, 0.3, 0.44, 5.0, 3) [0.36402488547292516 1.7419409370317924] 1
2021-10-17 14:33:06.005999 (1.0, 500000.0, 8, 10.0, 0.3, 0.48, 5.0, 3) [0.3166684542454024 1.7312665787038322] 1
2021-10-17 14:33:06.021861 (1.0, 500000.0, 8, 10.0, 0.3, 0.5, 5.0, 3) [0.29555293964659946 1.7280733271329525] 1
2021-10-17 14:33:07.930252 (1.0, 500000.0, 8, 10.0, 0.3, 0.4, 5.0, 3) [0.4153157522087508 1.7514788791664537] 1
2021-10-17 14:33:13.438732 (1.0, 500000.0, 8, 10.0, 0.3, 0.34, 5.0, 3) [0.5066525670112424 1.7660652952738234] 1
2021-10-17 14:33:15.104338 (1.0, 500000.0, 8, 10.0, 0.3, 0.42, 5.0, 3) [0.39136731174258194 1.7462142052388052] 1
2021-10-17 14:33:17.737547 (1.0, 500000.0, 8, 10.0, 0.3, 0.46, 5.0, 3) [0.33913004132041474 1.7365162731229022] 1
2021-10-17 14:33:24.551725 (1.0, 500000.0, 8, 10.0, 0.3, 0.38, 5.0, 3) [0.44466397870192365 1.7551896931490003] 1
2021-10-17 14:48:42.259382 (1.0, 500000.0, 9, 10.0, 0.3, 0.36, 5.0, 3) [0.4371379379346508 1.7644011017147403] 1
2021-10-17 14:48:46.703186 (1.0, 500000.0, 9, 10.0, 0.3, 0.38, 5.0, 3) [0.40567914382029646 1.7606463587338523] 1
2021-10-17 14:48:47.459879 (1.0, 500000.0, 9, 10.0, 0.3, 0.32, 5.0, 3) [0.5039386042691435 1.7728477821978093] 1
2021-10-17 14:48:58.716435 (1.0, 500000.0, 9, 10.0, 0.3, 0.42, 5.0, 3) [0.35068289665323543 1.7502431795613007] 1
2021-10-17 14:49:00.307159 (1.0, 500000.0, 9, 10.0, 0.3, 0.34, 5.0, 3) [0.46773867484336884 1.770791118547022] 1
2021-10-17 14:49:04.809551 (1.0, 500000.0, 9, 10.0, 0.3, 0.44, 5.0, 3) [0.3256368548075395 1.7470121499433404] 1
2021-10-17 14:49:07.504261 (1.0, 500000.0, 9, 10.0, 0.3, 0.4, 5.0, 3) [0.3754919183622966 1.7545925234772899] 1
2021-10-17 14:49:12.702679 (1.0, 500000.0, 9, 10.0, 0.3, 0.3, 5.0, 3) [0.5392994587205845 1.7800439668554289] 1
2021-10-17 14:49:14.833562 (1.0, 500000.0, 9, 10.0, 0.3, 0.5, 5.0, 3) [0.2606386689839927 1.7334977628431372] 1
2021-10-17 14:49:21.059216 (1.0, 500000.0, 9, 10.0, 0.3, 0.46, 5.0, 3) [0.30538094910556635 1.740837271154404] 1
2021-10-17 14:49:21.775076 (1.0, 500000.0, 9, 10.0, 0.3, 0.48, 5.0, 3) [0.28087898339091344 1.7364865692199845] 1
2021-10-17 15:03:14.177025 (1.0, 500000.0, 10, 10.0, 0.3, 0.4, 5.0, 3) [0.3479291933422459 1.7579233750688368] 1
2021-10-17 15:03:27.956888 (1.0, 500000.0, 10, 10.0, 0.3, 0.32, 5.0, 3) [0.472934055377397 1.778269873733608] 1
2021-10-17 15:03:32.181119 (1.0, 500000.0, 10, 10.0, 0.3, 0.3, 5.0, 3) [0.5060434036359159 1.7829411145258476] 1
2021-10-17 15:03:33.986431 (1.0, 500000.0, 10, 10.0, 0.3, 0.48, 5.0, 3) [0.25148385620540004 1.7415365366690914] 1
2021-10-17 15:03:36.465390 (1.0, 500000.0, 10, 10.0, 0.3, 0.42, 5.0, 3) [0.318314670881583 1.7518361464035803] 1
2021-10-17 15:03:40.321174 (1.0, 500000.0, 10, 10.0, 0.3, 0.34, 5.0, 3) [0.4363825378622071 1.7729496202713586] 1
2021-10-17 15:03:41.447162 (1.0, 500000.0, 10, 10.0, 0.3, 0.38, 5.0, 3) [0.3757279625476184 1.7655910658291853] 1
2021-10-17 15:03:49.288830 (1.0, 500000.0, 10, 10.0, 0.3, 0.5, 5.0, 3) [0.23259209370108544 1.7371342598443582] 1
2021-10-17 15:03:50.915293 (1.0, 500000.0, 10, 10.0, 0.3, 0.44, 5.0, 3) [0.2959585447919252 1.7514031048250776] 1
2021-10-17 15:03:58.009095 (1.0, 500000.0, 10, 10.0, 0.3, 0.46, 5.0, 3) [0.27219221452409553 1.7452709176612995] 1
2021-10-17 15:04:17.001730 (1.0, 500000.0, 10, 10.0, 0.3, 0.36, 5.0, 3) [0.4074985094188495 1.7689814946315428] 1
2021-10-17 15:29:37.736677 (1.0, 500000.0, 11, 10.0, 0.3, 0.48, 5.0, 3) [0.22852062686029706 1.7448155730254766] 1
2021-10-17 15:29:49.023940 (1.0, 500000.0, 11, 10.0, 0.3, 0.34, 5.0, 3) [0.4096317543459316 1.7759195352998753] 1
2021-10-17 15:30:05.326074 (1.0, 500000.0, 11, 10.0, 0.3, 0.42, 5.0, 3) [0.29672508964558086 1.7579632425241076] 1
2021-10-17 15:30:08.944270 (1.0, 500000.0, 11, 10.0, 0.3, 0.4, 5.0, 3) [0.3212331511582602 1.7628721133083407] 1
2021-10-17 15:30:13.370423 (1.0, 500000.0, 11, 10.0, 0.3, 0.44, 5.0, 3) [0.27152790226938434 1.7514255778913372] 1
2021-10-17 15:30:16.602999 (1.0, 500000.0, 11, 10.0, 0.3, 0.5, 5.0, 3) [0.20761271050914998 1.7389506360883045] 1
2021-10-17 15:30:19.353425 (1.0, 500000.0, 11, 10.0, 0.3, 0.46, 5.0, 3) [0.24960326125431817 1.7487115665410469] 1
2021-10-17 15:30:19.780060 (1.0, 500000.0, 11, 10.0, 0.3, 0.3, 5.0, 3) [0.48497457464390137 1.7875171040787867] 1
2021-10-17 15:30:36.813799 (1.0, 500000.0, 11, 10.0, 0.3, 0.36, 5.0, 3) [0.3814584957902864 1.7726104208902966] 1
2021-10-17 15:31:19.573262 (1.0, 500000.0, 11, 10.0, 0.3, 0.32, 5.0, 3) [0.4455421517279299 1.78069346999852] 1
2021-10-17 15:31:24.540554 (1.0, 500000.0, 11, 10.0, 0.3, 0.38, 5.0, 3) [0.3519732660396761 1.76397286121872] 1
2021-10-17 16:03:15.512814 (1.0, 500000.0, 12, 10.0, 0.3, 0.38, 5.0, 3) [0.32996722764254016 1.7701042643669993] 1
2021-10-17 16:24:54.287197 (1.0, 500000.0, 12, 10.0, 0.3, 0.36, 5.0, 3) [0.3592035268191009 1.7712066632380654] 1
2021-10-17 16:24:58.055011 (1.0, 500000.0, 12, 10.0, 0.3, 0.3, 5.0, 3) [0.4582205419683281 1.7889498206756294] 1
2021-10-17 16:24:59.005844 (1.0, 500000.0, 12, 10.0, 0.3, 0.32, 5.0, 3) [0.42303300979266983 1.7850652974662986] 1
2021-10-17 16:25:43.871494 (1.0, 500000.0, 12, 10.0, 0.3, 0.44, 5.0, 3) [0.2500683450961937 1.7544076373835662] 1
2021-10-17 16:25:47.371805 (1.0, 500000.0, 12, 10.0, 0.3, 0.5, 5.0, 3) [0.18926214302273173 1.7422595227098221] 1
2021-10-17 16:25:52.030076 (1.0, 500000.0, 12, 10.0, 0.3, 0.46, 5.0, 3) [0.22907517385290121 1.7492590027769102] 1
2021-10-17 16:25:56.701648 (1.0, 500000.0, 12, 10.0, 0.3, 0.4, 5.0, 3) [0.3007744430940852 1.7648518973843459] 1
2021-10-17 16:26:05.421763 (1.0, 500000.0, 12, 10.0, 0.3, 0.42, 5.0, 3) [0.2741388208643391 1.7611059760591612] 1
2021-10-17 16:26:15.054958 (1.0, 500000.0, 12, 10.0, 0.3, 0.48, 5.0, 3) [0.20873915576024127 1.7449484222240423] 1
2021-10-17 16:26:32.409893 (1.0, 500000.0, 12, 10.0, 0.3, 0.34, 5.0, 3) [0.3895060568897808 1.7787712926336476] 1
2021-10-17 17:33:42.033876 (1.0, 500000.0, 13, 10.0, 0.3, 0.36, 5.0, 3) [0.34267382766577076 1.7752945672649103] 1
2021-10-17 17:33:43.301462 (1.0, 500000.0, 13, 10.0, 0.3, 0.38, 5.0, 3) [0.31024527570224353 1.7716117638129651] 1
2021-10-17 17:33:53.536007 (1.0, 500000.0, 13, 10.0, 0.3, 0.32, 5.0, 3) [0.4048712011208193 1.7848184062921542] 1
2021-10-17 17:34:18.083500 (1.0, 500000.0, 13, 10.0, 0.3, 0.48, 5.0, 3) [0.1890428048786946 1.7486405180555877] 1
2021-10-17 17:34:44.978444 (1.0, 500000.0, 13, 10.0, 0.3, 0.46, 5.0, 3) [0.21087515231465753 1.7521627209551589] 1
2021-10-17 17:34:57.625067 (1.0, 500000.0, 13, 10.0, 0.3, 0.42, 5.0, 3) [0.25764717523357133 1.7619565764840588] 1
2021-10-17 17:35:08.379730 (1.0, 500000.0, 13, 10.0, 0.3, 0.3, 5.0, 3) [0.43982220722766185 1.7907292393392664] 1
2021-10-17 17:35:14.200851 (1.0, 500000.0, 13, 10.0, 0.3, 0.34, 5.0, 3) [0.3749547635975322 1.7810851419953428] 1
2021-10-17 17:35:24.651617 (1.0, 500000.0, 13, 10.0, 0.3, 0.4, 5.0, 3) [0.2845975324212697 1.7664034239013864] 1
2021-10-17 17:35:25.414694 (1.0, 500000.0, 13, 10.0, 0.3, 0.5, 5.0, 3) [0.17260852373533966 1.7415368204527972] 1
2021-10-17 17:36:04.195062 (1.0, 500000.0, 13, 10.0, 0.3, 0.44, 5.0, 3) [0.23382525611888322 1.7575329633453989] 1
2021-10-17 18:42:27.009042 (1.0, 500000.0, 14, 10.0, 0.3, 0.32, 5.0, 3) [0.39003358979161823 1.7875313451409978] 1
2021-10-17 18:43:05.040853 (1.0, 500000.0, 14, 10.0, 0.3, 0.34, 5.0, 3) [0.3588325651203661 1.7824026139099869] 1
2021-10-17 18:43:09.477215 (1.0, 500000.0, 14, 10.0, 0.3, 0.5, 5.0, 3) [0.15651875174761298 1.7452711355167716] 1
2021-10-17 18:43:16.159972 (1.0, 500000.0, 14, 10.0, 0.3, 0.3, 5.0, 3) [0.42621704438951585 1.7909554875164322] 1
2021-10-17 18:43:38.932365 (1.0, 500000.0, 14, 10.0, 0.3, 0.42, 5.0, 3) [0.2418707949220724 1.7626532546417524] 1
2021-10-17 18:44:05.654303 (1.0, 500000.0, 14, 10.0, 0.3, 0.44, 5.0, 3) [0.2181374434039495 1.7584916382390059] 1
2021-10-17 18:44:18.547489 (1.0, 500000.0, 14, 10.0, 0.3, 0.36, 5.0, 3) [0.3257452703214073 1.7770405128416737] 1
2021-10-17 18:44:29.583382 (1.0, 500000.0, 14, 10.0, 0.3, 0.46, 5.0, 3) [0.19428894244830833 1.7548712322994044] 1
2021-10-17 18:44:54.619437 (1.0, 500000.0, 14, 10.0, 0.3, 0.4, 5.0, 3) [0.26643737411784946 1.7686899992662333] 1
2021-10-17 18:44:55.124120 (1.0, 500000.0, 14, 10.0, 0.3, 0.38, 5.0, 3) [0.29551958881460666 1.7749713039265222] 1
2021-10-17 18:46:54.151645 (1.0, 500000.0, 14, 10.0, 0.3, 0.48, 5.0, 3) [0.17635983331259628 1.749817003109448] 1
2021-10-17 20:38:48.812890 (1.0, 500000.0, 15, 10.0, 0.3, 0.36, 5.0, 3) [0.31107647816400946 1.7793337965474572] 1
2021-10-17 20:39:04.510312 (1.0, 500000.0, 15, 10.0, 0.3, 0.32, 5.0, 3) [0.37582598807101975 1.7876204180712074] 1
2021-10-17 20:39:25.089398 (1.0, 500000.0, 15, 10.0, 0.3, 0.44, 5.0, 3) [0.2022662814451018 1.7606323618413391] 1
2021-10-17 20:40:09.377820 (1.0, 500000.0, 15, 10.0, 0.3, 0.42, 5.0, 3) [0.22461729317549387 1.7646296246889128] 1
2021-10-17 20:40:11.769344 (1.0, 500000.0, 15, 10.0, 0.3, 0.3, 5.0, 3) [0.40982381612941465 1.7938137923899899] 1
2021-10-17 20:40:30.046920 (1.0, 500000.0, 15, 10.0, 0.3, 0.4, 5.0, 3) [0.25445724675328674 1.7695684674388401] 1
2021-10-17 20:40:32.919084 (1.0, 500000.0, 15, 10.0, 0.3, 0.46, 5.0, 3) [0.18247551724030955 1.7556290124690082] 1
2021-10-17 20:40:34.233840 (1.0, 500000.0, 15, 10.0, 0.3, 0.5, 5.0, 3) [0.14413039511228287 1.7457512500803538] 1
2021-10-17 20:40:38.461836 (1.0, 500000.0, 15, 10.0, 0.3, 0.38, 5.0, 3) [0.28060176630847317 1.772999656849902] 1
2021-10-17 20:40:39.366064 (1.0, 500000.0, 15, 10.0, 0.3, 0.48, 5.0, 3) [0.16228519883638656 1.7497571398037521] 1
2021-10-17 20:42:23.509495 (1.0, 500000.0, 15, 10.0, 0.3, 0.34, 5.0, 3) [0.3414915053818962 1.7828288466550635] 1
2021-10-17 22:56:46.597641 (1.0, 500000.0, 16, 10.0, 0.3, 0.4, 5.0, 3) [0.2409326035282784 1.7709902921778105] 1
2021-10-17 22:56:53.035966 (1.0, 500000.0, 16, 10.0, 0.3, 0.34, 5.0, 3) [0.3307515531282047 1.7843882322350368] 1
2021-10-17 22:57:00.454364 (1.0, 500000.0, 16, 10.0, 0.3, 0.36, 5.0, 3) [0.29774726425562337 1.7817953287633836] 1
2021-10-17 22:57:44.783916 (1.0, 500000.0, 16, 10.0, 0.3, 0.48, 5.0, 3) [0.14942127868813543 1.7513404365425842] 1
2021-10-17 22:57:59.516933 (1.0, 500000.0, 16, 10.0, 0.3, 0.42, 5.0, 3) [0.21521014682011871 1.7655766232822219] 1
2021-10-17 22:58:01.541992 (1.0, 500000.0, 16, 10.0, 0.3, 0.3, 5.0, 3) [0.399834101554323 1.7938500875164698] 1
2021-10-17 22:58:08.732929 (1.0, 500000.0, 16, 10.0, 0.3, 0.44, 5.0, 3) [0.1908540934961686 1.7608167041559979] 1
2021-10-17 22:58:22.811486 (1.0, 500000.0, 16, 10.0, 0.3, 0.5, 5.0, 3) [0.13121278484106377 1.7470161621067606] 1
2021-10-17 22:59:03.389200 (1.0, 500000.0, 16, 10.0, 0.3, 0.38, 5.0, 3) [0.26755019640895195 1.7751576610389996] 1
2021-10-17 23:00:02.654336 (1.0, 500000.0, 16, 10.0, 0.3, 0.46, 5.0, 3) [0.17085397795618984 1.7572882016110734] 1
2021-10-17 23:03:32.732282 (1.0, 500000.0, 16, 10.0, 0.3, 0.32, 5.0, 3) [0.36350986711320815 1.7893999519501815] 1
