2021-09-14 07:41:59.665498 (1.0, 3000000.0, 14, 15.0, 0.3, 0.796, 6.0, 3) [0.18917625581600037 0.00066949519601955908 0.020546961237711211] 1
2021-09-14 07:47:20.254493 (1.0, 3000000.0, 14, 15.0, 0.3, 0.81, 6.0, 3) [0.1802127344261338 0.0011394869145288063 0.026378940819853827] 1
2021-09-14 07:52:02.522840 (1.0, 3000000.0, 14, 15.0, 0.3, 0.804, 6.0, 3) [0.1849560771287756 0.0011010124641507514 0.023143436864077993] 1
2021-09-14 07:52:34.981895 (1.0, 3000000.0, 14, 15.0, 0.3, 0.791, 6.0, 3) [0.19144345425697748 0.0010133138820951554 0.019278357914529348] 1
2021-09-14 13:58:57.241455 (1.0, 3000000.0, 13, 15.0, 0.3, 0.792, 6.0, 3) [0.20548812283837464 0.0013145126977882734 0.019653239727778979] 1
2021-09-14 14:02:05.867949 (1.0, 3000000.0, 13, 15.0, 0.3, 0.806, 6.0, 3) [0.19680134958677778 0.00069278576157365181 0.024608448630913587] 1
2021-09-14 14:13:17.306030 (1.0, 3000000.0, 13, 15.0, 0.3, 0.794, 6.0, 3) [0.20596685780306292 0.0010891502285890503 0.019438995247731752] 1
2021-09-14 14:14:06.130110 (1.0, 3000000.0, 13, 15.0, 0.3, 0.802, 6.0, 3) [0.19973575219219286 0.00062395930355297247 0.022815086368250387] 1
2021-09-14 14:14:12.628852 (1.0, 3000000.0, 13, 15.0, 0.3, 0.791, 6.0, 3) [0.20709358899139957 0.00095097289729393719 0.018865894693950572] 1
2021-09-14 14:15:02.459057 (1.0, 3000000.0, 13, 15.0, 0.3, 0.796, 6.0, 3) [0.20350200540992514 0.00083926338140019358 0.020701617815625878] 1
2021-09-14 14:19:36.702298 (1.0, 3000000.0, 13, 15.0, 0.3, 0.797, 6.0, 3) [0.20260744476331213 0.0013001121158122137 0.021179289976627668] 1
2021-09-14 14:21:29.452009 (1.0, 3000000.0, 13, 15.0, 0.3, 0.798, 6.0, 3) [0.20212701695602656 0.00071167544121817673 0.021440150062638625] 1
2021-09-14 14:21:41.375150 (1.0, 3000000.0, 13, 15.0, 0.3, 0.81, 6.0, 3) [0.19500689211614294 0.00070276164342763299 0.02581316325764468] 1
2021-09-14 14:23:14.208487 (1.0, 3000000.0, 13, 15.0, 0.3, 0.799, 6.0, 3) [0.20216299484733935 0.0011344279155053158 0.021443355488436486] 1
2021-09-14 18:59:03.540143 (1.0, 3000000.0, 16, 15.0, 0.3, 0.809, 6.0, 3) [0.15759032985268576 0.00088517922092879451 0.02640435791354008] 1
2021-09-14 19:32:27.509236 (1.0, 3000000.0, 16, 15.0, 0.3, 0.81, 6.0, 3) [0.1563101632777278 0.00063303310721483561 0.027486402121092154] 1
2021-09-14 19:33:37.109818 (1.0, 3000000.0, 16, 15.0, 0.3, 0.793, 6.0, 3) [0.1657971146072602 0.00079591132986470343 0.020304626695231476] 1
2021-09-14 19:38:54.259601 (1.0, 3000000.0, 16, 15.0, 0.3, 0.804, 6.0, 3) [0.15967401077054041 0.00060825881512756362 0.024702935495375715] 1
2021-09-14 19:55:23.908161 (1.0, 3000000.0, 16, 15.0, 0.3, 0.797, 6.0, 3) [0.16426000894406817 0.0012649683040280618 0.021354287606629042] 1
2021-09-14 23:38:34.618973 (1.0, 3000000.0, 9, 15.0, 0.3, 0.796, 6.0, 3) [0.29212722109364786 0.00080049073436790454 0.02155168877324791] 1
2021-09-14 23:39:53.095209 (1.0, 3000000.0, 9, 15.0, 0.3, 0.797, 6.0, 3) [0.29151402143133476 0.0011173957361378919 0.021784516911633366] 1
2021-09-14 23:53:13.490821 (1.0, 3000000.0, 9, 15.0, 0.3, 0.793, 6.0, 3) [0.2948223708212765 0.00093305809430458059 0.020527037022636686] 1
2021-09-14 23:54:59.587058 (1.0, 3000000.0, 9, 15.0, 0.3, 0.792, 6.0, 3) [0.294748444845291 0.0010849754618918737 0.02054759153093583] 1
2021-09-14 23:59:54.873661 (1.0, 3000000.0, 9, 15.0, 0.3, 0.798, 6.0, 3) [0.2914033958817858 0.0012044498629241258 0.021835890626918548] 1
2021-09-15 00:02:26.576757 (1.0, 3000000.0, 9, 15.0, 0.3, 0.808, 6.0, 3) [0.28358538002871625 0.0010790597949757914 0.025104008870840976] 1
2021-09-15 00:05:34.906514 (1.0, 3000000.0, 9, 15.0, 0.3, 0.81, 6.0, 3) [0.2834681566827391 0.00091609633101900109 0.025177095771038122] 1
2021-09-15 00:09:40.470387 (1.0, 3000000.0, 9, 15.0, 0.3, 0.791, 6.0, 3) [0.29544298297259464 0.0010550430141587957 0.020293803797504492] 1
2021-09-15 01:26:29.441002 (1.0, 3000000.0, 10, 15.0, 0.3, 0.793, 6.0, 3) [0.2663826652602837 0.0013429769472535101 0.020066634229668843] 1
2021-09-15 02:11:36.052481 (1.0, 3000000.0, 10, 15.0, 0.3, 0.809, 6.0, 3) [0.25576921331436164 0.0016359285034306702 0.024809572265416427] 1
2021-09-15 02:13:43.652981 (1.0, 3000000.0, 10, 15.0, 0.3, 0.81, 6.0, 3) [0.25467305264548545 0.0010611732990488153 0.025352645083215001] 1
2021-09-15 02:14:54.390587 (1.0, 3000000.0, 10, 15.0, 0.3, 0.791, 6.0, 3) [0.2667869751669753 0.0011151515054003635 0.019902342126603835] 1
2021-09-15 02:15:37.376966 (1.0, 3000000.0, 10, 15.0, 0.3, 0.8, 6.0, 3) [0.2610424929990663 0.00073806593763015764 0.022309274325303028] 1
2021-09-15 02:20:17.559840 (1.0, 3000000.0, 10, 15.0, 0.3, 0.798, 6.0, 3) [0.26182600992374505 0.00065789054077799102 0.021966501418575927] 1
2021-09-15 02:26:08.767211 (1.0, 3000000.0, 10, 15.0, 0.3, 0.796, 6.0, 3) [0.26332208274558794 0.0013939681064775132 0.021311728846074789] 1
2021-09-15 02:27:12.488759 (1.0, 3000000.0, 10, 15.0, 0.3, 0.806, 6.0, 3) [0.25747041453770175 0.00075471214635735152 0.02397307063066274] 1
2021-09-15 02:28:36.109346 (1.0, 3000000.0, 10, 15.0, 0.3, 0.804, 6.0, 3) [0.25879675331873364 0.0011525415038246679 0.023348893118835555] 1
2021-09-15 02:31:55.782070 (1.0, 3000000.0, 10, 15.0, 0.3, 0.794, 6.0, 3) [0.2647220672750209 0.001217234802556459 0.020728488835974983] 1
2021-09-15 12:56:58.515417 (1.0, 3000000.0, 14, 15.0, 0.3, 0.808, 6.0, 3) [0.18194542659421653 0.0005603278883271202 0.025153536429094868] 1
2021-09-15 13:03:15.557635 (1.0, 3000000.0, 14, 15.0, 0.3, 0.807, 6.0, 3) [0.18303628553499274 0.00096370130802789938 0.024413032660518575] 1
2021-09-15 13:05:22.845608 (1.0, 3000000.0, 14, 15.0, 0.3, 0.798, 6.0, 3) [0.18718131112870073 0.00091788600600734829 0.021702803617902503] 1
2021-09-16 21:43:30.418602 (1.0, 3000000.0, 14, 15.0, 0.3, 0.8, 6.0, 3) [0.18687022246593482 0.00094741952284128461 0.021931450522308622] 1
