2021-12-03 06:03:52.030497 (1.0, 1200000.0, 8, 16.0, 0.3, 0.83, 4.0, 3) [0.30254038032520825 0.0017072170363403067 0.032785940471973529] 1
2021-12-03 06:03:53.285253 (1.0, 1200000.0, 9, 16.0, 0.3, 0.71, 4.0, 3) [0.3505247093408118 0.001131988534637448 0.0075132468860418184] 1
2021-12-03 06:04:57.377034 (1.0, 1200000.0, 9, 16.0, 0.3, 0.86, 4.0, 3) [0.2533786362133685 0.0017230332465656747 0.043255089296825221] 1
2021-12-03 06:05:32.764150 (1.0, 1200000.0, 9, 16.0, 0.3, 0.85, 4.0, 3) [0.2586461090744177 0.0013187745267776694 0.039358064419495908] 1
2021-12-03 06:07:47.600117 (1.0, 1200000.0, 9, 16.0, 0.3, 0.77, 4.0, 3) [0.30510321315098515 0.0015143801030292781 0.017030017521495189] 1
2021-12-03 06:08:33.230960 (1.0, 1200000.0, 8, 16.0, 0.3, 0.79, 4.0, 3) [0.327890001863814 0.0012223001379266919 0.021849762602824032] 1
2021-12-03 06:08:53.349211 (1.0, 1200000.0, 9, 16.0, 0.3, 0.9, 4.0, 3) [0.23617645545217178 0.0015879475364057563 0.058999504423777528] 1
2021-12-03 06:09:23.084892 (1.0, 1200000.0, 8, 16.0, 0.3, 0.85, 4.0, 3) [0.291553311994539 0.002797779862396333 0.039055416667510154] 1
2021-12-03 06:27:52.867109 (1.0, 1200000.0, 9, 16.0, 0.3, 0.72, 4.0, 3) [0.3418012944067006 0.0024855535341120521 0.0087863235915028384] 1
2021-12-03 06:28:11.337519 (1.0, 1200000.0, 9, 16.0, 0.3, 0.76, 4.0, 3) [0.3123655412451017 0.0026617829191478205 0.014948236321708266] 1
2021-12-03 08:15:58.894678 (1.0, 1200000.0, 10, 16.0, 0.3, 0.7, 4.0, 3) [0.3287890781365472 0.0016852438267738318 0.0057429074560067508] 1
2021-12-03 08:17:43.504209 (1.0, 1200000.0, 10, 16.0, 0.3, 0.77, 4.0, 3) [0.27732082609844166 0.0018852867216127671 0.016100520853519176] 1
2021-12-03 08:18:12.326854 (1.0, 1200000.0, 10, 16.0, 0.3, 0.72, 4.0, 3) [0.3131260504018968 0.0017484849561072353 0.007863923315967641] 1
2021-12-03 08:20:31.204091 (1.0, 1200000.0, 10, 16.0, 0.3, 0.74, 4.0, 3) [0.2988771984581411 0.0017774401998548427 0.010468932706156345] 1
2021-12-03 08:24:11.485194 (1.0, 1200000.0, 10, 16.0, 0.3, 0.9, 4.0, 3) [0.2095611426292422 0.0011820480492702415 0.062364193223678317] 1
2021-12-03 09:15:47.913703 (1.0, 1200000.0, 8, 16.0, 0.3, 0.9, 4.0, 3) [0.26969494941978234 0.0013301496224916015 0.055616213636555847] 1
2021-12-03 09:17:12.578305 (1.0, 1200000.0, 8, 16.0, 0.3, 0.88, 4.0, 3) [0.27809224127380816 0.0015957648295298404 0.048514935717448193] 1
2021-12-03 09:19:52.398832 (1.0, 1200000.0, 8, 16.0, 0.3, 0.73, 4.0, 3) [0.3711453286876153 0.0014646224332695076 0.010925538856373235] 1
2021-12-03 09:20:35.166399 (1.0, 1200000.0, 8, 16.0, 0.3, 0.78, 4.0, 3) [0.3349214486446326 0.0019040811259635052 0.019520821978509739] 1
2021-12-03 13:47:08.379172 (1.0, 1200000.0, 10, 16.0, 0.3, 0.75, 4.0, 3) [0.29083833162890504 0.0020378355307821227 0.012286473710672373] 1
2021-12-03 13:47:49.433568 (1.0, 1200000.0, 10, 16.0, 0.3, 0.78, 4.0, 3) [0.2704537212793216 0.001564185004872672 0.018471267008394694] 1
2021-12-03 13:48:52.581750 (1.0, 1200000.0, 10, 16.0, 0.3, 0.83, 4.0, 3) [0.24164132521303527 0.0025688997768426565 0.032837066142463983] 1
2021-12-03 13:48:56.001851 (1.0, 1200000.0, 10, 16.0, 0.3, 0.71, 4.0, 3) [0.3196896505791716 0.0020560886364532783 0.0068845445729781409] 1
2021-12-03 13:49:49.228925 (1.0, 1200000.0, 10, 16.0, 0.3, 0.86, 4.0, 3) [0.22853778401028427 0.0023634399600966196 0.042783500792631719] 1
2021-12-03 13:50:17.762413 (1.0, 1200000.0, 10, 16.0, 0.3, 0.73, 4.0, 3) [0.30596691625916816 0.0019114976431332856 0.0090792966067746502] 1
2021-12-03 13:50:20.609364 (1.0, 1200000.0, 10, 16.0, 0.3, 0.88, 4.0, 3) [0.21854433631300474 0.0010343967168653183 0.052172694317664775] 1
2021-12-03 13:50:34.470606 (1.0, 1200000.0, 10, 16.0, 0.3, 0.89, 4.0, 3) [0.21384304079423586 0.0014490470476132417 0.057275263995932073] 1
2021-12-03 14:01:59.609007 (1.0, 1200000.0, 10, 16.0, 0.3, 0.84, 4.0, 3) [0.23634874972627198 0.00097887584887500299 0.03655067181841945] 1
2021-12-03 14:02:04.921419 (1.0, 1200000.0, 10, 16.0, 0.3, 0.87, 4.0, 3) [0.22376703640407541 0.0011672914898696574 0.047013382032569474] 1
2021-12-03 16:27:09.134691 (1.0, 1200000.0, 11, 16.0, 0.3, 0.75, 4.0, 3) [0.26569892705967446 0.0013163516899278806 0.011912596135532067] 1
2021-12-03 22:40:16.098972 (1.0, 1200000.0, 12, 16.0, 0.3, 0.73, 4.0, 3) [0.2599768923836397 0.0016257732932590419 0.0080247680034074217] 1
2021-12-03 22:40:17.183001 (1.0, 1200000.0, 12, 16.0, 0.3, 0.74, 4.0, 3) [0.25192873357638224 0.001237118413527616 0.0097205997004746088] 1
2021-12-03 22:42:41.783512 (1.0, 1200000.0, 12, 16.0, 0.3, 0.76, 4.0, 3) [0.23903286816701075 0.0017471572852789342 0.01325875893554993] 1
2021-12-03 22:44:55.585950 (1.0, 1200000.0, 12, 16.0, 0.3, 0.86, 4.0, 3) [0.18500190726652832 0.001278863239565823 0.048311537021566722] 1
2021-12-03 22:46:18.884292 (1.0, 1200000.0, 12, 16.0, 0.3, 0.84, 4.0, 3) [0.19532400102971967 0.001927580679575019 0.037818393415137298] 1
2021-12-03 22:47:39.759798 (1.0, 1200000.0, 12, 16.0, 0.3, 0.72, 4.0, 3) [0.2665828489956011 0.0017488088787440985 0.0068382271522999909] 1
2021-12-03 23:33:52.678024 (1.0, 1200000.0, 11, 16.0, 0.3, 0.85, 4.0, 3) [0.20846224590171955 0.0016940348891158819 0.041876103510658673] 1
2021-12-03 23:36:34.793530 (1.0, 1200000.0, 11, 16.0, 0.3, 0.9, 4.0, 3) [0.1897757202866743 0.0011944843849015935 0.063301160869458348] 1
2021-12-03 23:40:52.943216 (1.0, 1200000.0, 11, 16.0, 0.3, 0.72, 4.0, 3) [0.28824880037738 0.0012775069480584422 0.0072515331127088805] 1
2021-12-03 23:41:07.617543 (1.0, 1200000.0, 11, 16.0, 0.3, 0.89, 4.0, 3) [0.1931115787720214 0.0009938101433236749 0.058800137079723924] 1
2021-12-03 23:47:22.750562 (1.0, 1200000.0, 11, 16.0, 0.3, 0.7, 4.0, 3) [0.30324968604399594 0.0026867776825343637 0.0052080124912126293] 1
2021-12-03 23:49:48.738212 (1.0, 1200000.0, 11, 16.0, 0.3, 0.76, 4.0, 3) [0.259487689922169 0.0018303349757146572 0.013658591695774698] 1
2021-12-03 23:51:12.192264 (1.0, 1200000.0, 11, 16.0, 0.3, 0.77, 4.0, 3) [0.25269925107134383 0.0020244185457360718 0.015852839250280613] 1
2021-12-03 23:51:43.879045 (1.0, 1200000.0, 11, 16.0, 0.3, 0.88, 4.0, 3) [0.1962159650492122 0.0016722623717970908 0.054880164755916512] 1
2021-12-03 23:52:48.424129 (1.0, 1200000.0, 11, 16.0, 0.3, 0.8, 4.0, 3) [0.23508052496062906 0.0016606568542370454 0.023380510665588442] 1
2021-12-03 23:53:52.749019 (1.0, 1200000.0, 11, 16.0, 0.3, 0.81, 4.0, 3) [0.22870323930590064 0.0017348358147542496 0.026893951488403425] 1
2021-12-03 23:55:25.334156 (1.0, 1200000.0, 11, 16.0, 0.3, 0.79, 4.0, 3) [0.2394555745599478 0.0012835066650275122 0.021209765310399951] 1
2021-12-03 23:56:09.608348 (1.0, 1200000.0, 11, 16.0, 0.3, 0.84, 4.0, 3) [0.21322148047575737 0.0018403854426655071 0.037766323444262853] 1
2021-12-03 23:58:04.645072 (1.0, 1200000.0, 11, 16.0, 0.3, 0.86, 4.0, 3) [0.20508905153907156 0.0011572842114010589 0.045145281851288535] 1
2021-12-03 23:59:20.711759 (1.0, 1200000.0, 11, 16.0, 0.3, 0.71, 4.0, 3) [0.2948365643763269 0.0019562682080587323 0.0062664653953718712] 1
2021-12-03 23:59:27.270292 (1.0, 1200000.0, 11, 16.0, 0.3, 0.73, 4.0, 3) [0.2813282935756159 0.0013993125667672249 0.0084480690098013341] 1
2021-12-04 00:01:52.947776 (1.0, 1200000.0, 11, 16.0, 0.3, 0.74, 4.0, 3) [0.27308714197444095 0.001269295573426536 0.010121908922803791] 1
2021-12-04 00:08:03.793524 (1.0, 1200000.0, 11, 16.0, 0.3, 0.78, 4.0, 3) [0.24642819103307217 0.0013079692175269216 0.018213224259504932] 1
2021-12-04 00:10:48.709996 (1.0, 1200000.0, 11, 16.0, 0.3, 0.82, 4.0, 3) [0.2238976205938145 0.00097584574287592986 0.029883907743278117] 1
2021-12-04 00:11:09.450835 (1.0, 1200000.0, 11, 16.0, 0.3, 0.83, 4.0, 3) [0.21777876916581942 0.0011008785895749548 0.034161536536861825] 1
2021-12-04 00:13:22.220349 (1.0, 1200000.0, 11, 16.0, 0.3, 0.87, 4.0, 3) [0.20166018720844198 0.00099580755368777426 0.048778110580563028] 1
2021-12-04 00:50:15.857110 (1.0, 1200000.0, 9, 16.0, 0.3, 0.75, 4.0, 3) [0.319453004684201 0.0017045359612867933 0.013176746457794633] 1
2021-12-04 00:56:11.302597 (1.0, 1200000.0, 9, 16.0, 0.3, 0.79, 4.0, 3) [0.29353325444502176 0.0018729114066937229 0.020988638475615936] 1
2021-12-04 00:56:55.714630 (1.0, 1200000.0, 9, 16.0, 0.3, 0.8, 4.0, 3) [0.2868334729952138 0.0018389499665143834 0.023679585490283126] 1
2021-12-04 00:57:06.273524 (1.0, 1200000.0, 9, 16.0, 0.3, 0.83, 4.0, 3) [0.2695082185799573 0.0031226807432478136 0.032370090143951195] 1
2021-12-04 00:58:08.988098 (1.0, 1200000.0, 9, 16.0, 0.3, 0.73, 4.0, 3) [0.33513151384621753 0.00098940268605054007 0.009922277559644253] 1
2021-12-04 00:58:10.007743 (1.0, 1200000.0, 9, 16.0, 0.3, 0.7, 4.0, 3) [0.3586878920940494 0.0017956322650543974 0.0064824837600744711] 1
2021-12-04 01:56:58.085915 (1.0, 1200000.0, 13, 16.0, 0.3, 0.72, 4.0, 3) [0.24834009222095746 0.0023597287556115856 0.0064406607385821433] 1
2021-12-04 01:58:25.713187 (1.0, 1200000.0, 13, 16.0, 0.3, 0.71, 4.0, 3) [0.25835143472419747 0.0018076053365567463 0.0049731366851256155] 1
2021-12-04 01:59:47.354368 (1.0, 1200000.0, 13, 16.0, 0.3, 0.83, 4.0, 3) [0.1824721465980837 0.0010519806221273647 0.035633529348292815] 1
2021-12-04 02:00:43.772365 (1.0, 1200000.0, 13, 16.0, 0.3, 0.78, 4.0, 3) [0.20819630948798623 0.001436205409500773 0.01828602124652328] 1
2021-12-04 08:34:41.798229 (1.0, 1200000.0, 12, 16.0, 0.3, 0.78, 4.0, 3) [0.22628666692743105 0.0017397038727636593 0.018013376194221897] 1
2021-12-04 08:35:07.265997 (1.0, 1200000.0, 12, 16.0, 0.3, 0.85, 4.0, 3) [0.18845772945361097 0.0019943991026896289 0.044441513063111171] 1
2021-12-04 08:43:57.753296 (1.0, 1200000.0, 12, 16.0, 0.3, 0.8, 4.0, 3) [0.2155446889246435 0.0022837935093405004 0.023319054619534676] 1
2021-12-04 08:44:32.610126 (1.0, 1200000.0, 12, 16.0, 0.3, 0.75, 4.0, 3) [0.24605401871801036 0.0018979124468805112 0.011214588811809964] 1
2021-12-04 09:02:42.504122 (1.0, 1200000.0, 12, 16.0, 0.3, 0.7, 4.0, 3) [0.2826435172949418 0.0012383098987545601 0.0046526034543097] 1
2021-12-04 09:05:02.477546 (1.0, 1200000.0, 12, 16.0, 0.3, 0.77, 4.0, 3) [0.2326668085963765 0.0018315773481618757 0.015456898996478265] 1
2021-12-04 09:28:49.697472 (1.0, 1200000.0, 12, 16.0, 0.3, 0.81, 4.0, 3) [0.20842741521258823 0.0020193504572757078 0.02758880913421426] 1
2021-12-04 09:31:18.472463 (1.0, 1200000.0, 12, 16.0, 0.3, 0.89, 4.0, 3) [0.17402535284840767 0.00131783607496744 0.062803834381565449] 1
2021-12-04 09:48:58.586281 (1.0, 1200000.0, 10, 16.0, 0.3, 0.79, 4.0, 3) [0.2635025288914187 0.0014081267018691659 0.021208606923730097] 1
2021-12-04 09:55:03.359816 (1.0, 1200000.0, 10, 16.0, 0.3, 0.81, 4.0, 3) [0.25193561333916076 0.0017371945892114132 0.026731195341883465] 1
2021-12-04 09:58:46.958458 (1.0, 1200000.0, 10, 16.0, 0.3, 0.8, 4.0, 3) [0.2585703996810023 0.0019245913252166156 0.023434792094627253] 1
2021-12-04 09:59:05.743673 (1.0, 1200000.0, 10, 16.0, 0.3, 0.76, 4.0, 3) [0.2820689217597059 0.0020021530172031452 0.014628546283038151] 1
2021-12-04 10:01:29.996977 (1.0, 1200000.0, 10, 16.0, 0.3, 0.82, 4.0, 3) [0.24605951660122724 0.0013583303236762657 0.03005794858225912] 1
2021-12-04 10:02:39.226420 (1.0, 1200000.0, 10, 16.0, 0.3, 0.85, 4.0, 3) [0.23100901269452187 0.0015419440495010323 0.04063186463622704] 1
2021-12-04 10:39:12.801791 (1.0, 1200000.0, 14, 16.0, 0.3, 0.77, 4.0, 3) [0.19890510039294393 0.0016472889003898096 0.015626683711766304] 1
2021-12-04 10:43:43.858625 (1.0, 1200000.0, 14, 16.0, 0.3, 0.74, 4.0, 3) [0.21965140955731047 0.0021298778937181248 0.0087480215220289859] 1
2021-12-04 10:46:29.777323 (1.0, 1200000.0, 14, 16.0, 0.3, 0.8, 4.0, 3) [0.18295331313093005 0.0011354517365773453 0.024399160689314903] 1
2021-12-04 10:49:38.871538 (1.0, 1200000.0, 14, 16.0, 0.3, 0.81, 4.0, 3) [0.17739657530902578 0.00097461945669708653 0.028516603816079254] 1
2021-12-04 10:54:14.399613 (1.0, 1200000.0, 14, 16.0, 0.3, 0.72, 4.0, 3) [0.23337771867242718 0.0016050138142693106 0.0059533944635379006] 1
2021-12-04 15:13:15.598021 (1.0, 1200000.0, 13, 16.0, 0.3, 0.7, 4.0, 3) [0.2640654227992106 0.0014509870103664448 0.0042768342235717967] 1
2021-12-04 15:14:46.816494 (1.0, 1200000.0, 13, 16.0, 0.3, 0.79, 4.0, 3) [0.20298294616207674 0.0013305129247968772 0.020936968934847217] 1
2021-12-04 15:17:59.489572 (1.0, 1200000.0, 13, 16.0, 0.3, 0.88, 4.0, 3) [0.1628311529911545 0.00084679077678369091 0.059294069557053908] 1
2021-12-04 15:19:16.615907 (1.0, 1200000.0, 13, 16.0, 0.3, 0.85, 4.0, 3) [0.1731603430548659 0.0016124361454368792 0.045284304755253378] 1
2021-12-04 15:26:39.752261 (1.0, 1200000.0, 13, 16.0, 0.3, 0.8, 4.0, 3) [0.19645760579539628 0.0013432575918343485 0.02480034892402912] 1
2021-12-04 15:29:16.209750 (1.0, 1200000.0, 13, 16.0, 0.3, 0.9, 4.0, 3) [0.1552685996363098 0.0018673753396071082 0.071973426067141272] 1
2021-12-04 15:30:59.777208 (1.0, 1200000.0, 13, 16.0, 0.3, 0.73, 4.0, 3) [0.24224451063759042 0.0012185753570586706 0.0075546396145531507] 1
2021-12-04 15:32:41.464854 (1.0, 1200000.0, 13, 16.0, 0.3, 0.74, 4.0, 3) [0.23475628518198247 0.0025265933802095706 0.0091775063558689265] 1
2021-12-04 15:32:52.582417 (1.0, 1200000.0, 13, 16.0, 0.3, 0.82, 4.0, 3) [0.18794792545480143 0.0020924930397330467 0.03092849074717292] 1
2021-12-04 15:33:22.604976 (1.0, 1200000.0, 13, 16.0, 0.3, 0.87, 4.0, 3) [0.1655191646041529 0.0017442313501546726 0.05522177945034322] 1
2021-12-04 15:39:23.481573 (1.0, 1200000.0, 13, 16.0, 0.3, 0.81, 4.0, 3) [0.1927112974069287 0.001582266245422143 0.02735007101224381] 1
2021-12-04 15:39:24.544227 (1.0, 1200000.0, 13, 16.0, 0.3, 0.89, 4.0, 3) [0.15950689210934743 0.0018266964505497532 0.064633510609675787] 1
2021-12-04 21:29:00.342546 (1.0, 1200000.0, 15, 16.0, 0.3, 0.7, 4.0, 3) [0.23381090410910854 0.0020804018853874027 0.0036749552624335551] 1
2021-12-04 21:36:21.711942 (1.0, 1200000.0, 15, 16.0, 0.3, 0.82, 4.0, 3) [0.16063039463067863 0.001012040927067383 0.032953738956769306] 1
2021-12-05 03:41:44.896891 (1.0, 1200000.0, 14, 16.0, 0.3, 0.76, 4.0, 3) [0.20508187116691795 0.001687560769196542 0.01313848191400771] 1
2021-12-05 03:42:04.550265 (1.0, 1200000.0, 14, 16.0, 0.3, 0.7, 4.0, 3) [0.24799752688220741 0.0011774026578762634 0.0039496195233728187] 1
2021-12-05 03:55:11.588595 (1.0, 1200000.0, 14, 16.0, 0.3, 0.82, 4.0, 3) [0.17192460952035363 0.0010983505320583532 0.033128769714731471] 1
2021-12-05 03:57:19.819662 (1.0, 1200000.0, 14, 16.0, 0.3, 0.78, 4.0, 3) [0.1924805393132701 0.0013899340591781014 0.01868273261914797] 1
2021-12-05 04:00:57.374038 (1.0, 1200000.0, 14, 16.0, 0.3, 0.84, 4.0, 3) [0.1628338579419244 0.0013402977157802021 0.042678472931517795] 1
2021-12-05 04:02:27.635438 (1.0, 1200000.0, 14, 16.0, 0.3, 0.85, 4.0, 3) [0.1586630787342154 0.001055246444009396 0.047985106985796444] 1
2021-12-05 05:00:16.784190 (1.0, 1200000.0, 16, 16.0, 0.3, 0.76, 4.0, 3) [0.18133413222885114 0.0010590132063529817 0.012354533239237799] 1
2021-12-05 05:00:41.324728 (1.0, 1200000.0, 16, 16.0, 0.3, 0.8, 4.0, 3) [0.15828911367036913 0.00087400250781569403 0.025758843654061551] 1
2021-12-05 05:01:51.197492 (1.0, 1200000.0, 16, 16.0, 0.3, 0.75, 4.0, 3) [0.18651370329233036 0.0013279310329189027 0.010458055330428914] 1
2021-12-05 05:04:25.722249 (1.0, 1200000.0, 16, 16.0, 0.3, 0.84, 4.0, 3) [0.14090078043276477 0.0014254546148731761 0.044778003969247096] 1
2021-12-05 05:04:47.044754 (1.0, 1200000.0, 16, 16.0, 0.3, 0.83, 4.0, 3) [0.14438880831282946 0.0010350450514372599 0.040085273356410989] 1
2021-12-05 05:21:21.523109 (1.0, 1200000.0, 16, 16.0, 0.3, 0.7, 4.0, 3) [0.22160429254145225 0.0019889079763928275 0.003402402630387367] 1
2021-12-05 19:09:58.623350 (1.0, 1200000.0, 15, 16.0, 0.3, 0.75, 4.0, 3) [0.2003295483927045 0.0016042680119409815 0.010057123266451019] 1
2021-12-05 19:12:16.226967 (1.0, 1200000.0, 15, 16.0, 0.3, 0.79, 4.0, 3) [0.17460322994678135 0.0013360247406439521 0.021709970603336088] 1
2021-12-05 19:14:22.002682 (1.0, 1200000.0, 15, 16.0, 0.3, 0.76, 4.0, 3) [0.1914093304512219 0.0012947663986552986 0.013114487237228285] 1
2021-12-05 19:16:09.061609 (1.0, 1200000.0, 15, 16.0, 0.3, 0.87, 4.0, 3) [0.14067135259595037 0.0014731800666196785 0.059781541529482445] 1
2021-12-05 19:18:15.567021 (1.0, 1200000.0, 15, 16.0, 0.3, 0.78, 4.0, 3) [0.17921034369862945 0.0012340261769204287 0.018895019804713552] 1
2021-12-05 19:19:25.582061 (1.0, 1200000.0, 15, 16.0, 0.3, 0.8, 4.0, 3) [0.17029895186851446 0.0011402243801347251 0.024717683664730948] 1
2021-12-05 19:23:04.730386 (1.0, 1200000.0, 15, 16.0, 0.3, 0.86, 4.0, 3) [0.14305265857297075 0.0016575103381901858 0.055599380408944542] 1
2021-12-05 19:23:06.911072 (1.0, 1200000.0, 15, 16.0, 0.3, 0.83, 4.0, 3) [0.15421304092571902 0.0010319817533694518 0.039853859249022287] 1
2021-12-05 19:30:43.055975 (1.0, 1200000.0, 15, 16.0, 0.3, 0.84, 4.0, 3) [0.15108131722600301 0.00094270674810068749 0.04383050501673668] 1
2021-12-05 19:31:12.912551 (1.0, 1200000.0, 15, 16.0, 0.3, 0.72, 4.0, 3) [0.21949724208156698 0.0021146507907406566 0.005654657642298627] 1
2021-12-05 19:31:56.002580 (1.0, 1200000.0, 15, 16.0, 0.3, 0.77, 4.0, 3) [0.18662744949417104 0.0012795768676451284 0.015150612940883903] 1
2021-12-05 19:32:59.188679 (1.0, 1200000.0, 15, 16.0, 0.3, 0.85, 4.0, 3) [0.1475629220773504 0.0010011048217795913 0.048725439100214075] 1
2021-12-05 19:35:43.154121 (1.0, 1200000.0, 15, 16.0, 0.3, 0.71, 4.0, 3) [0.22584586733031864 0.0020109963910000602 0.0046750730638071211] 1
2021-12-05 19:36:21.005868 (1.0, 1200000.0, 15, 16.0, 0.3, 0.9, 4.0, 3) [0.1313706165574682 0.0010914868193333878 0.078779004928781177] 1
2021-12-05 19:39:35.727305 (1.0, 1200000.0, 15, 16.0, 0.3, 0.88, 4.0, 3) [0.13700433740511794 0.00096640864412208551 0.066649465851693609] 1
2021-12-05 19:40:15.192045 (1.0, 1200000.0, 15, 16.0, 0.3, 0.73, 4.0, 3) [0.21192606079902776 0.0011361935434334456 0.0070956956176706932] 1
2021-12-05 19:43:39.885762 (1.0, 1200000.0, 14, 16.0, 0.3, 0.83, 4.0, 3) [0.16826670006563177 0.0014389231925964606 0.036800132847819189] 1
2021-12-05 19:46:21.521426 (1.0, 1200000.0, 14, 16.0, 0.3, 0.86, 4.0, 3) [0.1560054224522223 0.0016515366267468635 0.051714508713604307] 1
2021-12-05 19:48:07.694832 (1.0, 1200000.0, 14, 16.0, 0.3, 0.89, 4.0, 3) [0.14526007990428783 0.00096780909212781582 0.069760895390264435] 1
2021-12-05 19:49:25.180907 (1.0, 1200000.0, 14, 16.0, 0.3, 0.75, 4.0, 3) [0.21191462883672382 0.0014594993311576371 0.010854717647402612] 1
2021-12-05 19:50:54.936657 (1.0, 1200000.0, 14, 16.0, 0.3, 0.9, 4.0, 3) [0.14277709586010637 0.0014916462517361392 0.074784192933922133] 1
2021-12-05 19:52:22.611415 (1.0, 1200000.0, 14, 16.0, 0.3, 0.73, 4.0, 3) [0.22600384451824254 0.00094330390804848714 0.0073166279398793185] 1
2021-12-06 04:40:22.548433 (1.0, 1200000.0, 13, 16.0, 0.3, 0.77, 4.0, 3) [0.21508428586878028 0.001764710777059117 0.015296398097846938] 1
2021-12-06 04:42:14.243192 (1.0, 1200000.0, 13, 16.0, 0.3, 0.86, 4.0, 3) [0.16897174036590665 0.0014530604324389986 0.050492658616721676] 1
2021-12-06 04:45:06.644231 (1.0, 1200000.0, 13, 16.0, 0.3, 0.75, 4.0, 3) [0.2279532747939946 0.001250943810162505 0.010955664757798947] 1
2021-12-06 04:46:32.314552 (1.0, 1200000.0, 13, 16.0, 0.3, 0.76, 4.0, 3) [0.21936336503789908 0.0014508033904635325 0.013670765780427309] 1
2021-12-06 04:47:22.658734 (1.0, 1200000.0, 13, 16.0, 0.3, 0.84, 4.0, 3) [0.17802274755895497 0.0012853873909320327 0.040004036682918784] 1
2021-12-06 07:30:52.229076 (1.0, 1200000.0, 12, 16.0, 0.3, 0.79, 4.0, 3) [0.21886008386856484 0.0012702097887698502 0.021482157222457419] 1
2021-12-06 07:37:24.442909 (1.0, 1200000.0, 12, 16.0, 0.3, 0.71, 4.0, 3) [0.27430525791304894 0.0014839292462115532 0.005682532962799562] 1
