2021-07-09 15:56:00.388007 (1.0, 600000.0, 6, 10.0, 0.3, 0.34, 4.0, 3) [0.5264632630752688 0.0032657348461042107 0.0074651362600836376] 1
2021-07-09 15:56:02.963101 (1.0, 600000.0, 6, 10.0, 0.3, 0.46, 4.0, 3) [0.37223286621909135 0.0017609975319317654 0.047088501012484303] 1
2021-07-09 15:56:08.559127 (1.0, 600000.0, 6, 10.0, 0.3, 0.32, 4.0, 3) [0.5571375162606816 0.0032682176170302892 0.005167260011231762] 1
2021-07-09 15:56:11.751231 (1.0, 600000.0, 6, 10.0, 0.3, 0.45, 4.0, 3) [0.3827049207427159 0.0036038898171946074 0.041568946653344818] 1
2021-07-09 16:16:32.824150 (1.0, 600000.0, 9, 10.0, 0.3, 0.41, 4.0, 3) [0.283966978469084 0.0023387108164642776 0.024656987510409116] 1
2021-07-09 16:17:22.425247 (1.0, 600000.0, 9, 10.0, 0.3, 0.3, 4.0, 3) [0.43420860595222455 0.0028775850195306056 0.0016566475083671054] 1
2021-07-09 16:17:26.268802 (1.0, 600000.0, 9, 10.0, 0.3, 0.33, 4.0, 3) [0.38960192140905037 0.0027077166753186718 0.0037015762615955701] 1
2021-07-09 16:17:34.255097 (1.0, 600000.0, 9, 10.0, 0.3, 0.4, 4.0, 3) [0.29610258832242264 0.0020513968160061329 0.019841560972279862] 1
2021-07-09 16:17:40.926078 (1.0, 600000.0, 9, 10.0, 0.3, 0.34, 4.0, 3) [0.37440939953607877 0.0031773572097958526 0.0048614364679533039] 1
2021-07-09 16:18:04.619342 (1.0, 600000.0, 9, 10.0, 0.3, 0.43, 4.0, 3) [0.2634321909608956 0.0022096104535211862 0.035599734751765595] 1
2021-07-09 16:26:23.696163 (1.0, 600000.0, 9, 10.0, 0.3, 0.32, 4.0, 3) [0.4047108768370609 0.0026166976716407307 0.0028210338120529307] 1
2021-07-09 16:43:26.512523 (1.0, 600000.0, 7, 10.0, 0.3, 0.37, 4.0, 3) [0.4193559494799959 0.0027227621365309277 0.011617297998602356] 1
2021-07-09 16:43:33.376632 (1.0, 600000.0, 7, 10.0, 0.3, 0.41, 4.0, 3) [0.36940873394743806 0.0026558619705345128 0.023335539445668258] 1
2021-07-09 16:50:09.028827 (1.0, 600000.0, 7, 10.0, 0.3, 0.42, 4.0, 3) [0.35809559968292715 0.001806408208826789 0.027323190386363026] 1
2021-07-09 16:50:26.391603 (1.0, 600000.0, 7, 10.0, 0.3, 0.49, 4.0, 3) [0.28171843506603167 0.0025578328861425911 0.07831907985442331] 1
2021-07-09 17:01:13.459123 (1.0, 600000.0, 7, 10.0, 0.3, 0.48, 4.0, 3) [0.2943022326376072 0.00178963760536417 0.066043505605524952] 1
2021-07-09 17:01:14.384605 (1.0, 600000.0, 7, 10.0, 0.3, 0.36, 4.0, 3) [0.43499960281554023 0.0034706856059842123 0.0093407835934104875] 1
2021-07-09 17:07:39.362132 (1.0, 600000.0, 8, 10.0, 0.3, 0.34, 4.0, 3) [0.4138765685372841 0.0020438791927972063 0.0054765774791856675] 1
2021-07-09 17:07:53.044035 (1.0, 600000.0, 8, 10.0, 0.3, 0.35, 4.0, 3) [0.39972955503204194 0.0033971056461325516 0.0068665011767384083] 1
2021-07-09 17:07:54.132938 (1.0, 600000.0, 8, 10.0, 0.3, 0.44, 4.0, 3) [0.2880335806465381 0.0015686652365521788 0.040684725579357928] 1
2021-07-09 17:08:18.989865 (1.0, 600000.0, 8, 10.0, 0.3, 0.49, 4.0, 3) [0.24103723770233001 0.0024557271367343231 0.085197962724826035] 1
2021-07-09 17:10:50.378177 (1.0, 600000.0, 8, 10.0, 0.3, 0.32, 4.0, 3) [0.44445174936809767 0.0021597137807007642 0.0033602256626484475] 1
2021-07-09 17:10:50.428914 (1.0, 600000.0, 8, 10.0, 0.3, 0.43, 4.0, 3) [0.2998974964134611 0.0021499458565879793 0.033760041041129354] 1
2021-07-09 17:10:54.120000 (1.0, 600000.0, 8, 10.0, 0.3, 0.5, 4.0, 3) [0.2311911125570394 0.0017840221035809931 0.099142578325637137] 1
2021-07-09 17:11:24.021114 (1.0, 600000.0, 8, 10.0, 0.3, 0.42, 4.0, 3) [0.3104520838337936 0.0030489851240765209 0.028514024236605696] 1
2021-07-09 17:13:39.979018 (1.0, 600000.0, 8, 10.0, 0.3, 0.36, 4.0, 3) [0.38363197259618076 0.0021402788247073248 0.0088761328356083812] 1
2021-07-09 17:13:58.322019 (1.0, 600000.0, 8, 10.0, 0.3, 0.38, 4.0, 3) [0.36016250247611126 0.0027230437773183569 0.012923957070681637] 1
2021-07-09 17:59:41.311129 (1.0, 600000.0, 7, 10.0, 0.3, 0.45, 4.0, 3) [0.3234681899259102 0.0029999929829958687 0.044129753449972393] 1
2021-07-09 18:01:19.200114 (1.0, 600000.0, 7, 10.0, 0.3, 0.46, 4.0, 3) [0.3139452954072922 0.0020016064343928398 0.050410277985781453] 1
2021-07-09 18:02:06.759714 (1.0, 600000.0, 7, 10.0, 0.3, 0.43, 4.0, 3) [0.34445520839873794 0.0029503225833912672 0.032990944527240183] 1
2021-07-09 18:02:22.314382 (1.0, 600000.0, 7, 10.0, 0.3, 0.33, 4.0, 3) [0.475695603461863 0.0028282876569678968 0.0052808108937625019] 1
2021-07-09 18:05:53.379384 (1.0, 600000.0, 7, 10.0, 0.3, 0.31, 4.0, 3) [0.5081048462571952 0.0043123369833744226 0.0033602072667932642] 1
2021-07-09 18:06:18.778449 (1.0, 600000.0, 9, 10.0, 0.3, 0.44, 4.0, 3) [0.24998612254197888 0.0026426158413394734 0.045132995322819454] 1
2021-07-09 18:07:10.936021 (1.0, 600000.0, 9, 10.0, 0.3, 0.47, 4.0, 3) [0.2212793318109277 0.0023715254587892728 0.074901357955278247] 1
2021-07-09 18:09:15.621835 (1.0, 600000.0, 7, 10.0, 0.3, 0.35, 4.0, 3) [0.4483530649878454 0.0028290392046938909 0.007748470449076594] 1
2021-07-09 18:21:32.834376 (1.0, 600000.0, 9, 10.0, 0.3, 0.42, 4.0, 3) [0.27296139302688405 0.0016884136753609301 0.029996874459084666] 1
2021-07-09 18:22:15.674681 (1.0, 600000.0, 9, 10.0, 0.3, 0.5, 4.0, 3) [0.19670235575437572 0.0022264862081641497 0.11503524160112508] 1
2021-07-09 18:29:21.948909 (1.0, 600000.0, 8, 10.0, 0.3, 0.31, 4.0, 3) [0.4582309618543461 0.0024993011742112958 0.0026944950217750669] 1
2021-07-09 18:30:21.137789 (1.0, 600000.0, 8, 10.0, 0.3, 0.45, 4.0, 3) [0.27751824498162553 0.0022811488115428327 0.048019643115622283] 1
2021-07-09 18:31:02.551336 (1.0, 600000.0, 8, 10.0, 0.3, 0.39, 4.0, 3) [0.344396109826615 0.0036096506671547488 0.01659527119330528] 1
2021-07-09 18:45:00.663790 (1.0, 600000.0, 6, 10.0, 0.3, 0.35, 4.0, 3) [0.509655222255763 0.0019653439975183817 0.0091231455693820615] 1
2021-07-09 18:45:22.627698 (1.0, 600000.0, 6, 10.0, 0.3, 0.37, 4.0, 3) [0.4835214400724406 0.0026047836895687682 0.012484625045620276] 1
2021-07-09 18:45:31.006010 (1.0, 600000.0, 6, 10.0, 0.3, 0.3, 4.0, 3) [0.5896758246723762 0.0031954117714212004 0.003495911353124834] 1
2021-07-09 18:45:53.861924 (1.0, 600000.0, 6, 10.0, 0.3, 0.48, 4.0, 3) [0.35017354339657364 0.0021672862121250584 0.061107532490580152] 1
2021-07-09 18:45:55.335077 (1.0, 600000.0, 6, 10.0, 0.3, 0.38, 4.0, 3) [0.4713788821888781 0.0020356843726048336 0.014449160491704589] 1
2021-07-09 18:46:00.253386 (1.0, 600000.0, 6, 10.0, 0.3, 0.44, 4.0, 3) [0.39400354317050773 0.0029277732041655246 0.036345203272414528] 1
2021-07-09 18:49:13.142941 (1.0, 600000.0, 7, 10.0, 0.3, 0.32, 4.0, 3) [0.4924128317743965 0.0031495461022054828 0.0041834607325034572] 1
2021-07-09 19:14:23.961947 (1.0, 600000.0, 10, 10.0, 0.3, 0.33, 4.0, 3) [0.3593539748281345 0.0023468746366262566 0.0031050519229455483] 1
2021-07-09 19:14:27.881074 (1.0, 600000.0, 10, 10.0, 0.3, 0.42, 4.0, 3) [0.24236897075875066 0.0019038208875851036 0.031962187916907844] 1
2021-07-09 19:14:45.360199 (1.0, 600000.0, 10, 10.0, 0.3, 0.36, 4.0, 3) [0.3160755571348966 0.004317186045676262 0.0073731041731496753] 1
2021-07-09 19:15:06.083833 (1.0, 600000.0, 10, 10.0, 0.3, 0.5, 4.0, 3) [0.1716963040331581 0.0014111933162534887 0.1273566793192602] 1
2021-07-09 19:15:09.928394 (1.0, 600000.0, 10, 10.0, 0.3, 0.43, 4.0, 3) [0.23112408546274557 0.0022802352149755554 0.039876542282665087] 1
2021-07-09 19:15:12.314558 (1.0, 600000.0, 10, 10.0, 0.3, 0.3, 4.0, 3) [0.40580999351702746 0.002946233678726097 0.0012263597991924136] 1
2021-07-09 19:15:16.496854 (1.0, 600000.0, 10, 10.0, 0.3, 0.39, 4.0, 3) [0.27693267443487934 0.002230296678452333 0.016078510228526226] 1
2021-07-09 19:15:22.325944 (1.0, 600000.0, 10, 10.0, 0.3, 0.45, 4.0, 3) [0.2145440464924408 0.0021332528210203411 0.055486714881073582] 1
2021-07-09 19:15:48.981889 (1.0, 600000.0, 10, 10.0, 0.3, 0.49, 4.0, 3) [0.17786157003366435 0.0022302613128660754 0.11306606290247422] 1
2021-07-09 19:15:51.602258 (1.0, 600000.0, 10, 10.0, 0.3, 0.44, 4.0, 3) [0.22410128456562783 0.0014804834417358385 0.04588452608109584] 1
2021-07-09 19:20:15.764891 (1.0, 600000.0, 7, 10.0, 0.3, 0.38, 4.0, 3) [0.4060786625261956 0.0033133984686736077 0.013993361050382444] 1
2021-07-09 19:26:50.978155 (1.0, 600000.0, 7, 10.0, 0.3, 0.3, 4.0, 3) [0.5233846838162607 0.0024019432847352164 0.002710611599825372] 1
2021-07-09 19:31:10.585303 (1.0, 600000.0, 7, 10.0, 0.3, 0.47, 4.0, 3) [0.30210536245926384 0.0018346160223254642 0.059216671793853252] 1
2021-07-09 19:47:05.116245 (1.0, 600000.0, 8, 10.0, 0.3, 0.46, 4.0, 3) [0.26917092723215075 0.0020616659879366533 0.054826926803950848] 1
2021-07-09 19:48:01.274156 (1.0, 600000.0, 8, 10.0, 0.3, 0.47, 4.0, 3) [0.2591012375241065 0.0024518405466803423 0.064112690183805457] 1
2021-07-09 19:48:50.378591 (1.0, 600000.0, 8, 10.0, 0.3, 0.41, 4.0, 3) [0.3218778501120394 0.00376388971202862 0.023790625707754576] 1
2021-07-09 19:49:02.984269 (1.0, 600000.0, 8, 10.0, 0.3, 0.3, 4.0, 3) [0.4767587697581612 0.0028572613097182548 0.0020039192096357149] 1
2021-07-09 20:24:25.975541 (1.0, 600000.0, 9, 10.0, 0.3, 0.36, 4.0, 3) [0.3452745182824466 0.0027110539626947145 0.0082057523859466654] 1
2021-07-09 20:52:45.033164 (1.0, 600000.0, 9, 10.0, 0.3, 0.39, 4.0, 3) [0.30899016841319576 0.0020084586415426509 0.015764267283262627] 1
2021-07-09 20:57:27.487757 (1.0, 600000.0, 9, 10.0, 0.3, 0.45, 4.0, 3) [0.24196167644771377 0.0020133107767658764 0.052137635600495211] 1
2021-07-09 20:57:51.704607 (1.0, 600000.0, 11, 10.0, 0.3, 0.49, 4.0, 3) [0.15639103907205412 0.0016428365107490355 0.12610431073227932] 1
2021-07-09 20:58:02.411867 (1.0, 600000.0, 11, 10.0, 0.3, 0.44, 4.0, 3) [0.19717019818099327 0.0025484009717619614 0.052717430777780516] 1
2021-07-09 20:58:30.734156 (1.0, 600000.0, 11, 10.0, 0.3, 0.47, 4.0, 3) [0.17137040372843917 0.003108966872325215 0.091780396569750164] 1
2021-07-09 22:24:54.821340 (1.0, 600000.0, 12, 10.0, 0.3, 0.34, 4.0, 3) [0.29528707546529814 0.0022889006428538495 0.0034179799209819854] 1
2021-07-09 22:25:20.320948 (1.0, 600000.0, 12, 10.0, 0.3, 0.46, 4.0, 3) [0.1593932844008869 0.0018552657270706915 0.086827587678068197] 1
2021-07-09 22:25:29.898363 (1.0, 600000.0, 12, 10.0, 0.3, 0.37, 4.0, 3) [0.25542119009872216 0.001695527418391674 0.0088981679852959614] 1
2021-07-09 22:25:31.780547 (1.0, 600000.0, 12, 10.0, 0.3, 0.35, 4.0, 3) [0.283040855038789 0.0024486872103192938 0.0045914553496672391] 1
2021-07-09 22:25:37.257583 (1.0, 600000.0, 12, 10.0, 0.3, 0.44, 4.0, 3) [0.17864021246852274 0.0018219161733439141 0.055381591479175957] 1
2021-07-09 22:25:46.292746 (1.0, 600000.0, 12, 10.0, 0.3, 0.36, 4.0, 3) [0.26888716537124036 0.0038027076084998458 0.0064480043749234606] 1
2021-07-09 22:26:19.612824 (1.0, 600000.0, 12, 10.0, 0.3, 0.47, 4.0, 3) [0.15207364258918937 0.0017404834148188155 0.10277603070779763] 1
2021-07-09 22:26:21.625313 (1.0, 600000.0, 12, 10.0, 0.3, 0.48, 4.0, 3) [0.14494394305562874 0.0018902913788841312 0.1212050151157948] 1
2021-07-09 22:26:33.789778 (1.0, 600000.0, 12, 10.0, 0.3, 0.42, 4.0, 3) [0.19920821532923694 0.0014564384714717759 0.03410335036863385] 1
2021-07-09 22:26:44.705982 (1.0, 600000.0, 12, 10.0, 0.3, 0.39, 4.0, 3) [0.22976129631338535 0.0016920857369019373 0.016418758307816531] 1
2021-07-09 23:28:06.842447 (1.0, 600000.0, 11, 10.0, 0.3, 0.33, 4.0, 3) [0.3328301958304733 0.0017595227875103758 0.0027088187650275079] 1
2021-07-09 23:28:57.668189 (1.0, 600000.0, 11, 10.0, 0.3, 0.5, 4.0, 3) [0.14832526915722946 0.00142004820163941 0.14917367242078294] 1
2021-07-09 23:33:00.722552 (1.0, 600000.0, 11, 10.0, 0.3, 0.3, 4.0, 3) [0.3792278665735874 0.0020143810276677752 0.00097558793760932523] 1
2021-07-09 23:33:52.948330 (1.0, 600000.0, 11, 10.0, 0.3, 0.45, 4.0, 3) [0.19054106780590896 0.0016264934935098789 0.060941894878552123] 1
2021-07-09 23:34:49.035725 (1.0, 600000.0, 11, 10.0, 0.3, 0.41, 4.0, 3) [0.23087278262572533 0.0026415449114692634 0.025380427305826479] 1
2021-07-09 23:34:54.214077 (1.0, 600000.0, 11, 10.0, 0.3, 0.32, 4.0, 3) [0.3481123220556814 0.0031445282252810722 0.0019343443072769042] 1
2021-07-09 23:35:14.063463 (1.0, 600000.0, 11, 10.0, 0.3, 0.37, 4.0, 3) [0.278196528221973 0.0021577973743169766 0.0090045043776633606] 1
2021-07-09 23:35:37.225843 (1.0, 600000.0, 11, 10.0, 0.3, 0.48, 4.0, 3) [0.16406765149949454 0.001482375100188741 0.10724702073534488] 1
2021-07-09 23:35:52.074320 (1.0, 600000.0, 11, 10.0, 0.3, 0.38, 4.0, 3) [0.26351512595564314 0.0029683711531781872 0.012410774129378065] 1
2021-07-09 23:36:29.264065 (1.0, 600000.0, 11, 10.0, 0.3, 0.34, 4.0, 3) [0.31603501487686825 0.0016599970660872527 0.0039149147526106572] 1
2021-07-09 23:36:50.914720 (1.0, 600000.0, 11, 10.0, 0.3, 0.35, 4.0, 3) [0.3035072129107702 0.0025224241944562771 0.0051599687212192007] 1
2021-07-09 23:37:12.229728 (1.0, 600000.0, 11, 10.0, 0.3, 0.39, 4.0, 3) [0.25235138865796947 0.0018921729896676921 0.015871159213033937] 1
2021-07-09 23:40:19.307152 (1.0, 600000.0, 13, 10.0, 0.3, 0.39, 4.0, 3) [0.2147985345543758 0.00174880552721104 0.015306982651131127] 1
2021-07-09 23:43:18.641733 (1.0, 600000.0, 13, 10.0, 0.3, 0.48, 4.0, 3) [0.12877188920178784 0.0022531052548948509 0.13702061402154175] 1
2021-07-10 00:48:09.220769 (1.0, 600000.0, 14, 10.0, 0.3, 0.31, 4.0, 3) [0.3043478391213819 0.0024738780901694345 0.00081277079763974254] 1
2021-07-10 00:48:30.600864 (1.0, 600000.0, 14, 10.0, 0.3, 0.5, 4.0, 3) [0.10174803713035993 0.0024067036044125465 0.21799254037278898] 1
2021-07-10 00:48:34.617089 (1.0, 600000.0, 14, 10.0, 0.3, 0.42, 4.0, 3) [0.16616460832614663 0.0014513355223461115 0.038564337908454482] 1
2021-07-10 02:02:44.528618 (1.0, 600000.0, 11, 10.0, 0.3, 0.31, 4.0, 3) [0.3621193005680857 0.0026456863922971244 0.0014223505404402832] 1
2021-07-10 02:11:01.813887 (1.0, 600000.0, 11, 10.0, 0.3, 0.46, 4.0, 3) [0.1812107677786319 0.0016373085444356316 0.074534657802628287] 1
2021-07-10 02:12:34.827704 (1.0, 600000.0, 11, 10.0, 0.3, 0.43, 4.0, 3) [0.2081079128542117 0.0016656614533595122 0.041635612535184607] 1
2021-07-10 03:19:50.261757 (1.0, 600000.0, 11, 10.0, 0.3, 0.36, 4.0, 3) [0.28999158507752437 0.0015228997425679738 0.0069468085201268553] 1
2021-07-10 03:21:10.746265 (1.0, 600000.0, 11, 10.0, 0.3, 0.4, 4.0, 3) [0.24052111467289997 0.0020990078106855924 0.020537749452961468] 1
2021-07-10 03:21:21.775258 (1.0, 600000.0, 11, 10.0, 0.3, 0.42, 4.0, 3) [0.22010471115849137 0.0017629267706846365 0.032096569402965493] 1
2021-07-10 03:51:44.798353 (1.0, 600000.0, 13, 10.0, 0.3, 0.46, 4.0, 3) [0.14307766190904006 0.0014998172747141135 0.095933193203351086] 1
2021-07-10 03:52:11.794175 (1.0, 600000.0, 13, 10.0, 0.3, 0.49, 4.0, 3) [0.12236149612325205 0.0019933585094601448 0.16017553976130014] 1
2021-07-10 03:53:20.101340 (1.0, 600000.0, 13, 10.0, 0.3, 0.35, 4.0, 3) [0.26139271980816403 0.002225247166499294 0.0045639155460804326] 1
2021-07-10 03:53:34.364282 (1.0, 600000.0, 13, 10.0, 0.3, 0.4, 4.0, 3) [0.2034243294228267 0.0017847834542457732 0.020572093648097239] 1
2021-07-10 03:53:52.997144 (1.0, 600000.0, 13, 10.0, 0.3, 0.44, 4.0, 3) [0.16037223849319948 0.0023974570445110138 0.061888921376104786] 1
2021-07-10 03:53:59.881549 (1.0, 600000.0, 13, 10.0, 0.3, 0.47, 4.0, 3) [0.13717156080994858 0.0022772537075536202 0.11135748920639936] 1
2021-07-10 03:54:04.359643 (1.0, 600000.0, 13, 10.0, 0.3, 0.31, 4.0, 3) [0.3206108789243346 0.0025891686998707917 0.00098045110652975986] 1
2021-07-10 03:54:23.227706 (1.0, 600000.0, 13, 10.0, 0.3, 0.37, 4.0, 3) [0.23835758656755185 0.0024773269985181572 0.008315190897783032] 1
2021-07-10 03:55:05.777863 (1.0, 600000.0, 13, 10.0, 0.3, 0.32, 4.0, 3) [0.30564934121990245 0.0030825443618158351 0.0014462085798376775] 1
2021-07-10 03:55:46.988189 (1.0, 600000.0, 13, 10.0, 0.3, 0.41, 4.0, 3) [0.1909631078477201 0.0010433782425305 0.028330829267814963] 1
2021-07-10 03:56:05.797857 (1.0, 600000.0, 13, 10.0, 0.3, 0.5, 4.0, 3) [0.11573620489465179 0.00095263496216301468 0.18866781428211216] 1
2021-07-10 03:56:44.809033 (1.0, 600000.0, 13, 10.0, 0.3, 0.38, 4.0, 3) [0.2243761337127258 0.0020424161730198754 0.011945000879667845] 1
2021-07-10 03:57:22.849094 (1.0, 600000.0, 13, 10.0, 0.3, 0.45, 4.0, 3) [0.1517716158028203 0.001563810833888595 0.077072033916478225] 1
2021-07-10 03:57:45.016608 (1.0, 600000.0, 13, 10.0, 0.3, 0.33, 4.0, 3) [0.28930758643880433 0.0030348760237522017 0.0022099539796728656] 1
2021-07-10 03:59:32.840026 (1.0, 600000.0, 13, 10.0, 0.3, 0.34, 4.0, 3) [0.27810154207601634 0.0018997327359148849 0.002962082687030923] 1
2021-07-10 03:59:35.164274 (1.0, 600000.0, 13, 10.0, 0.3, 0.43, 4.0, 3) [0.17107254998539204 0.0017937150338199453 0.047195764600367] 1
2021-07-10 04:10:33.267198 (1.0, 600000.0, 9, 10.0, 0.3, 0.46, 4.0, 3) [0.23234846999519093 0.0020621998692635216 0.061714971613088775] 1
2021-07-10 04:15:01.602340 (1.0, 600000.0, 9, 10.0, 0.3, 0.35, 4.0, 3) [0.36046077951692357 0.0028452760275875563 0.006249384611721932] 1
2021-07-10 04:19:12.160882 (1.0, 600000.0, 9, 10.0, 0.3, 0.38, 4.0, 3) [0.3222629194189873 0.00209808551196273 0.012426622214317421] 1
2021-07-10 04:21:30.156068 (1.0, 600000.0, 9, 10.0, 0.3, 0.49, 4.0, 3) [0.20701441858286843 0.0013974774762896196 0.096364637963230956] 1
2021-07-10 04:21:57.591539 (1.0, 600000.0, 9, 10.0, 0.3, 0.48, 4.0, 3) [0.21435849846850835 0.0032326167841652711 0.084683207030900889] 1
2021-07-10 04:24:36.355813 (1.0, 600000.0, 9, 10.0, 0.3, 0.31, 4.0, 3) [0.41934381324013 0.00204717612745723 0.0021652916059225723] 1
2021-07-10 04:25:59.592972 (1.0, 600000.0, 9, 10.0, 0.3, 0.37, 4.0, 3) [0.33491855976412216 0.0015889254453542911 0.0098936419990785784] 1
2021-07-10 04:38:05.879459 (1.0, 600000.0, 15, 10.0, 0.3, 0.32, 4.0, 3) [0.2741138807815319 0.0022344339232023506 0.0010940163524069079] 1
2021-07-10 04:40:01.451354 (1.0, 600000.0, 15, 10.0, 0.3, 0.31, 4.0, 3) [0.2913847847313892 0.0019216951600544406 0.00065245563271820999] 1
2021-07-10 04:41:46.453953 (1.0, 600000.0, 15, 10.0, 0.3, 0.45, 4.0, 3) [0.12617088551285377 0.0027155755900180765 0.089843204616627231] 1
2021-07-10 04:42:30.443508 (1.0, 600000.0, 15, 10.0, 0.3, 0.3, 4.0, 3) [0.30821393338244857 0.0018978672239505004 0.00039397093455636171] 1
2021-07-10 04:43:11.354368 (1.0, 600000.0, 15, 10.0, 0.3, 0.43, 4.0, 3) [0.1430169787058015 0.0014452107287684366 0.05500669629938465] 1
2021-07-10 04:44:05.842632 (1.0, 600000.0, 15, 10.0, 0.3, 0.42, 4.0, 3) [0.1514251977264031 0.0012267154048786132 0.042917717083481632] 1
2021-07-10 04:44:58.386258 (1.0, 600000.0, 15, 10.0, 0.3, 0.44, 4.0, 3) [0.134723296525039 0.001329193758553931 0.070123653322351751] 1
2021-07-10 04:45:16.656766 (1.0, 600000.0, 15, 10.0, 0.3, 0.5, 4.0, 3) [0.09106210731720256 0.0029499604679573753 0.24238137710712143] 1
2021-07-10 04:47:37.591223 (1.0, 600000.0, 15, 10.0, 0.3, 0.39, 4.0, 3) [0.18313348282959235 0.0024568286995493935 0.016707405408417062] 1
2021-07-10 04:48:13.280337 (1.0, 600000.0, 15, 10.0, 0.3, 0.37, 4.0, 3) [0.2065598799309959 0.0024654617705288282 0.0082957985567564743] 1
2021-07-10 05:34:16.595619 (1.0, 600000.0, 14, 10.0, 0.3, 0.46, 4.0, 3) [0.13111663037219576 0.0016609281106929608 0.10064376340311272] 1
2021-07-10 05:34:37.821904 (1.0, 600000.0, 14, 10.0, 0.3, 0.48, 4.0, 3) [0.11648226037120703 0.0019312472354467336 0.14854816665687026] 1
2021-07-10 05:50:02.438556 (1.0, 600000.0, 14, 10.0, 0.3, 0.4, 4.0, 3) [0.1861427656327924 0.0017928526459611844 0.022159108951104199] 1
2021-07-10 05:50:51.749880 (1.0, 600000.0, 14, 10.0, 0.3, 0.49, 4.0, 3) [0.10702033905213035 0.002018096345353681 0.18996853357466634] 1
2021-07-10 05:51:09.660187 (1.0, 600000.0, 14, 10.0, 0.3, 0.35, 4.0, 3) [0.24750415499313075 0.0034641916611349434 0.0039921840822132893] 1
2021-07-10 05:51:26.313510 (1.0, 600000.0, 14, 10.0, 0.3, 0.39, 4.0, 3) [0.19844311453842906 0.0020545522979846299 0.015742757761747442] 1
2021-07-10 05:52:25.772872 (1.0, 600000.0, 14, 10.0, 0.3, 0.3, 4.0, 3) [0.3204913044277106 0.0026898856958036117 0.00051741244331726503] 1
2021-07-10 05:52:59.685079 (1.0, 600000.0, 14, 10.0, 0.3, 0.43, 4.0, 3) [0.15437321885272734 0.0023675432930317197 0.053259571783038161] 1
