2021-07-04 20:43:18.899133 (1.0, 600000.0, 9, 12.0, 0.3, 0.5, 2.0, 3) [0.25643945785132866 0.0029187728780147369 0.04029493744084707] 1
2021-07-04 20:48:56.882073 (1.0, 600000.0, 9, 12.0, 0.3, 0.41, 2.0, 3) [0.3574670622071825 0.0023387511677124911 0.0065984733762815282] 1
2021-07-04 20:49:21.655899 (1.0, 600000.0, 9, 12.0, 0.3, 0.34, 2.0, 3) [0.4594205052992906 0.0026042111009067655 0.0010523697297803454] 1
2021-07-04 20:52:18.640087 (1.0, 600000.0, 9, 12.0, 0.3, 0.33, 2.0, 3) [0.4762742599303348 0.0016667368936461194 0.00077680397942978539] 1
2021-07-04 20:52:18.811170 (1.0, 600000.0, 9, 12.0, 0.3, 0.37, 2.0, 3) [0.4134761967072582 0.0027166559868953572 0.0024080151058117325] 1
2021-07-04 20:52:47.933068 (1.0, 600000.0, 10, 12.0, 0.3, 0.49, 2.0, 3) [0.23667264255522963 0.001793427799332792 0.035806609418944431] 1
2021-07-04 20:53:13.120237 (1.0, 600000.0, 10, 12.0, 0.3, 0.35, 2.0, 3) [0.410463222452503 0.0034041733875372362 0.0011154644725052331] 1
2021-07-04 20:53:27.061085 (1.0, 600000.0, 10, 12.0, 0.3, 0.46, 2.0, 3) [0.26577652774585514 0.0015218339667472933 0.020066452131756635] 1
2021-07-04 20:53:29.750698 (1.0, 600000.0, 10, 12.0, 0.3, 0.38, 2.0, 3) [0.3677417308766632 0.0025241740040397938 0.0026226895591331244] 1
2021-07-04 20:53:33.902263 (1.0, 600000.0, 10, 12.0, 0.3, 0.44, 2.0, 3) [0.2880895577541866 0.0011554873557027472 0.012874606775395977] 1
2021-07-04 20:53:37.482199 (1.0, 600000.0, 10, 12.0, 0.3, 0.32, 2.0, 3) [0.4610089373112768 0.0030986669846668215 0.00040595160500999874] 1
2021-07-04 20:54:03.285571 (1.0, 600000.0, 10, 12.0, 0.3, 0.5, 2.0, 3) [0.22604511639178743 0.0022648295243742466 0.04409662682729526] 1
2021-07-04 20:54:04.517632 (1.0, 600000.0, 10, 12.0, 0.3, 0.47, 2.0, 3) [0.25679234513539734 0.0015103155128899019 0.024032421802531793] 1
2021-07-04 22:23:39.088078 (1.0, 600000.0, 10, 12.0, 0.3, 0.43, 2.0, 3) [0.30128924759664594 0.0021515023511595151 0.0098989211304914074] 1
2021-07-04 22:23:48.715329 (1.0, 600000.0, 10, 12.0, 0.3, 0.31, 2.0, 3) [0.47816234932276136 0.0037506606102594223 0.00028799932469079139] 1
2021-07-04 22:33:26.621413 (1.0, 600000.0, 10, 12.0, 0.3, 0.34, 2.0, 3) [0.42842329875168667 0.0018896733478340523 0.00078010966739901959] 1
2021-07-04 22:33:34.801222 (1.0, 600000.0, 10, 12.0, 0.3, 0.41, 2.0, 3) [0.3262361115327125 0.0027399750530592284 0.006010733983470011] 1
2021-07-04 23:26:11.715941 (1.0, 600000.0, 9, 12.0, 0.3, 0.42, 2.0, 3) [0.3464048008981677 0.0025285824339769357 0.0080552887793821464] 1
2021-07-04 23:43:55.470763 (1.0, 600000.0, 9, 12.0, 0.3, 0.48, 2.0, 3) [0.2764698027919 0.0023402296761168553 0.028211016216955168] 1
2021-07-04 23:45:18.077439 (1.0, 600000.0, 9, 12.0, 0.3, 0.47, 2.0, 3) [0.28808685064186274 0.0023838410431443937 0.022917332967941163] 1
2021-07-04 23:45:31.598263 (1.0, 600000.0, 9, 12.0, 0.3, 0.49, 2.0, 3) [0.2667319386480981 0.0031646906315814286 0.033553982152222613] 1
2021-07-04 23:45:57.336885 (1.0, 600000.0, 7, 12.0, 0.3, 0.47, 2.0, 3) [0.3703801913430183 0.0022414428875528005 0.023034381247825027] 1
2021-07-04 23:50:08.143950 (1.0, 600000.0, 7, 12.0, 0.3, 0.43, 2.0, 3) [0.41772949846346996 0.0020498454467325036 0.011912340643288706] 1
2021-07-04 23:51:14.613605 (1.0, 600000.0, 7, 12.0, 0.3, 0.42, 2.0, 3) [0.4304088283482185 0.0027970573828227903 0.0099658800130061221] 1
2021-07-04 23:52:38.582515 (1.0, 600000.0, 7, 12.0, 0.3, 0.46, 2.0, 3) [0.3833654607993834 0.002783127753930934 0.019245430200116639] 1
2021-07-04 23:53:19.681078 (1.0, 600000.0, 7, 12.0, 0.3, 0.49, 2.0, 3) [0.3499064912192672 0.0040448703040447042 0.030662273943595154] 1
2021-07-04 23:53:45.932483 (1.0, 600000.0, 7, 12.0, 0.3, 0.35, 2.0, 3) [0.5314164215017487 0.0045968462608171352 0.0024258480812374412] 1
2021-07-04 23:53:56.604228 (1.0, 600000.0, 7, 12.0, 0.3, 0.36, 2.0, 3) [0.5167825314461874 0.0030686647273320683 0.0029771430147871149] 1
2021-07-05 01:56:23.358829 (1.0, 600000.0, 11, 12.0, 0.3, 0.32, 2.0, 3) [0.43501113644119865 0.002174456295343229 0.00028581914422368262] 1
2021-07-05 01:56:24.380570 (1.0, 600000.0, 11, 12.0, 0.3, 0.35, 2.0, 3) [0.38485821190960867 0.0036416666818802619 0.00086010170560808612] 1
2021-07-05 01:56:24.579792 (1.0, 600000.0, 11, 12.0, 0.3, 0.37, 2.0, 3) [0.35472275168329065 0.0027896145026209801 0.0016705905034903286] 1
2021-07-05 01:57:01.711650 (1.0, 600000.0, 11, 12.0, 0.3, 0.36, 2.0, 3) [0.37067666500970237 0.0019291505909093335 0.0011772072278585202] 1
2021-07-05 01:57:10.671975 (1.0, 600000.0, 11, 12.0, 0.3, 0.49, 2.0, 3) [0.212981505312557 0.0016056124733778477 0.0374559047428124] 1
2021-07-05 01:57:20.653290 (1.0, 600000.0, 11, 12.0, 0.3, 0.31, 2.0, 3) [0.45102286559318994 0.0025616192063544585 0.00020080142050643619] 1
2021-07-05 01:57:30.316168 (1.0, 600000.0, 11, 12.0, 0.3, 0.48, 2.0, 3) [0.2222223796152616 0.002185925748937292 0.030647495075578693] 1
2021-07-05 01:57:43.269395 (1.0, 600000.0, 11, 12.0, 0.3, 0.5, 2.0, 3) [0.20278640228103678 0.001834706216719591 0.046701727312330223] 1
2021-07-05 01:58:22.583765 (1.0, 600000.0, 11, 12.0, 0.3, 0.38, 2.0, 3) [0.3413338036390807 0.0018186900293291545 0.0022444689853297617] 1
2021-07-05 02:44:35.888943 (1.0, 600000.0, 12, 12.0, 0.3, 0.38, 2.0, 3) [0.3169702430279931 0.0039706872308083912 0.0020288186575032922] 1
2021-07-05 02:44:36.907069 (1.0, 600000.0, 12, 12.0, 0.3, 0.36, 2.0, 3) [0.347852346956488 0.0024336100412273554 0.00096868005558827604] 1
2021-07-05 02:44:37.282925 (1.0, 600000.0, 12, 12.0, 0.3, 0.33, 2.0, 3) [0.3949813462182821 0.0039021628945441174 0.00031233882186487466] 1
2021-07-05 02:44:56.994189 (1.0, 600000.0, 12, 12.0, 0.3, 0.31, 2.0, 3) [0.431234373712936 0.0020684159130834293 0.00013089888552256864] 1
2021-07-05 02:45:06.530868 (1.0, 600000.0, 12, 12.0, 0.3, 0.5, 2.0, 3) [0.18113982823949262 0.0020694707692582495 0.052128647427354555] 1
2021-07-05 02:45:14.590924 (1.0, 600000.0, 12, 12.0, 0.3, 0.41, 2.0, 3) [0.27661123052530323 0.0027142104240011635 0.0053428336258404445] 1
2021-07-05 02:45:18.302304 (1.0, 600000.0, 12, 12.0, 0.3, 0.39, 2.0, 3) [0.3047465132054381 0.0023774395278502525 0.0027250722428666615] 1
2021-07-05 02:45:27.527076 (1.0, 600000.0, 12, 12.0, 0.3, 0.47, 2.0, 3) [0.2089904053095129 0.0020084727255772926 0.026959954949630445] 1
2021-07-05 02:45:37.075177 (1.0, 600000.0, 12, 12.0, 0.3, 0.37, 2.0, 3) [0.3313124523885837 0.002451582554305734 0.0014379601436877978] 1
2021-07-05 02:47:03.567946 (1.0, 600000.0, 12, 12.0, 0.3, 0.46, 2.0, 3) [0.21998486095049402 0.0029149605308465285 0.020740606313974154] 1
2021-07-05 02:54:25.989019 (1.0, 600000.0, 8, 12.0, 0.3, 0.32, 2.0, 3) [0.532678471305202 0.0027115998941657578 0.00081956639358021831] 1
2021-07-05 02:55:28.878221 (1.0, 600000.0, 8, 12.0, 0.3, 0.35, 2.0, 3) [0.48256832363079355 0.0023971295021904754 0.0018272094864596278] 1
2021-07-05 02:56:42.389788 (1.0, 600000.0, 8, 12.0, 0.3, 0.33, 2.0, 3) [0.516393354479348 0.0030556383199044253 0.0010629670199660871] 1
2021-07-05 02:56:47.621504 (1.0, 600000.0, 8, 12.0, 0.3, 0.4, 2.0, 3) [0.40901825839192607 0.0025060505484075049 0.005925116335582869] 1
2021-07-05 02:57:50.727724 (1.0, 600000.0, 8, 12.0, 0.3, 0.42, 2.0, 3) [0.38256945373473394 0.0017368363873432903 0.0090312098588760398] 1
2021-07-05 02:58:02.625144 (1.0, 600000.0, 8, 12.0, 0.3, 0.36, 2.0, 3) [0.46847023687718936 0.002538161942486703 0.0022884293105515682] 1
2021-07-05 02:58:13.629830 (1.0, 600000.0, 8, 12.0, 0.3, 0.37, 2.0, 3) [0.4528831541428322 0.0041822346219179971 0.0029371399517054749] 1
2021-07-05 02:58:33.425007 (1.0, 600000.0, 8, 12.0, 0.3, 0.44, 2.0, 3) [0.3598685536659291 0.0033996332438707972 0.012996249718778392] 1
2021-07-05 02:58:41.646382 (1.0, 600000.0, 8, 12.0, 0.3, 0.43, 2.0, 3) [0.3673925175746633 0.0035951921739124505 0.011500774059084742] 1
2021-07-05 02:58:53.815145 (1.0, 600000.0, 8, 12.0, 0.3, 0.38, 2.0, 3) [0.44074974720280213 0.0033001212540082377 0.00356869776783674] 1
2021-07-05 02:58:54.074942 (1.0, 600000.0, 8, 12.0, 0.3, 0.48, 2.0, 3) [0.3117428640258044 0.0019296016670814393 0.027938509762597877] 1
2021-07-05 04:12:36.460169 (1.0, 600000.0, 11, 12.0, 0.3, 0.39, 2.0, 3) [0.3259190881065304 0.0023212111495399192 0.0031470194815221655] 1
2021-07-05 04:12:52.694746 (1.0, 600000.0, 11, 12.0, 0.3, 0.42, 2.0, 3) [0.28876071879519255 0.0014718555256592128 0.0071307833799066078] 1
2021-07-05 05:03:07.336726 (1.0, 600000.0, 13, 12.0, 0.3, 0.3, 2.0, 3) [0.4288108102274301 0.002094465360925943 5.8794026887655588e-05] 1
2021-07-05 05:03:14.583676 (1.0, 600000.0, 13, 12.0, 0.3, 0.38, 2.0, 3) [0.2975819042286302 0.0021581480846779313 0.0017807420424447277] 1
2021-07-05 05:03:55.869400 (1.0, 600000.0, 13, 12.0, 0.3, 0.35, 2.0, 3) [0.3442375570585741 0.0017006073704660355 0.00052991803724425953] 1
2021-07-05 05:04:44.779671 (1.0, 600000.0, 13, 12.0, 0.3, 0.44, 2.0, 3) [0.2227262463128874 0.0022708021790268785 0.012453014040617454] 1
2021-07-05 05:04:51.174483 (1.0, 600000.0, 13, 12.0, 0.3, 0.37, 2.0, 3) [0.3140180275291761 0.0026811762381994345 0.0011629140978701557] 1
2021-07-05 05:04:51.656824 (1.0, 600000.0, 13, 12.0, 0.3, 0.41, 2.0, 3) [0.2575603478423214 0.0024877871803486657 0.0050439225192678528] 1
2021-07-05 05:05:23.731351 (1.0, 600000.0, 13, 12.0, 0.3, 0.42, 2.0, 3) [0.24554290140816504 0.0014865179204459024 0.006889246010572574] 1
2021-07-05 05:05:23.948736 (1.0, 600000.0, 13, 12.0, 0.3, 0.36, 2.0, 3) [0.3292034720715199 0.0021903131133423973 0.0007833480538406868] 1
2021-07-05 05:06:30.199999 (1.0, 600000.0, 13, 12.0, 0.3, 0.47, 2.0, 3) [0.1912855423014851 0.001331189166800723 0.028061109201887969] 1
2021-07-05 05:08:14.189587 (1.0, 600000.0, 13, 12.0, 0.3, 0.39, 2.0, 3) [0.2850762623859727 0.0017615568909248515 0.0024665295922316637] 1
2021-07-05 07:44:45.539590 (1.0, 600000.0, 14, 12.0, 0.3, 0.4, 2.0, 3) [0.25549839393512236 0.0024962706814696386 0.0031905410748747807] 1
2021-07-05 07:45:03.964112 (1.0, 600000.0, 14, 12.0, 0.3, 0.34, 2.0, 3) [0.3431900587669365 0.0029918343807419528 0.00027391229153491976] 1
2021-07-05 07:45:13.609128 (1.0, 600000.0, 14, 12.0, 0.3, 0.43, 2.0, 3) [0.21977306306345132 0.0020759249356210605 0.0086695856300705327] 1
2021-07-05 07:45:14.100241 (1.0, 600000.0, 14, 12.0, 0.3, 0.39, 2.0, 3) [0.2690170111584971 0.0018930021187004973 0.0021841764279790774] 1
2021-07-05 07:45:27.963735 (1.0, 600000.0, 14, 12.0, 0.3, 0.32, 2.0, 3) [0.3759348215568922 0.0038847666034018966 0.00010946145876236428] 1
2021-07-05 07:45:29.829041 (1.0, 600000.0, 14, 12.0, 0.3, 0.36, 2.0, 3) [0.3108217672427796 0.0031732621664502 0.00067661200247033063] 1
2021-07-05 07:45:41.427066 (1.0, 600000.0, 14, 12.0, 0.3, 0.49, 2.0, 3) [0.15875914498882612 0.001572435263369803 0.047281719098571422] 1
2021-07-05 07:46:14.457253 (1.0, 600000.0, 14, 12.0, 0.3, 0.44, 2.0, 3) [0.20574970316893007 0.001570462392837626 0.012807214941291766] 1
2021-07-05 07:46:17.836634 (1.0, 600000.0, 14, 12.0, 0.3, 0.33, 2.0, 3) [0.3607086341651153 0.0026604027116875553 0.0001676640971228268] 1
2021-07-05 07:47:06.152002 (1.0, 600000.0, 14, 12.0, 0.3, 0.5, 2.0, 3) [0.1501172976810914 0.0017002697383655711 0.059899058339232605] 1
2021-07-05 09:16:30.369382 (1.0, 600000.0, 10, 12.0, 0.3, 0.3, 2.0, 3) [0.4976329303290789 0.0027046895199055341 0.00019555715582754413] 1
2021-07-05 09:18:15.295083 (1.0, 600000.0, 10, 12.0, 0.3, 0.37, 2.0, 3) [0.3812498633635665 0.0014839504187796222 0.0019995054956733443] 1
2021-07-05 09:18:27.097293 (1.0, 600000.0, 10, 12.0, 0.3, 0.42, 2.0, 3) [0.31265264369758633 0.0018645228471335245 0.0078851804643233492] 1
2021-07-05 09:20:51.060393 (1.0, 600000.0, 10, 12.0, 0.3, 0.36, 2.0, 3) [0.3968145513561399 0.0020131260591528749 0.0014668867941224212] 1
2021-07-05 09:21:03.168295 (1.0, 600000.0, 10, 12.0, 0.3, 0.45, 2.0, 3) [0.27651350439537037 0.0023386528150696291 0.0162208064456816] 1
2021-07-05 09:21:36.131498 (1.0, 600000.0, 10, 12.0, 0.3, 0.33, 2.0, 3) [0.4447709495824307 0.0026725227219147759 0.00056231935114913324] 1
2021-07-05 09:21:57.312608 (1.0, 600000.0, 10, 12.0, 0.3, 0.39, 2.0, 3) [0.35303378386376394 0.0027736057009219743 0.0035175252492459629] 1
2021-07-05 09:21:59.510084 (1.0, 600000.0, 10, 12.0, 0.3, 0.48, 2.0, 3) [0.2456095892017905 0.0024175922105271201 0.029986305036606997] 1
2021-07-05 09:22:16.384854 (1.0, 600000.0, 10, 12.0, 0.3, 0.4, 2.0, 3) [0.33828082732887255 0.0019550135821857846 0.0047291510879373163] 1
2021-07-05 15:57:26.753194 (1.0, 600000.0, 15, 12.0, 0.3, 0.37, 2.0, 3) [0.28103019400420254 0.0031054635836889389 0.00088724090634535572] 1
2021-07-05 15:57:55.622884 (1.0, 600000.0, 15, 12.0, 0.3, 0.39, 2.0, 3) [0.25410678843506085 0.0023765002912468991 0.0019934518753172638] 1
2021-07-05 15:58:08.882884 (1.0, 600000.0, 15, 12.0, 0.3, 0.44, 2.0, 3) [0.1932381852382969 0.0015162049437621673 0.012356737591131341] 1
2021-07-05 15:58:24.747972 (1.0, 600000.0, 15, 12.0, 0.3, 0.38, 2.0, 3) [0.26774161580632705 0.0036117893534256718 0.0013241903358552384] 1
2021-07-05 15:58:54.196054 (1.0, 600000.0, 15, 12.0, 0.3, 0.34, 2.0, 3) [0.32741782642641054 0.0021488981515801215 0.00022082094231403167] 1
2021-07-05 15:59:05.478366 (1.0, 600000.0, 15, 12.0, 0.3, 0.31, 2.0, 3) [0.38023654853193234 0.0019339206991179983 4.5325562186318186e-05] 1
2021-07-05 15:59:12.970791 (1.0, 600000.0, 15, 12.0, 0.3, 0.42, 2.0, 3) [0.2149038447911075 0.004296106704102568 0.0064539449613113115] 1
2021-07-05 15:59:13.032807 (1.0, 600000.0, 15, 12.0, 0.3, 0.5, 2.0, 3) [0.13647977787245383 0.0015543542185999025 0.066496142719517065] 1
2021-07-05 15:59:28.445249 (1.0, 600000.0, 15, 12.0, 0.3, 0.41, 2.0, 3) [0.22969077205118107 0.0020557953825961436 0.004145966786280245] 1
2021-07-05 15:59:32.143132 (1.0, 600000.0, 15, 12.0, 0.3, 0.3, 2.0, 3) [0.39818027028621494 0.0023207091033928262 2.6454445319934189e-05] 1
2021-07-05 23:25:13.967648 (1.0, 600000.0, 11, 12.0, 0.3, 0.3, 2.0, 3) [0.4695444553460672 0.0030900081623790442 0.00013367359550250628] 1
2021-07-05 23:31:54.605706 (1.0, 600000.0, 11, 12.0, 0.3, 0.33, 2.0, 3) [0.4175901932251493 0.0018183619584034316 0.00041913174075619309] 1
2021-07-05 23:31:56.853866 (1.0, 600000.0, 11, 12.0, 0.3, 0.34, 2.0, 3) [0.40185675552205746 0.0019742996806804292 0.00059230050272316001] 1
2021-07-05 23:32:32.541525 (1.0, 600000.0, 11, 12.0, 0.3, 0.45, 2.0, 3) [0.25177278672303227 0.0020523975974560456 0.016054076777637361] 1
2021-07-05 23:33:06.827266 (1.0, 600000.0, 11, 12.0, 0.3, 0.41, 2.0, 3) [0.2998718568605707 0.0021837240942690346 0.0055820933043299568] 1
2021-07-05 23:34:13.073694 (1.0, 600000.0, 11, 12.0, 0.3, 0.4, 2.0, 3) [0.31252523514028263 0.0023460389352243675 0.0042282406940924574] 1
2021-07-05 23:35:07.301696 (1.0, 600000.0, 11, 12.0, 0.3, 0.43, 2.0, 3) [0.2773993842439277 0.0018940608078614511 0.0091623136768930746] 1
