2021-07-06 16:05:00.304446 (1.0, 600000.0, 10, 14.0, 0.3, 0.58, 2.0, 3) [0.28721184456384036 0.0016018670809465913 0.013127852639273652] 1
2021-07-06 16:05:09.429432 (1.0, 600000.0, 10, 14.0, 0.3, 0.65, 2.0, 3) [0.22970816425189575 0.0019000876114120232 0.041193406191310372] 1
2021-07-06 16:05:17.975714 (1.0, 600000.0, 10, 14.0, 0.3, 0.52, 2.0, 3) [0.34938547338480164 0.0020837346977234852 0.0037929045916426209] 1
2021-07-06 16:05:25.339945 (1.0, 600000.0, 10, 14.0, 0.3, 0.62, 2.0, 3) [0.2537608667067669 0.0023529668345637234 0.025559901834363276] 1
2021-07-06 16:05:25.505919 (1.0, 600000.0, 10, 14.0, 0.3, 0.67, 2.0, 3) [0.21698785284391586 0.0029910942373556648 0.05299063710273598] 1
2021-07-06 16:05:35.015860 (1.0, 600000.0, 10, 14.0, 0.3, 0.51, 2.0, 3) [0.3623837257061247 0.0040895256975661135 0.0029238556079215746] 1
2021-07-06 16:05:38.691202 (1.0, 600000.0, 10, 14.0, 0.3, 0.69, 2.0, 3) [0.20424682015716056 0.0015463496134067712 0.068083491699328549] 1
2021-07-06 16:05:43.984350 (1.0, 600000.0, 10, 14.0, 0.3, 0.64, 2.0, 3) [0.23649544748804674 0.0018212125168401406 0.036033060519073637] 1
2021-07-06 16:05:44.619458 (1.0, 600000.0, 10, 14.0, 0.3, 0.6, 2.0, 3) [0.2697541851274258 0.0026576929255795797 0.018599575217428676] 1
2021-07-06 16:07:08.265110 (1.0, 600000.0, 10, 14.0, 0.3, 0.59, 2.0, 3) [0.2775134246653674 0.0013971324067847397 0.015927798042618724] 1
2021-07-06 22:05:43.093442 (1.0, 600000.0, 11, 14.0, 0.3, 0.51, 2.0, 3) [0.33407354195515776 0.0024843741764716222 0.0026313840144432852] 1
2021-07-06 22:05:46.057907 (1.0, 600000.0, 11, 14.0, 0.3, 0.65, 2.0, 3) [0.2072812091061937 0.002202900082433866 0.042573390483739162] 1
2021-07-06 22:05:57.523603 (1.0, 600000.0, 11, 14.0, 0.3, 0.55, 2.0, 3) [0.2920105402273144 0.0022395333019865436 0.0066569048671093235] 1
2021-07-06 22:05:58.961151 (1.0, 600000.0, 11, 14.0, 0.3, 0.68, 2.0, 3) [0.18434541068355648 0.0018945836607658169 0.069686649885569218] 1
2021-07-06 22:06:06.502170 (1.0, 600000.0, 11, 14.0, 0.3, 0.54, 2.0, 3) [0.30118085077786816 0.002104700935989605 0.0054331349981602212] 1
2021-07-06 22:06:29.966227 (1.0, 600000.0, 11, 14.0, 0.3, 0.5, 2.0, 3) [0.3446919820869372 0.0020381373829638704 0.0020835451516428324] 1
2021-07-06 22:06:33.399407 (1.0, 600000.0, 11, 14.0, 0.3, 0.7, 2.0, 3) [0.17470815046848687 0.0026442677232235592 0.085749028666792113] 1
2021-07-06 22:06:34.104473 (1.0, 600000.0, 11, 14.0, 0.3, 0.67, 2.0, 3) [0.19274574520631357 0.0017146753391201596 0.058225484019933972] 1
2021-07-06 22:06:37.799571 (1.0, 600000.0, 11, 14.0, 0.3, 0.59, 2.0, 3) [0.25379252069610353 0.0025883637922217641 0.015390075326978052] 1
2021-07-06 23:22:55.754543 (1.0, 600000.0, 12, 14.0, 0.3, 0.7, 2.0, 3) [0.1572731596478491 0.0021427547548560693 0.091728652624586585] 1
2021-07-06 23:26:03.835240 (1.0, 600000.0, 12, 14.0, 0.3, 0.58, 2.0, 3) [0.2399616660524228 0.0019326563260693619 0.012900264359129781] 1
2021-07-07 00:05:21.365314 (1.0, 600000.0, 11, 14.0, 0.3, 0.61, 2.0, 3) [0.23600773059046357 0.0015583058648047294 0.022743663994001889] 1
2021-07-07 00:05:23.931210 (1.0, 600000.0, 11, 14.0, 0.3, 0.62, 2.0, 3) [0.22921499157068265 0.0023239694154141583 0.026363780676096987] 1
2021-07-07 02:33:08.582642 (1.0, 600000.0, 12, 14.0, 0.3, 0.64, 2.0, 3) [0.19111882883358397 0.0015341724412019564 0.041258252340292345] 1
2021-07-07 02:33:14.817971 (1.0, 600000.0, 12, 14.0, 0.3, 0.54, 2.0, 3) [0.27827290207960675 0.0021771788225693183 0.0051438507214471773] 1
2021-07-07 02:33:30.214528 (1.0, 600000.0, 12, 14.0, 0.3, 0.65, 2.0, 3) [0.1861909419085088 0.0022374055774075511 0.046476477282778629] 1
2021-07-07 02:34:13.721720 (1.0, 600000.0, 12, 14.0, 0.3, 0.59, 2.0, 3) [0.2306876803847245 0.0018888933669466493 0.016095625091140018] 1
2021-07-07 02:34:17.395153 (1.0, 600000.0, 12, 14.0, 0.3, 0.62, 2.0, 3) [0.20706739918632705 0.0017554340251900284 0.028301809068615284] 1
2021-07-07 02:34:36.701353 (1.0, 600000.0, 12, 14.0, 0.3, 0.55, 2.0, 3) [0.2694063864790018 0.0026949993957862402 0.0063660521234092061] 1
2021-07-07 02:34:38.104159 (1.0, 600000.0, 12, 14.0, 0.3, 0.67, 2.0, 3) [0.17502735660159316 0.001464746932163432 0.060568441447754653] 1
2021-07-07 02:34:49.206642 (1.0, 600000.0, 12, 14.0, 0.3, 0.66, 2.0, 3) [0.18104781926211602 0.0023987016680911666 0.052479412687387199] 1
2021-07-07 02:38:49.552748 (1.0, 600000.0, 12, 14.0, 0.3, 0.51, 2.0, 3) [0.3106430303435582 0.0034093485459256718 0.0023649438054608113] 1
2021-07-07 02:39:12.979064 (1.0, 600000.0, 12, 14.0, 0.3, 0.61, 2.0, 3) [0.21371238075461527 0.0026284784898282275 0.024117563491050095] 1
2021-07-07 02:39:21.950155 (1.0, 600000.0, 12, 14.0, 0.3, 0.57, 2.0, 3) [0.2506061899414096 0.0041318644097007272 0.0099935830668034277] 1
2021-07-07 02:39:31.486400 (1.0, 600000.0, 12, 14.0, 0.3, 0.68, 2.0, 3) [0.16594982093063912 0.0018832042188052351 0.074724624726742558] 1
2021-07-07 02:40:53.319011 (1.0, 600000.0, 12, 14.0, 0.3, 0.63, 2.0, 3) [0.20140606317446952 0.0019328109253517289 0.032381860195558332] 1
2021-07-07 02:40:56.568683 (1.0, 600000.0, 12, 14.0, 0.3, 0.56, 2.0, 3) [0.2609763893866794 0.0026295117772037586 0.0078030229236832642] 1
2021-07-07 02:43:46.136188 (1.0, 600000.0, 12, 14.0, 0.3, 0.53, 2.0, 3) [0.29052100959116295 0.0020097807955594435 0.0038382556610534386] 1
2021-07-07 02:43:57.087349 (1.0, 600000.0, 12, 14.0, 0.3, 0.6, 2.0, 3) [0.22332343831103604 0.0018111076235941442 0.019179922785621265] 1
2021-07-07 05:40:02.729261 (1.0, 600000.0, 12, 14.0, 0.3, 0.52, 2.0, 3) [0.3022169156284469 0.0016858386497007316 0.0028977369451952165] 1
2021-07-07 05:43:30.162948 (1.0, 600000.0, 12, 14.0, 0.3, 0.5, 2.0, 3) [0.32470699580663387 0.00200555944401249 0.001688486406425622] 1
2021-07-07 05:43:31.452272 (1.0, 600000.0, 12, 14.0, 0.3, 0.69, 2.0, 3) [0.16062257642371924 0.0019202654797427657 0.084658713141298178] 1
2021-07-07 07:07:27.888274 (1.0, 600000.0, 10, 14.0, 0.3, 0.5, 2.0, 3) [0.37175172749512075 0.002187201613438129 0.0024222742457428287] 1
2021-07-07 07:10:31.113325 (1.0, 600000.0, 10, 14.0, 0.3, 0.63, 2.0, 3) [0.24516164276765534 0.0014480238844154477 0.030323667469014031] 1
2021-07-07 07:11:25.545681 (1.0, 600000.0, 10, 14.0, 0.3, 0.54, 2.0, 3) [0.3268531145768488 0.0023915365062154525 0.0059509371316701963] 1
2021-07-07 07:11:45.864277 (1.0, 600000.0, 10, 14.0, 0.3, 0.53, 2.0, 3) [0.3377423463308592 0.0014134628243823728 0.0047821966069331893] 1
2021-07-07 07:12:41.019146 (1.0, 600000.0, 10, 14.0, 0.3, 0.7, 2.0, 3) [0.1956326976115047 0.00210944404641899 0.080369544603584697] 1
2021-07-07 07:12:55.973108 (1.0, 600000.0, 10, 14.0, 0.3, 0.61, 2.0, 3) [0.2596414111709764 0.0023710871808592668 0.022742275565197534] 1
2021-07-07 07:13:06.445449 (1.0, 600000.0, 10, 14.0, 0.3, 0.57, 2.0, 3) [0.2980084465503807 0.0018385340732470226 0.010599467950401288] 1
2021-07-07 07:13:43.900626 (1.0, 600000.0, 10, 14.0, 0.3, 0.56, 2.0, 3) [0.30710741360680743 0.0015689766368680905 0.0088286237402078836] 1
2021-07-07 07:13:49.468496 (1.0, 600000.0, 10, 14.0, 0.3, 0.66, 2.0, 3) [0.2239134406670619 0.0024116983910415801 0.046275470169650758] 1
2021-07-07 07:13:57.882560 (1.0, 600000.0, 10, 14.0, 0.3, 0.68, 2.0, 3) [0.2101030571517138 0.0019840296066491107 0.060684923311618427] 1
2021-07-07 07:13:58.030620 (1.0, 600000.0, 10, 14.0, 0.3, 0.55, 2.0, 3) [0.3175915126304602 0.0042073036086177828 0.0071566829549710078] 1
2021-07-07 07:28:12.168242 (1.0, 600000.0, 13, 14.0, 0.3, 0.66, 2.0, 3) [0.1627994119762007 0.0017177561513766224 0.058480032743107577] 1
2021-07-07 07:32:14.176328 (1.0, 600000.0, 13, 14.0, 0.3, 0.64, 2.0, 3) [0.17499456193994517 0.002121835385342477 0.042762380857833966] 1
2021-07-07 07:32:16.244575 (1.0, 600000.0, 13, 14.0, 0.3, 0.62, 2.0, 3) [0.19015509698784863 0.0019060630648469335 0.028969227824264029] 1
2021-07-07 07:32:18.382170 (1.0, 600000.0, 13, 14.0, 0.3, 0.68, 2.0, 3) [0.15019308651055005 0.002566515274116464 0.080493314257568394] 1
2021-07-07 07:33:02.663788 (1.0, 600000.0, 13, 14.0, 0.3, 0.63, 2.0, 3) [0.1810121572032342 0.0017575440328526371 0.036656261710848272] 1
2021-07-07 07:34:02.328637 (1.0, 600000.0, 13, 14.0, 0.3, 0.59, 2.0, 3) [0.21293508444637052 0.0020413972671355788 0.016070675415831549] 1
2021-07-07 10:34:21.146376 (1.0, 600000.0, 14, 14.0, 0.3, 0.63, 2.0, 3) [0.16641498075140293 0.0017285333563714831 0.038304258405443992] 1
2021-07-07 10:36:07.407045 (1.0, 600000.0, 14, 14.0, 0.3, 0.58, 2.0, 3) [0.20340195634912617 0.0024979828385401398 0.013680594628624077] 1
2021-07-07 10:36:59.008147 (1.0, 600000.0, 14, 14.0, 0.3, 0.52, 2.0, 3) [0.26608759876755017 0.0015712992318614324 0.0023740427011230388] 1
2021-07-07 10:37:47.102765 (1.0, 600000.0, 14, 14.0, 0.3, 0.57, 2.0, 3) [0.21385903161800995 0.0024729347393393714 0.010218622140404256] 1
2021-07-07 10:38:45.252897 (1.0, 600000.0, 14, 14.0, 0.3, 0.61, 2.0, 3) [0.18279031023347792 0.0021692015269552853 0.024373256959698237] 1
2021-07-07 10:38:56.372051 (1.0, 600000.0, 14, 14.0, 0.3, 0.56, 2.0, 3) [0.2242379713275562 0.0014166225911526346 0.0076483041687396905] 1
2021-07-07 10:39:15.464515 (1.0, 600000.0, 14, 14.0, 0.3, 0.7, 2.0, 3) [0.12711314796794046 0.0016833384216681105 0.11236116526213885] 1
2021-07-07 10:40:27.689340 (1.0, 600000.0, 14, 14.0, 0.3, 0.65, 2.0, 3) [0.15384740735076116 0.0019881245256004013 0.054235201630113396] 1
2021-07-07 10:41:46.541546 (1.0, 600000.0, 14, 14.0, 0.3, 0.66, 2.0, 3) [0.14837270517526324 0.0017280500289885712 0.063036587563030974] 1
2021-07-07 10:48:47.486535 (1.0, 600000.0, 14, 14.0, 0.3, 0.54, 2.0, 3) [0.24573336501552612 0.002432955001379872 0.0041998414665231042] 1
2021-07-07 11:39:39.672722 (1.0, 600000.0, 13, 14.0, 0.3, 0.57, 2.0, 3) [0.2326182448785194 0.0019929446661580102 0.0096533932417671425] 1
2021-07-07 11:41:06.170713 (1.0, 600000.0, 13, 14.0, 0.3, 0.69, 2.0, 3) [0.14491047569645782 0.0014842865891833467 0.091922730282859827] 1
2021-07-07 11:47:14.915356 (1.0, 600000.0, 13, 14.0, 0.3, 0.55, 2.0, 3) [0.2497498782718571 0.0019026974265928468 0.0061795567460947954] 1
2021-07-07 11:47:27.276979 (1.0, 600000.0, 13, 14.0, 0.3, 0.7, 2.0, 3) [0.1397969187624985 0.0017129106085468034 0.1046775253960181] 1
2021-07-07 13:54:01.596194 (1.0, 600000.0, 15, 14.0, 0.3, 0.57, 2.0, 3) [0.2006608581383939 0.0020804683144870066 0.0099056680461130069] 1
2021-07-07 13:56:05.208630 (1.0, 600000.0, 15, 14.0, 0.3, 0.51, 2.0, 3) [0.2621821820295321 0.0018472303016491779 0.0015653851609558065] 1
2021-07-07 13:57:45.569362 (1.0, 600000.0, 15, 14.0, 0.3, 0.55, 2.0, 3) [0.21924421917192122 0.0012413898854375519 0.0056754953746100791] 1
2021-07-07 13:59:04.279413 (1.0, 600000.0, 15, 14.0, 0.3, 0.69, 2.0, 3) [0.12002163807807893 0.00098235294804455034 0.10784247947995247] 1
2021-07-07 15:47:10.810521 (1.0, 600000.0, 13, 14.0, 0.3, 0.52, 2.0, 3) [0.28267933999935685 0.0016279337039736155 0.0026280610974954259] 1
2021-07-07 15:48:16.411506 (1.0, 600000.0, 13, 14.0, 0.3, 0.51, 2.0, 3) [0.29460315329824643 0.002541023373733508 0.0019272175853044179] 1
2021-07-07 15:51:16.911267 (1.0, 600000.0, 13, 14.0, 0.3, 0.67, 2.0, 3) [0.15772771234888844 0.0015273396524402886 0.066585774850144774] 1
2021-07-07 15:51:51.994763 (1.0, 600000.0, 13, 14.0, 0.3, 0.65, 2.0, 3) [0.16872928437273108 0.0013505116528492553 0.050235390151077829] 1
2021-07-07 15:52:00.243148 (1.0, 600000.0, 13, 14.0, 0.3, 0.54, 2.0, 3) [0.26119834281632326 0.0020610024470439883 0.0045898594083377507] 1
2021-07-07 15:52:38.856444 (1.0, 600000.0, 13, 14.0, 0.3, 0.58, 2.0, 3) [0.2239414770000276 0.0016601330057930334 0.012097454003076803] 1
2021-07-07 17:21:25.514299 (1.0, 600000.0, 16, 14.0, 0.3, 0.52, 2.0, 3) [0.23846121433932999 0.0016710575010897785 0.0019766014590875884] 1
2021-07-07 17:22:03.946619 (1.0, 600000.0, 16, 14.0, 0.3, 0.51, 2.0, 3) [0.24941219721361324 0.0013975169501324021 0.0013934986862806449] 1
2021-07-07 17:22:18.965160 (1.0, 600000.0, 16, 14.0, 0.3, 0.61, 2.0, 3) [0.1556431069391793 0.0013066707770221116 0.027812995956328711] 1
2021-07-07 17:24:23.285476 (1.0, 600000.0, 16, 14.0, 0.3, 0.64, 2.0, 3) [0.13574825729047907 0.0020233771711141357 0.052222489441568855] 1
2021-07-07 17:24:24.046522 (1.0, 600000.0, 16, 14.0, 0.3, 0.69, 2.0, 3) [0.10985056359394346 0.0017024785668650697 0.11688603774535899] 1
2021-07-07 17:26:41.849699 (1.0, 600000.0, 16, 14.0, 0.3, 0.58, 2.0, 3) [0.1797544865945699 0.0017420485250622172 0.01290855698736963] 1
2021-07-07 19:23:35.380425 (1.0, 600000.0, 11, 14.0, 0.3, 0.52, 2.0, 3) [0.32383275818764246 0.0029870731387432242 0.0032998589121022328] 1
2021-07-07 19:33:49.971204 (1.0, 600000.0, 11, 14.0, 0.3, 0.66, 2.0, 3) [0.19979362567478132 0.0020687627021783771 0.05003026963477445] 1
2021-07-07 19:35:57.503259 (1.0, 600000.0, 11, 14.0, 0.3, 0.57, 2.0, 3) [0.2721658063903672 0.0027070432488264609 0.010295263802650379] 1
2021-07-07 19:37:23.500758 (1.0, 600000.0, 11, 14.0, 0.3, 0.63, 2.0, 3) [0.22048083434437132 0.0019589822779606434 0.031911397864082508] 1
2021-07-07 19:39:14.066088 (1.0, 600000.0, 11, 14.0, 0.3, 0.64, 2.0, 3) [0.21313353882125566 0.0017630584457917421 0.037447002968937979] 1
2021-07-07 19:39:59.511265 (1.0, 600000.0, 11, 14.0, 0.3, 0.6, 2.0, 3) [0.24602563483304635 0.0015652980673006409 0.018264355201261309] 1
2021-07-07 19:40:01.623029 (1.0, 600000.0, 11, 14.0, 0.3, 0.69, 2.0, 3) [0.17965811355842953 0.0019589377151661069 0.077196941838041516] 1
2021-07-07 19:40:02.152517 (1.0, 600000.0, 11, 14.0, 0.3, 0.53, 2.0, 3) [0.31254563808200314 0.0031502090629185447 0.0042343170180941499] 1
2021-07-07 19:40:17.771480 (1.0, 600000.0, 11, 14.0, 0.3, 0.58, 2.0, 3) [0.26363902279320817 0.0028331113778318775 0.012415929299637779] 1
2021-07-07 19:40:44.029380 (1.0, 600000.0, 11, 14.0, 0.3, 0.56, 2.0, 3) [0.2804638496083504 0.0019597822856030856 0.0085654844960571484] 1
2021-07-07 20:47:57.940975 (1.0, 600000.0, 15, 14.0, 0.3, 0.59, 2.0, 3) [0.18468266880398457 0.0018110232112736318 0.015973568318604425] 1
2021-07-07 20:48:25.837516 (1.0, 600000.0, 15, 14.0, 0.3, 0.68, 2.0, 3) [0.1237033840382302 0.0012431939754424855 0.096814180261027089] 1
2021-07-07 20:50:31.029130 (1.0, 600000.0, 15, 14.0, 0.3, 0.54, 2.0, 3) [0.2292951441402271 0.0023485792552028172 0.0041956973318623449] 1
2021-07-07 20:50:42.511257 (1.0, 600000.0, 15, 14.0, 0.3, 0.52, 2.0, 3) [0.25111534377347927 0.0021820327964940526 0.0021800619259817757] 1
2021-07-07 20:52:27.077639 (1.0, 600000.0, 15, 14.0, 0.3, 0.6, 2.0, 3) [0.17437917955517276 0.0021458951663787976 0.021690259627310748] 1
2021-07-07 20:53:21.328368 (1.0, 600000.0, 15, 14.0, 0.3, 0.56, 2.0, 3) [0.20935259837377615 0.0023547425046275281 0.0076290402497951439] 1
2021-07-07 20:53:42.135252 (1.0, 600000.0, 15, 14.0, 0.3, 0.58, 2.0, 3) [0.1934071446707505 0.0015410651917585414 0.012303018428684183] 1
2021-07-07 20:53:57.130377 (1.0, 600000.0, 15, 14.0, 0.3, 0.53, 2.0, 3) [0.2399959130466687 0.0021989350153435983 0.0030456559090849674] 1
2021-07-07 20:55:06.374207 (1.0, 600000.0, 15, 14.0, 0.3, 0.62, 2.0, 3) [0.15843194252703927 0.0029310350824327583 0.034820273574306643] 1
2021-07-07 20:56:02.894077 (1.0, 600000.0, 15, 14.0, 0.3, 0.63, 2.0, 3) [0.1522432692214214 0.0025640176537643899 0.041881866340535374] 1
2021-07-07 20:56:18.495476 (1.0, 600000.0, 15, 14.0, 0.3, 0.67, 2.0, 3) [0.13000804410942562 0.0011949598758215416 0.080629359539098791] 1
2021-07-07 20:57:13.432895 (1.0, 600000.0, 15, 14.0, 0.3, 0.66, 2.0, 3) [0.13378097099551453 0.0017552917989361351 0.072023689747702541] 1
2021-07-07 23:54:29.175054 (1.0, 600000.0, 13, 14.0, 0.3, 0.56, 2.0, 3) [0.24012163333458153 0.0020306687327225595 0.0079464488523465909] 1
2021-07-08 00:00:06.814348 (1.0, 600000.0, 13, 14.0, 0.3, 0.53, 2.0, 3) [0.27319824913964486 0.0025202589022670471 0.003364970617192359] 1
2021-07-08 00:00:37.753120 (1.0, 600000.0, 13, 14.0, 0.3, 0.5, 2.0, 3) [0.3047354869502232 0.001266712978992288 0.001481597329220996] 1
2021-07-08 00:02:04.760123 (1.0, 600000.0, 13, 14.0, 0.3, 0.61, 2.0, 3) [0.19746098477667226 0.0025862036486446792 0.024007129588848691] 1
2021-07-08 00:02:44.700963 (1.0, 600000.0, 13, 14.0, 0.3, 0.6, 2.0, 3) [0.20546147536537296 0.0028461398078390961 0.019520266232631218] 1
2021-07-08 02:01:40.003122 (1.0, 600000.0, 16, 14.0, 0.3, 0.7, 2.0, 3) [0.10369977452699763 0.0020398886872508098 0.14062444255927209] 1
2021-07-08 02:02:00.614948 (1.0, 600000.0, 16, 14.0, 0.3, 0.63, 2.0, 3) [0.14259681407812472 0.0019922695844173002 0.042035414696122084] 1
2021-07-08 02:02:36.328477 (1.0, 600000.0, 16, 14.0, 0.3, 0.57, 2.0, 3) [0.1894307406708428 0.0016991522526267964 0.0094926107454546427] 1
2021-07-08 02:03:26.228692 (1.0, 600000.0, 16, 14.0, 0.3, 0.54, 2.0, 3) [0.21754142436320167 0.0018834359675749899 0.0038660552767446781] 1
2021-07-08 02:05:29.034328 (1.0, 600000.0, 16, 14.0, 0.3, 0.53, 2.0, 3) [0.22645023651346322 0.0025232144982687212 0.0029028899516116051] 1
2021-07-08 02:06:07.666101 (1.0, 600000.0, 16, 14.0, 0.3, 0.5, 2.0, 3) [0.26192675365914836 0.0020737440293309307 0.00093295147578481585] 1
