2021-07-14 05:19:12.919602 (1.0, 600000.0, 8, 12.0, 0.3, 0.67, 6.0, 3) [0.3050889969160115 0.0030826132806536866 0.031375569091998713] 1
2021-07-14 05:19:28.822474 (1.0, 600000.0, 8, 12.0, 0.3, 0.62, 6.0, 3) [0.3494499907360743 0.0019606531148261526 0.015440479104852965] 1
2021-07-14 06:23:57.242351 (1.0, 600000.0, 9, 12.0, 0.3, 0.5, 6.0, 3) [0.4503105323313839 0.0020295727188977494 0.0012426602460858679] 1
2021-07-14 06:24:32.389332 (1.0, 600000.0, 9, 12.0, 0.3, 0.67, 6.0, 3) [0.26991028183408927 0.0019460913759518476 0.032023087789843543] 1
2021-07-14 06:25:10.768669 (1.0, 600000.0, 9, 12.0, 0.3, 0.57, 6.0, 3) [0.3669612865074194 0.0021938713637946212 0.0055866114496008106] 1
2021-07-14 06:25:18.006031 (1.0, 600000.0, 9, 12.0, 0.3, 0.52, 6.0, 3) [0.42277563956328784 0.0028032703810047716 0.002038627120436631] 1
2021-07-14 06:25:19.703176 (1.0, 600000.0, 9, 12.0, 0.3, 0.58, 6.0, 3) [0.35452397329519025 0.0014220490667204648 0.0069864435492643954] 1
2021-07-14 06:25:35.087138 (1.0, 600000.0, 9, 12.0, 0.3, 0.62, 6.0, 3) [0.3138144597688434 0.0026904941193941112 0.014561569171311047] 1
2021-07-14 06:26:27.274149 (1.0, 600000.0, 9, 12.0, 0.3, 0.56, 6.0, 3) [0.37461630211695174 0.0025682955031734946 0.0048610249119660186] 1
2021-07-14 06:26:50.478505 (1.0, 600000.0, 9, 12.0, 0.3, 0.63, 6.0, 3) [0.3052523845157105 0.0017267046076518289 0.016984285613896633] 1
2021-07-14 06:27:11.144444 (1.0, 600000.0, 9, 12.0, 0.3, 0.61, 6.0, 3) [0.3270040329813966 0.0015411479709729089 0.011496860689714613] 1
2021-07-14 06:27:18.258084 (1.0, 600000.0, 9, 12.0, 0.3, 0.7, 6.0, 3) [0.24588599728955554 0.0023586933279046694 0.049082482514115837] 1
2021-07-14 06:27:36.716427 (1.0, 600000.0, 9, 12.0, 0.3, 0.64, 6.0, 3) [0.2953989622852037 0.0029057387123514948 0.020275444169683209] 1
2021-07-14 06:27:56.465584 (1.0, 600000.0, 9, 12.0, 0.3, 0.69, 6.0, 3) [0.2529336979713247 0.0032878027659202893 0.043347904215210321] 1
2021-07-14 06:28:15.712953 (1.0, 600000.0, 9, 12.0, 0.3, 0.54, 6.0, 3) [0.39998503801709945 0.0019253208712468879 0.0030778331495227196] 1
2021-07-14 06:28:23.335114 (1.0, 600000.0, 9, 12.0, 0.3, 0.55, 6.0, 3) [0.38925399118186493 0.0016491666749951495 0.0037366223878770766] 1
2021-07-14 09:09:18.450306 (1.0, 600000.0, 9, 12.0, 0.3, 0.68, 6.0, 3) [0.26261839510018653 0.0016860639529715617 0.036491869091522591] 1
2021-07-14 09:09:23.657989 (1.0, 600000.0, 8, 12.0, 0.3, 0.54, 6.0, 3) [0.43767057754114846 0.0034222822841655162 0.0037512311073006001] 1
